task_id,task_type,execution_site,soc_before,dispatch_time,task_size_bytes,compute_demand,deadline_ms,network_up_ms,network_down_ms,compute_time_ms,queue_wait_ms,latency_ms,energy_wh_delta,soc_after,finish_time,missed_deadline
20,GENERIC,cloud,27.608948548517166,120.13970170425824,6655567,9415758.817180593,194,1164.89072,110.64880000000001,941.5758817180592,6.661338147750939e-12,2217.115401718066,0.00027115891555555555,27.607482824649292,124.57393250769438,True
21,NAV,local,27.607482824649292,122.35681710597632,308169,12300785.25820614,421,0.0,0.0,12300.785258206133,0.0,12300.785258206133,0.008542211984865374,27.56130870581218,146.95838762238859,True
22,SLAM,local,27.56130870581218,134.65760236418245,651009,3615.996905908655,130,0.0,0.0,3.6159969059212926,0.0,3.6159969059212926,2.511108962436566e-06,27.561295132250223,134.6648343579943,False
23,NAV,local,27.561295132250223,134.66121836108837,43912,340798.6505120384,199,0.0,0.0,340.79865051202773,0.0,340.79865051202773,0.0002366657295222489,27.56001585803659,135.34281566211243,True
24,GENERIC,cloud,27.56001585803659,135.0020170116004,1416152,12225948.813174898,1669,326.58432000000005,102.26576000000001,1222.5948813174898,1.1102230246251565e-12,1651.4449613174909,8.393715555555557e-05,27.559562143682236,138.30490693423536,False
25,GENERIC,cloud,27.559562143682236,136.65346197291788,21050,613712.9167964542,1806,103.368,100.16384000000001,61.371291679645424,3.2959746043559335e-12,264.9031316796487,3.409998222222223e-05,27.559377819454006,137.18326823627717,False
26,SLAM,local,27.559377819454006,136.9183651045975,4232222,16799772.79278497,267,0.0,0.0,16799.772792784977,0.0,16799.772792784977,0.011666508883878452,27.496315609270884,170.51791069016747,True
27,NAV,local,27.496315609270884,153.7181378973825,275601,742088.29251513,55,0.0,0.0,742.0882925151204,0.0,742.0882925151204,0.0005153390920243958,27.493529992557235,155.20231448241273,True
28,GENERIC,cloud,27.493529992557235,154.4602261898976,573103,18144005.31035735,765,191.69648,100.91696,1814.4005310357352,9.103828801926284e-12,2107.0139710357444,5.381221333333334e-05,27.493239115728407,158.6742541319691,True
29,GENERIC,cloud,27.493239115728407,156.56724016093335,2023589,36561095.67485585,84,423.77423999999996,103.23760000000001,3656.109567485585,0.0,4183.121407485585,0.00010564289777777778,27.492668073037713,164.9334829759045,True
30,GENERIC,cloud,27.492668073037713,160.75036156841892,6422847,4268358.844077817,436,1127.65552,110.27648,426.8358844077817,0.0,1664.7678844077818,0.00026284305777777775,27.49124729975243,164.07989733723448,True
31,GENERIC,cloud,27.49124729975243,162.4151294528267,1409045,1203347.250129287,3534,325.4472,102.2544,120.33472501292869,0.0,548.0363250129287,8.36832e-05,27.49079495813081,163.51120210285256,False
32,SLAM,local,27.49079495813081,162.96316577783963,3241762,13882964.261366144,570,0.0,0.0,13882.96426136614,0.0,13882.96426136614,0.009640947403726488,27.438681728921477,190.72909430057192,True
33,GENERIC,cloud,27.438681728921477,176.84613003920578,3022928,547871.217461431,1556,583.66848,104.83664,54.78712174614311,0.0,743.2922417461432,0.00014135262222222226,27.43791766069325,178.33271452269804,False
34,SLAM,local,27.43791766069325,177.5894222809519,254140,2249568.6141072297,1590,0.0,0.0,2249.568614107233,0.0,2249.568614107233,0.0015622004264633537,27.42947333406372,182.08855950916637,True
35,NAV,local,27.42947333406372,179.83899089505914,47926,826774.245251747,615,0.0,0.0,826.7742452517552,0.0,826.7742452517552,0.0005741487814248243,27.426369827137098,181.49253938556265,True
36,SLAM,local,27.426369827137098,180.6657651403109,679584,6298264.314149734,1188,0.0,0.0,6298.264314149719,0.0,6298.264314149719,0.0043737946626039815,27.402727693825724,193.26229376861033,True
37,GENERIC,cloud,27.402727693825724,186.96402945446061,6917134,1678713.4733510003,1138,1206.74144,111.06736000000001,167.87134733510004,8.076872504148014e-12,1485.6801473351084,0.00028050558222222227,27.40121144743533,189.93538974913082,True
38,NAV,local,27.40121144743533,188.44970960179572,1382231,567380.9551103999,1541,0.0,0.0,567.3809551103943,0.0,567.3809551103943,0.0003940145521599999,27.399081639045274,189.5844715120165,False
39,GENERIC,cloud,27.399081639045274,189.0170905569061,2589232,7308697.275777042,770,514.2771200000001,104.14272000000001,730.8697275777042,0.0,1349.2895675777042,0.0001258552177777778,27.3984013405708,191.7156696920615,True
40,GENERIC,cloud,27.3984013405708,190.3663801244838,1113988,9185945.273199467,2285,278.23808,101.78224000000002,918.5945273199467,6.8833827526759706e-12,1298.6148473199537,7.313982222222223e-05,27.398005990180412,192.96360981912372,False
41,NAV,local,27.398005990180412,191.66499497180376,5872501,5745944.46273248,363,0.0,0.0,5745.944462732467,0.0,5745.944462732467,0.003990239210230889,27.37643712958457,203.1568838972687,True
42,GENERIC,cloud,27.37643712958457,197.41093943453623,1623906,3571828.04055165,115,359.82496,102.59824,357.182804055165,0.0,819.6060040551649,9.136090666666668e-05,27.37594328684583,199.05015144264655,True
43,GENERIC,cloud,27.37594328684583,198.23054543859138,2857328,3576915.577935521,430,557.17248,104.57168,357.6915577935521,0.0,1019.435717793552,0.00013543518222222222,27.375211204779763,200.26941687417846,True
44,GENERIC,cloud,27.375211204779763,199.2499811563849,2107536,2494853.7965185465,236,437.20576,103.372,249.48537965185466,0.0,790.0631396518546,0.00010864261333333333,27.37462394741039,200.83010743568863,True
45,GENERIC,cloud,27.37462394741039,200.04004429603677,3607571,25175490.87785196,589,677.2113599999999,105.772,2517.5490877851958,2.6645352591003757e-12,3300.532447785198,0.00016224385777777777,27.373746953584565,206.64110919160717,True
46,SLAM,local,27.373746953584565,203.34057674382197,2353789,1349968.700958605,653,0.0,0.0,1349.9687009586125,0.0,1349.9687009586125,0.0009374782645545868,27.368679503505895,206.0405141457392,True
47,NAV,local,27.368679503505895,204.69054544478058,4217801,5875479.916102023,952,0.0,0.0,5875.479916102023,0.0,5875.479916102023,0.00408019438618196,27.346624398715726,216.44150527698463,True
48,GENERIC,cloud,27.346624398715726,210.5660253608826,729988,2888620.2698359573,2709,216.79808,101.16784000000001,288.86202698359574,0.0,606.8279469835957,5.9418222222222224e-05,27.346303219136143,211.77968125484978,False
49,SLAM,local,27.346303219136143,211.17285330786618,6522723,5599047.962900489,719,0.0,0.0,5599.047962900499,0.0,5599.047962900499,0.0038882277520142284,27.325285771827957,222.37094923366718,True
50,SLAM,local,27.325285771827957,216.77190127076668,48942,7510120.345342242,2066,0.0,0.0,7510.120345342244,0.0,7510.120345342244,0.005215361350932113,27.297094629390482,231.79214196145116,True
51,GENERIC,cloud,27.297094629390482,224.28202161610892,5146514,7119189.960622854,903,923.44224,108.23440000000001,711.9189960622854,0.0,1743.5956360622854,0.0002172354311111111,27.295920383816906,227.76921288823345,True
52,SLAM,local,27.295920383816906,226.02561725217117,1713698,9178984.97821067,473,0.0,0.0,9178.98497821068,0.0,9178.98497821068,0.00637429512375741,27.261464734499302,244.38358720859253,True
53,NAV,local,27.261464734499302,235.20460223038185,1990813,1601881.8537473008,81,0.0,0.0,1601.881853747301,0.0,1601.881853747301,0.001112417953991181,27.255451664477725,238.40836593787645,True
54,SLAM,local,27.255451664477725,236.80648408412915,532978,1547810.5028832513,911,0.0,0.0,1547.8105028832374,0.0,1547.8105028832374,0.0010748684047800358,27.249641564992427,239.90210508989563,True
55,NAV,local,27.249641564992427,238.3542945870124,314081,604568.9676430705,492,0.0,0.0,604.5689676430754,0.0,604.5689676430754,0.0004198395608632434,27.247372161960737,239.56343252229854,True
56,SLAM,local,27.247372161960737,238.95886355465547,2840053,7949178.744111657,1311,0.0,0.0,7949.178744111663,0.0,7949.178744111663,0.005520263016744206,27.217532902410767,254.8572210428788,True
57,GENERIC,cloud,27.217532902410767,246.90804229876713,225873,12466117.41145164,530,136.13968000000003,100.36128000000001,1246.611741145164,0.0,1483.112701145164,4.140451555555556e-05,27.21730909421857,249.87426770105745,True
58,NAV,local,27.21730909421857,248.3911549999123,2014253,18712187.769023232,690,0.0,0.0,18712.187769023247,0.0,18712.187769023247,0.012994574839599465,27.147068149139653,285.8155305379588,True
59,SLAM,local,27.147068149139653,267.10334276893553,3699506,4026872.660543263,704,0.0,0.0,4026.8726605432903,0.0,4026.8726605432903,0.0027964393475994878,27.131952260774256,275.1570880900221,True
60,SLAM,local,27.131952260774256,271.1302154294788,5130478,3042890.62664821,1882,0.0,0.0,3042.890626648216,0.0,3042.890626648216,0.0021131184907279238,27.120529998662214,277.21599668277526,True
61,NAV,local,27.120529998662214,274.17310605612704,2615869,5349507.933625435,1049,0.0,0.0,5349.507933625432,0.0,5349.507933625432,0.003714936065017664,27.10044926317563,284.8721219233779,True
62,NAV,local,27.10044926317563,279.5226139897525,1393524,29347198.635474242,441,0.0,0.0,29347.19863547423,0.0,29347.19863547423,0.020379999052412667,26.990287106135558,338.21701126070093,True
63,NAV,local,26.990287106135558,308.8698126252267,2055293,678563.7673126569,253,0.0,0.0,678.563767312653,0.0,678.563767312653,0.0004712248384115673,26.987739944846844,310.226940159852,True
64,GENERIC,cloud,26.987739944846844,309.54837639253935,1486598,9993641.425402777,1443,337.85568,102.37840000000001,999.3641425402777,9.325873406851315e-12,1439.5982225402872,8.645441777777778e-05,26.98727262366967,312.42757283761995,False
65,GENERIC,cloud,26.98727262366967,310.9879746150797,5128466,515869.7634816971,1271,920.55456,108.20544,51.58697634816971,6.279698983036042e-12,1080.346976348176,0.00021659050666666667,26.986101864174174,313.14866856777604,False
66,NAV,local,26.986101864174174,312.0683215914279,1978046,56828.6752284032,2062,0.0,0.0,56.828675228416614,0.0,56.828675228416614,3.946435779750222e-05,26.985888543321213,312.1819789418847,False
67,GENERIC,cloud,26.985888543321213,312.1251502666563,2058729,6466326.962743877,1615,429.39664,103.29392000000001,646.6326962743879,0.0,1179.3232562743879,0.00010689857777777778,26.985310713171064,314.4837967792051,False
68,NAV,local,26.985310713171064,313.30447352293066,1869206,2184815.4211911503,2005,0.0,0.0,2184.8154211911606,0.0,2184.8154211911606,0.0015172329313827434,26.97710945408251,317.674104365313,True
69,NAV,local,26.97710945408251,315.4892889441218,1517422,10148998.376285795,80,0.0,0.0,10148.998376285817,0.0,10148.998376285817,0.0070479155390873564,26.939012613330686,335.78728569669346,True
70,NAV,local,26.939012613330686,325.63828732040764,1049667,3425520.8960147775,3264,0.0,0.0,3425.5208960148025,0.0,3425.5208960148025,0.0023788339555658178,26.92615405140871,332.48932911243725,True
71,NAV,local,26.92615405140871,329.06380821642244,2145686,9092743.180876603,426,0.0,0.0,9092.743180876596,0.0,9092.743180876596,0.006314404986719863,26.89202213256158,347.24929457817564,True
72,NAV,local,26.89202213256158,338.15655139729904,790844,291538.33836838166,1666,0.0,0.0,291.53833836835474,0.0,291.53833836835474,0.00020245717942248725,26.890927769429563,338.73962807403575,False
73,NAV,local,26.890927769429563,338.4480897356674,840511,28681389.63557938,1794,0.0,0.0,28681.389635579366,0.0,28681.389635579366,0.019917631691374574,26.783264895422132,395.8108690068261,True
74,GENERIC,cloud,26.783264895422132,367.12947937124676,2283470,23214915.809662007,560,465.35519999999997,103.65344,2321.4915809662007,9.325873406851315e-12,2890.50022096621,0.00011492931555555556,26.78264365587859,372.91047981317917,True
75,GENERIC,cloud,26.78264365587859,370.01997959221296,2389944,3472804.2299646395,736,482.39104,103.82384,347.2804229964639,0.0,933.4953029964639,0.00011873399111111111,26.782001850521237,371.88697019820586,True
76,SLAM,local,26.782001850521237,370.9534748952094,2364760,10408926.601788394,22,0.0,0.0,10408.92660178838,0.0,10408.92660178838,0.00722842125124194,26.742929303217224,391.77132809878617,True
77,GENERIC,cloud,26.742929303217224,381.3624014969978,105521,22292807.628888503,2315,116.88336000000001,100.1688,2229.2807628888504,0.0,2446.33292288885,3.710394666666667e-05,26.742728741343353,386.2550673427755,True
78,GENERIC,cloud,26.742728741343353,383.8087344198866,212337,3259716.980199335,1342,133.97392,100.33968,325.9716980199335,7.882583474838611e-12,560.2852980199414,4.092083555555556e-05,26.742507547637643,384.9293050159265,False
79,GENERIC,cloud,26.742507547637643,384.36901971790655,2946419,19619062.324468426,1105,571.42704,104.71424,1961.9062324468425,0.0,2638.0475124468426,0.00013861870222222223,26.741758257355364,389.6451147428003,True
80,GENERIC,cloud,26.741758257355364,387.0070672303534,1530321,9441003.048632145,127,344.85136,102.44848,944.1003048632145,2.653433028854124e-11,1391.4001448632412,8.801680000000001e-05,26.741282490868873,389.78986752007995,True
81,NAV,local,26.741282490868873,388.3984673752167,56066,5443033.180925678,2527,0.0,0.0,5443.033180925681,0.0,5443.033180925681,0.0037798841534206103,26.72085068463417,399.28453373706805,True
82,GENERIC,cloud,26.72085068463417,393.84150055614236,3119873,602884.4315768506,1372,599.17968,104.99168,60.28844315768506,0.0,764.459803157685,0.00014481678222222222,26.720067891216754,395.3704201624578,False
83,NAV,local,26.720067891216754,394.60596035930007,2153839,15321386.324863948,10,0.0,0.0,15321.386324863965,0.0,15321.386324863965,0.010639851614488853,26.662555179787084,425.248733009028,True
84,SLAM,local,26.662555179787084,409.92734668416404,447682,1937172.7232472852,2323,0.0,0.0,1937.1727232472722,0.0,1937.1727232472722,0.0013452588355883927,26.655283510405525,413.8016921306586,False
85,NAV,local,26.655283510405525,411.8645194074113,6991129,7660975.923481056,1591,0.0,0.0,7660.975923481033,0.0,7660.975923481033,0.005320122169084066,26.626526093275345,427.1864712543734,True
86,GENERIC,cloud,26.626526093275345,419.52549533089234,752827,8857730.991053501,547,220.45232000000001,101.20448,885.7730991053501,0.0,1207.4298991053502,6.023434666666667e-05,26.626200502212278,421.940355129103,True
87,SLAM,local,26.626200502212278,420.73292522999765,2964985,26422212.865888465,46,0.0,0.0,26422.21286588847,0.0,26422.21286588847,0.018348758934644768,26.527018021484473,473.5773509617746,True
88,GENERIC,cloud,26.527018021484473,447.1551380958861,2452409,5399219.000634929,315,492.38543999999996,103.92384,539.9219000634929,2.55351295663786e-11,1136.2311800635184,0.00012096608,26.526364150781767,449.4276004560132,True
89,NAV,local,26.526364150781767,448.29136927594965,443831,4320735.931870798,734,0.0,0.0,4320.735931870786,0.0,4320.735931870786,0.003000511063799165,26.51014517205853,456.9328411396912,True
90,SLAM,local,26.51014517205853,452.61210520782043,7220858,16162347.926905988,7133,0.0,0.0,16162.347926905966,0.0,16162.347926905966,0.011223852727018048,26.449475697858432,484.93680106163237,True
91,GENERIC,cloud,26.449475697858432,468.7744531347264,1220506,14481820.34715615,4964,295.28096000000005,101.95280000000001,1448.1820347156151,0.0,1845.4157947156152,7.694608000000001e-05,26.449059773101673,472.46528472415764,False
92,SLAM,local,26.449059773101673,470.619868929442,139504,1416395.4708596757,258,0.0,0.0,1416.3954708596975,0.0,1416.3954708596975,0.0009836079658747747,26.443742973286135,473.4526598711614,True
93,SLAM,local,26.443742973286135,472.0362644003017,3306313,2815928.903700336,121,0.0,0.0,2815.928903700353,0.0,2815.928903700353,0.001955506183125233,26.433172669593564,477.6681222077024,True
94,GENERIC,cloud,26.433172669593564,474.85219330400207,25027,6098297.219482446,759,104.00432,100.16384000000001,609.8297219482446,1.1102230246251565e-13,813.9978819482448,3.4241386666666675e-05,26.432987581016988,476.48018906789855,True
95,GENERIC,cloud,26.432987581016988,475.6661911859503,847461,19380423.109032057,1117,235.59376,101.35584,1938.0423109032056,0.0,2274.9919109032057,6.36159288888889e-05,26.432643711131103,480.2161750077567,True
96,SLAM,local,26.432643711131103,477.9411830968535,3493245,6170600.179203355,2254,0.0,0.0,6170.600179203348,0.0,6170.600179203348,0.004285139013335663,26.409480797545505,490.2823834552602,True
97,NAV,local,26.409480797545505,484.1117832760568,781132,398469.58332255523,246,0.0,0.0,398.46958332253735,0.0,398.46958332253735,0.0002767149884184411,26.40798504085135,484.9087224427019,True
98,GENERIC,cloud,26.40798504085135,484.51025285937936,1557845,7572216.869040023,35,349.2552,102.49248000000001,757.2216869040022,1.532107773982716e-11,1208.9693669040178,8.900032e-05,26.40750395804054,486.9281915931874,True
99,NAV,local,26.40750395804054,485.7192222262834,4688241,4989530.692194139,94,0.0,0.0,4989.530692194137,0.0,4989.530692194137,0.0034649518695792627,26.388774488475253,495.6982836106717,True
100,NAV,local,26.388774488475253,490.70875291847756,2357802,8080826.939581277,503,0.0,0.0,8080.8269395813,0.0,8080.8269395813,0.005611685374709219,26.358441054017362,506.87040679764016,True
101,SLAM,local,26.358441054017362,498.78957985805886,4566360,2899726.535759223,1252,0.0,0.0,2899.726535759214,0.0,2899.726535759214,0.002013698983166127,26.347556194648895,504.5890329295773,True
102,NAV,local,26.347556194648895,501.6893063938181,5214621,4980179.265701008,1303,0.0,0.0,4980.179265700997,0.0,4980.179265700997,0.003458457823403478,26.328861828035905,511.64966492522007,True
103,SLAM,local,26.328861828035905,506.66948565951907,197626,15335148.684887841,2948,0.0,0.0,15335.148684887827,0.0,15335.148684887827,0.01064940880894989,26.27129745609563,537.3397830292947,True
104,SLAM,local,26.27129745609563,522.0046343444069,216822,3790705.141293054,194,0.0,0.0,3790.705141293074,0.0,3790.705141293074,0.0026324341258979543,26.25706808244213,529.586044626993,True
105,NAV,local,26.25706808244213,525.7953394857,1795012,9019959.305503514,1671,0.0,0.0,9019.959305503562,0.0,9019.959305503562,0.006263860628821885,26.22320937634039,543.8352580967071,True
106,GENERIC,cloud,26.22320937634039,534.8152987912035,282391,2016498.9364515222,10,145.18256000000002,100.45168,201.64989364515222,0.0,447.2841336451522,4.34240888888889e-05,26.222974651535587,535.7098670584937,True
107,GENERIC,cloud,26.222974651535587,535.2625829248486,1810872,1091878.8898617297,1483,389.73952,102.89728000000001,109.18788898617298,1.16157083951407e-11,601.8246889861846,9.804181333333333e-05,26.222444695787832,536.466232302821,False
108,GENERIC,cloud,26.222444695787832,535.8644076138348,988057,8204102.201825983,5362,258.08912,101.5808,820.4102201825982,0.0,1180.0801401825981,6.863989333333334e-05,26.22207366933738,538.2245678941999,False
109,GENERIC,cloud,26.22207366933738,537.0444877540174,334823,323422.2174850658,276,153.57168000000001,100.53568,32.34222174850658,2.926825448668069e-11,286.4495817485359,4.529767111111111e-05,26.22182881706111,537.6173869175145,True
110,NAV,local,26.22182881706111,537.330937335766,4997317,1178489.8371687913,730,0.0,0.0,1178.4898371687405,0.0,1178.4898371687405,0.000818395720256105,26.217405056411074,539.6879170101034,True
111,NAV,local,26.217405056411074,538.5094271729347,4038952,23222511.391648043,843,0.0,0.0,23222.511391648026,0.0,23222.511391648026,0.016126744021977807,26.130233467103086,584.9544499562307,True
112,GENERIC,cloud,26.130233467103086,561.7319385645827,1662354,26515578.432085194,947,365.97664,102.65968000000001,2651.5578432085194,0.0,3120.1941632085195,9.273477333333333e-05,26.129732198058043,567.9723268909997,True
113,NAV,local,26.129732198058043,564.8521327277912,3193482,7286254.018362143,863,0.0,0.0,7286.254018362115,0.0,7286.254018362115,0.005059898623862599,26.102381394685807,579.4246407645154,True
114,GENERIC,cloud,26.102381394685807,572.1383867461533,330634,2103687.5949239167,124,152.90144,100.52896,210.36875949239166,4.782285678572862e-11,463.79915949243946,4.5147982222222224e-05,26.102137351538662,573.0659850651382,True
115,NAV,local,26.102137351538662,572.6021859056458,1388912,13156945.906104553,673,0.0,0.0,13156.94590610451,0.0,13156.94590610451,0.009136767990350384,26.05274941645569,598.9160777178548,True
116,GENERIC,cloud,26.05274941645569,585.7591318117503,1948095,4217263.3227655785,2602,411.69520000000006,103.11680000000001,421.72633227655786,0.0,936.5383322765579,0.00010294524444444446,26.052192955674908,587.6322084763034,False
117,NAV,local,26.052192955674908,586.6956701440268,1171308,12411632.594321646,2057,0.0,0.0,12411.632594321645,0.0,12411.632594321645,0.008619189301612254,26.005602743233762,611.5189353326701,True
118,SLAM,local,26.005602743233762,599.1073027383485,1099565,3759261.7974008964,359,0.0,0.0,3759.2617974008817,0.0,3759.2617974008817,0.0026105984704172893,25.991491400150423,606.6258263331503,True
119,GENERIC,cloud,25.991491400150423,602.8665645357494,1052048,14071143.489521949,36,268.32768,101.6832,1407.1143489521949,0.0,1777.125228952195,7.092650666666668e-05,25.9911080136279,606.4208149936537,True
120,NAV,local,25.9911080136279,604.6436897647015,1321043,854825.7532876416,2137,0.0,0.0,854.8257532876278,0.0,854.8257532876278,0.00059362899533864,25.987899208247693,606.3533412712768,False
121,GENERIC,cloud,25.987899208247693,605.4985155179892,1884258,3668013.4923767773,1017,401.48128,103.01472000000001,366.8013492376777,0.0,871.2973492376777,0.00010066414222222224,25.987355077749196,607.2411102164646,False
122,GENERIC,cloud,25.987355077749196,606.3698128672269,1778333,1276586.8596466063,301,384.53328,102.84528000000002,127.65868596466062,7.216449660063518e-13,615.0372459646613,9.687909333333335e-05,25.98683140697442,607.5998873591562,True
123,GENERIC,cloud,25.98683140697442,606.9848501131916,3342902,4252553.163731925,1263,634.8643199999999,105.34864,425.2553163731925,0.0,1165.4682763731923,0.00015278636444444443,25.98600553473418,609.3157866659379,False
124,GENERIC,cloud,25.98600553473418,608.1503183895647,842259,8565124.559757516,230,234.76144000000002,101.34752000000002,856.5124559757515,5.1736392947532295e-11,1192.6214159758033,6.343004444444446e-05,25.985662669629072,610.5355612215164,True
125,GENERIC,cloud,25.985662669629072,609.3429398055406,407508,16909995.972040698,2548,165.20128,100.652,1690.99959720407,0.0,1956.85287720407,4.789495111111111e-05,25.985403778001448,613.2566455599487,False
126,NAV,local,25.985403778001448,611.2997926827446,2493510,6002148.154919066,2576,0.0,0.0,6002.148154919041,0.0,6002.148154919041,0.004168158440916017,25.962873191834333,623.3040889925827,True
127,GENERIC,cloud,25.962873191834333,617.3019408376637,939039,18163246.064312357,2539,250.24624,101.50240000000001,1816.3246064312357,0.0,2168.0732464312355,6.688832e-05,25.962511633347845,621.6380873305261,False
128,NAV,local,25.962511633347845,619.4700140840948,3909424,12240375.42197586,1780,0.0,0.0,12240.375421975841,0.0,12240.375421975841,0.008500260709705458,25.916564278160248,643.9507649280465,True
129,SLAM,local,25.916564278160248,631.7103895060707,3289074,6244029.547303572,1564,0.0,0.0,6244.029547303626,0.0,6244.029547303626,0.004336131630071925,25.893125728808513,644.1984486006779,True
130,NAV,local,25.893125728808513,637.9544190533743,87360,22217947.05278262,2274,0.0,0.0,22217.94705278262,0.0,22217.94705278262,0.015429129897765709,25.809725026658427,682.3903131589395,True
131,NAV,local,25.809725026658427,660.1723661061569,1968176,10572314.655093629,1294,0.0,0.0,10572.314655093578,0.0,10572.314655093578,0.007341885177148354,25.770039160836,681.3169954163441,True
132,GENERIC,cloud,25.770039160836,670.7446807612505,450484,13064417.905321924,1107,172.07744000000002,100.72064,1306.4417905321923,0.0,1579.2398705321923,4.943061333333334e-05,25.7697719683315,673.9031605023148,True
133,GENERIC,cloud,25.7697719683315,672.3239206317826,1626215,2396531.7741680383,149,360.19440000000003,102.60191999999999,239.65317741680383,8.631984016460592e-12,702.4494974168125,9.144341333333334e-05,25.76927767961078,673.7288196266162,True
134,GENERIC,cloud,25.76927767961078,673.0263701291993,2888338,8820227.445602981,233,562.1340799999999,104.62128000000001,882.0227445602982,4.6851411639181606e-11,1548.778104560345,0.00013654327111111114,25.768539607875045,676.12392633832,True
135,GENERIC,cloud,25.768539607875045,674.5751482337596,618923,3541646.8743883274,471,199.02768,100.99024000000001,354.16468743883274,0.0,654.1826074388327,5.544951111111112e-05,25.76823988078796,675.8835134486372,True
136,NAV,local,25.76823988078796,675.2293308411984,605939,7504235.8153324975,1200,0.0,0.0,7504.2358153325495,0.0,7504.2358153325495,0.005211274871758678,25.740070827427104,690.2378024718635,True
137,SLAM,local,25.740070827427104,682.7335666565309,81960,27903075.794519242,232,0.0,0.0,27903.07579451928,0.0,27903.07579451928,0.019377135968416143,25.635329551922148,738.5397182455695,True
