task_id,task_type,execution_site,soc_before,dispatch_time,task_size_bytes,compute_demand,deadline_ms,network_up_ms,network_down_ms,compute_time_ms,queue_wait_ms,latency_ms,energy_wh_delta,soc_after,finish_time,missed_deadline
45,SLAM,local,79.72405501036725,76.33566226935169,4276689,3547458.892203475,453,0.0,0.0,591.2431487005847,0.0,591.2431487005847,0.0005255494655116259,79.72121420244557,77.51814856675286,True
46,GENERIC,local,79.72121420244557,76.92690541805227,3140915,4746231.265056683,370,0.0,0.0,791.0385441761179,0.0,791.0385441761179,0.0007031453726009901,79.71741341664772,78.50898250640451,True
47,SLAM,local,79.71741341664772,77.71794396222839,1629972,3752934.6788889184,5267,0.0,0.0,625.4891131481486,0.0,625.4891131481486,0.0005559903227983583,79.71440806355152,78.96892218852469,False
48,SLAM,local,79.71440806355152,78.34343307537654,2359339,5991839.00243296,49,0.0,0.0,998.6398337388209,0.0,998.6398337388209,0.0008876798522122905,79.7096097940801,80.34071274285418,True
49,SLAM,local,79.7096097940801,79.34207290911536,5690757,12436134.134526936,240,0.0,0.0,2072.689022421159,0.0,2072.689022421159,0.0018423902421521388,79.6996509279063,83.48745095395768,True
50,SLAM,local,79.6996509279063,81.41476193153652,7305826,7106970.73227755,1260,0.0,0.0,1184.4951220462576,0.0,1184.4951220462576,0.0010528845529300076,79.69395966005263,83.78375217562903,False
51,GENERIC,edge,79.69395966005263,82.59925705358278,792674,5542131.796421804,2450,288.65567999999996,37.53632,692.7664745527255,1.1102230246251565e-12,1018.9584745527267,6.831640888888888e-05,79.69359038216675,84.63717400268824,False
52,SLAM,local,79.69359038216675,83.61821552813551,5594778,14741116.056870455,724,0.0,0.0,2456.8526761450757,0.0,2456.8526761450757,0.0021838690454622895,79.6817856846237,88.53192088042566,True
53,SLAM,local,79.6817856846237,86.07506820428058,4695819,2949300.9463419686,1416,0.0,0.0,491.5501577236654,0.0,491.5501577236654,0.0004369334735321435,79.67942388206407,87.05816851972791,False
54,SLAM,local,79.67942388206407,86.56661836200425,438664,9451440.660519293,499,0.0,0.0,1575.240110086554,0.0,1575.240110086554,0.0014002134311880436,79.6718551608144,89.71709858217736,True
55,SLAM,local,79.6718551608144,88.1418584720908,1516569,4916970.205007819,636,0.0,0.0,819.4950341679714,0.0,819.4950341679714,0.0007284400303715289,79.66791764713672,89.78084854042675,True
56,SLAM,local,79.66791764713672,88.96135350625877,295365,9000209.71918132,666,0.0,0.0,1500.034953196888,0.0,1500.034953196888,0.001333364402841677,79.66071027198623,91.96142341265255,True
57,GENERIC,local,79.66071027198623,90.46138845945566,887661,8794329.191860944,230,0.0,0.0,1465.7215319768256,0.0,1465.7215319768256,0.0013028635839793992,79.65366776612687,93.39283152340931,True
58,SLAM,local,79.65366776612687,91.92710999143249,2057766,5223282.210783453,3004,0.0,0.0,870.5470351305706,0.0,870.5470351305706,0.0007738195867827338,79.64948495754967,93.66820406169363,False
59,SLAM,local,79.64948495754967,92.79765702656306,225150,3216251.5877023763,43,0.0,0.0,536.0419312837337,0.0,536.0419312837337,0.0004764817166966484,79.64690938070267,93.86974088913053,True
