task_id,task_type,execution_site,soc_before,dispatch_time,task_size_bytes,compute_demand,deadline_ms,network_up_ms,network_down_ms,compute_time_ms,queue_wait_ms,latency_ms,energy_wh_delta,soc_after,finish_time,missed_deadline
68,SLAM,local,79.80539355092982,300.38762319566814,605462,613913.3842539997,281,0.0,0.0,613.9133842539763,0.0,613.9133842539763,0.0004263287390652775,79.80496722219075,301.6154499641761,True
69,GENERIC,local,79.80496722219075,301.0015365799221,2367298,6492758.510595874,120,0.0,0.0,6492.758510595877,0.0,6492.758510595877,0.00450886007680269,79.80045836211396,313.98705360111387,True
70,GENERIC,local,79.80045836211396,307.494295090518,2297183,924501.859459403,883,0.0,0.0,924.501859459383,0.0,924.501859459383,0.0006420151801801409,79.79981634693378,309.34329880943676,True
71,SLAM,local,79.79981634693378,308.4187969499774,896874,4977838.363289489,3224,0.0,0.0,4977.838363289493,0.0,4977.838363289493,0.003456832196728812,79.79635951473705,318.37447367655636,True
72,GENERIC,local,79.79635951473705,313.39663531326687,662091,4483535.252615602,228,0.0,0.0,4483.535252615582,0.0,4483.535252615582,0.003113566147649724,79.7932459485894,322.36370581849803,True
73,SLAM,local,79.7932459485894,317.88017056588245,1143478,766231.4653370794,1293,0.0,0.0,766.2314653370572,0.0,766.2314653370572,0.0005321051842618607,79.79271384340514,319.41263349655657,False
74,GENERIC,local,79.79271384340514,318.6464020312195,121676,2607214.8189804247,173,0.0,0.0,2607.214818980424,0.0,2607.214818980424,0.001810565846514184,79.79090327755863,323.86083166918036,True
75,SLAM,local,79.79090327755863,321.25361685019993,2850152,8943190.776664507,64,0.0,0.0,8943.190776664494,0.0,8943.190776664494,0.006210549150461463,79.78469272840816,339.1399984035289,True
76,SLAM,local,79.78469272840816,330.1968076268644,324001,743727.9102994585,806,0.0,0.0,743.7279102994694,0.0,743.7279102994694,0.0005164777154857351,79.78417625069268,331.68426344746337,False
77,GENERIC,edge,79.78417625069268,330.9405355371639,708765,3559185.7861258704,185,76.7012,20.56696,711.837157225174,0.0,809.105317225174,1.9329928888888887e-05,79.78415692076379,332.5587461716142,True
78,GENERIC,edge,79.78415692076379,331.74964085438904,86221,1274743.4871305807,738,26.89768,20.08192,254.94869742611615,1.3766765505351941e-11,301.92829742613,8.208586666666666e-06,79.78414871217713,332.3534974492413,False
79,SLAM,local,79.78414871217713,332.05156915181516,1471904,20714405.282563794,663,0.0,0.0,20714.405282563803,0.0,20714.405282563803,0.01438500366844708,79.76976370850868,373.48037971694276,True
80,GENERIC,local,79.76976370850868,352.76597443437896,2927956,6933963.403358312,353,0.0,0.0,6933.9634033582915,0.0,6933.9634033582915,0.004815252363443273,79.76494845614523,366.63390124109554,True
81,GENERIC,edge,79.76494845614523,359.69993783773725,1972725,3213777.9180625016,282,177.818,21.57816,642.7555836125003,0.0,842.1517436125004,4.1912684444444454e-05,79.7649065434608,361.3842413249622,True
82,SLAM,local,79.7649065434608,360.5420895813497,1656804,2653599.620543188,727,0.0,0.0,2653.5996205431616,0.0,2653.5996205431616,0.0018427775142661024,79.76306376594653,365.84928882243605,True
83,SLAM,local,79.76306376594653,363.1956892018929,606143,857432.6682483072,49,0.0,0.0,857.4326682482933,0.0,857.4326682482933,0.0005954393529502133,79.76246832659358,364.9105545383895,True
84,SLAM,local,79.76246832659358,364.0531218701412,819109,5288755.2806738205,1397,0.0,0.0,5288.755280673797,0.0,5288.755280673797,0.003672746722690153,79.75879557987089,374.6306324314888,True
85,SLAM,local,79.75879557987089,369.341877150815,1182319,13031342.788308349,40,0.0,0.0,13031.342788308337,0.0,13031.342788308337,0.009049543602991908,79.7497460362679,395.40456272743165,True
86,GENERIC,edge,79.7497460362679,382.3732199391233,269950,15972007.033866685,158,41.596000000000004,20.21592,3194.401406773337,1.509903313490213e-11,3256.213326773352,1.1489768888888891e-05,79.749734546499,388.88564659267007,True
87,SLAM,local,79.749734546499,385.6294332658967,1476169,5633651.4083695505,50,0.0,0.0,5633.651408369531,0.0,5633.651408369531,0.003912257922478854,79.74582228857652,396.89673608263575,True
88,GENERIC,edge,79.74582228857652,391.2630846742662,449202,806024.8814032623,28,55.93616,20.35936,161.20497628065243,5.329070518200751e-12,237.50049628065776,1.4692408888888891e-05,79.74580759616764,391.7380856668275,True
89,GENERIC,local,79.74580759616764,391.50058517054686,10752453,1248572.2489638857,339,0.0,0.0,1248.5722489639102,0.0,1248.5722489639102,0.0008670640617804762,79.74494053210586,393.9977296684747,True
90,GENERIC,edge,79.74494053210586,392.74915741951077,487858,847587.1887809393,1783,59.02864000000001,20.390240000000002,169.51743775618786,2.4674706722294104e-11,248.93631775621256,1.538305777777778e-05,79.74492514904809,393.2470300550232,False
91,SLAM,local,79.74492514904809,392.99809373726697,754567,477253.57577199175,664,0.0,0.0,477.25357577201066,0.0,477.25357577201066,0.0003314260942861054,79.7445937229538,393.952600888811,False
92,SLAM,local,79.7445937229538,393.475347313039,416750,5037683.367215916,1309,0.0,0.0,5037.683367215891,0.0,5037.683367215891,0.0034983912272332747,79.74109533172656,403.55071404747076,True
93,GENERIC,edge,79.74109533172656,398.5130306802549,1214567,489741.27083202644,986,117.16536,20.9716,97.94825416640529,0.0,236.08521416640528,2.836692444444445e-05,79.74106696480212,398.98520110858766,False
94,SLAM,local,79.74106696480212,398.74911589442127,1129587,2037804.3534305305,2175,0.0,0.0,2037.8043534305448,0.0,2037.8043534305448,0.001415141912104535,79.73965182289001,402.82472460128236,False
95,GENERIC,local,79.73965182289001,400.7869202478518,187642,708769.4787302295,49,0.0,0.0,708.7694787302325,0.0,708.7694787302325,0.0004922010268959928,79.73915962186311,402.2044592053123,True
96,GENERIC,local,79.73915962186311,401.49568972658204,647385,12343204.620999431,1305,0.0,0.0,12343.204620999415,0.0,12343.204620999415,0.008571669875694049,79.73058795198742,426.1820989685809,True
97,GENERIC,edge,79.73058795198742,413.83889434758146,1404482,410810.39704525284,1029,132.35855999999998,21.12352,82.16207940905058,0.0,235.64415940905053,3.176007111111111e-05,79.7305561919163,414.31018266639956,False
98,SLAM,local,79.7305561919163,414.0745385069905,228642,5116808.183424819,1499,0.0,0.0,5116.808183424837,0.0,5116.808183424837,0.0035533390162672354,79.72700285290004,424.3081548738402,True
99,GENERIC,local,79.72700285290004,419.19134669041534,63122,255591.0483593063,1058,0.0,0.0,255.59104835929247,0.0,255.59104835929247,0.00017749378358285158,79.72682535911646,419.70252878713393,False
100,NAV,local,79.72682535911646,419.44693773877464,48640,10524199.668449335,4767,0.0,0.0,10524.199668449342,0.0,10524.199668449342,0.0073084719919787045,79.71951688712448,440.4953370756733,True
101,GENERIC,edge,79.71951688712448,429.971137407224,998043,343244.192417165,376,99.84344,20.7984,68.648838483433,2.1718737919229625e-11,189.2906784834547,2.4498364444444446e-05,79.71949238876005,430.34971876419087,False
102,GENERIC,local,79.71949238876005,430.1604280857074,2595763,13415262.311648417,185,0.0,0.0,13415.262311648405,0.0,13415.262311648405,0.009316154383089179,79.71017623437696,456.9909527090042,True
103,GENERIC,local,79.71017623437696,443.5756903973558,5596893,3824048.5401007724,219,0.0,0.0,3824.048540100762,0.0,3824.048540100762,0.00265558926395887,79.70752064511301,451.2237874775573,True
104,NAV,local,79.70752064511301,447.39973893745656,1477679,9700311.62275763,2068,0.0,0.0,9700.311622757625,0.0,9700.311622757625,0.00673632751580391,79.7007843175972,466.8003621829718,True
105,GENERIC,edge,79.7007843175972,457.1000505602142,224548,3678056.547578371,267,37.96384,20.1796,735.6113095156742,0.0,793.7547495156742,1.0678586666666668e-05,79.70077363901054,458.6875600592455,True
106,GENERIC,local,79.70077363901054,457.8938053097298,71593,4542383.274611907,372,0.0,0.0,4542.383274611893,0.0,4542.383274611893,0.0031544328295916024,79.69761920618095,466.9785718589536,True
107,SLAM,local,79.69761920618095,462.4361885843417,1076831,13829796.17987423,131,0.0,0.0,13829.796179874222,0.0,13829.796179874222,0.00960402512491266,79.68801518105603,490.09578094409017,True
108,GENERIC,local,79.68801518105603,476.26598476421594,735053,12549736.106951058,375,0.0,0.0,12549.736106951059,0.0,12549.736106951059,0.00871509451871601,79.67930008653731,501.36545697811806,True
109,GENERIC,local,79.67930008653731,488.815720871167,26958,858644.4710910987,739,0.0,0.0,858.644471091111,0.0,858.644471091111,0.000596280882702152,79.6787038056546,490.5330098133492,True
110,GENERIC,edge,79.6787038056546,489.6743653422581,725199,9848287.279187884,851,78.01592000000001,20.580080000000002,1969.657455837577,1.4654943925052066e-11,2068.2534558375914,1.9623546666666668e-05,79.67868418210794,493.81087225393327,True
111,GENERIC,edge,79.67868418210794,491.7426187980957,1016767,1223859.6857469487,524,101.34136000000001,20.81336,244.77193714938974,0.0,366.9266571493897,2.483289777777778e-05,79.67865934921016,492.47647211239445,False
112,GENERIC,edge,79.67865934921016,492.10954545524504,2828897,20795929.96418338,724,246.31176,22.26304,4159.185992836676,7.105427357601002e-12,4427.760792836682,5.720961777777778e-05,79.67860213959239,500.9650670409184,True
113,GENERIC,local,79.67860213959239,496.53730624808173,1000794,18737085.841408312,468,0.0,0.0,18737.085841408258,0.0,18737.085841408258,0.01301186516764466,79.66559027442474,534.0114779308983,True
114,GENERIC,edge,79.66559027442474,515.27439208949,856690,6600224.049504825,691,88.5352,20.68528,1320.044809900965,2.6867397195928788e-11,1429.2652899009918,2.1972853333333336e-05,79.66556830157141,518.1329226692919,True
115,SLAM,local,79.66556830157141,516.703657379391,1179558,5622669.458672708,455,0.0,0.0,5622.6694586727035,0.0,5622.6694586727035,0.0039046315685227137,79.6616636700029,527.9489962967364,True
116,SLAM,local,79.6616636700029,522.3263268380637,1717232,1585996.5914361626,169,0.0,0.0,1585.9965914361283,0.0,1585.9965914361283,0.0011013865218306685,79.66056228348107,525.4983200209359,True
117,SLAM,local,79.66056228348107,523.9123234294998,906941,3122063.596373458,578,0.0,0.0,3122.0635963734367,0.0,3122.0635963734367,0.00216809971970379,79.65839418376136,530.1564506222467,True
118,GENERIC,edge,79.65839418376136,527.0343870258732,33677,6877667.649004778,357,22.69416,20.08192,1375.5335298009556,0.0,1418.3096098009557,7.2744711111111116e-06,79.65838690929024,529.8710062454752,True
119,SLAM,local,79.65838690929024,528.4526966356742,361641,181200.0823381986,104,0.0,0.0,181.20008233825047,0.0,181.20008233825047,0.00012583339051263793,79.65826107589973,528.8150968003507,True
120,GENERIC,edge,79.65826107589973,528.6338967180125,3323444,308274.9031420241,1063,285.87552,22.65872,61.65498062840483,1.3516965324811281e-11,370.18922062841835,6.60455288888889e-05,79.65819503037085,529.3742751592692,False
121,GENERIC,edge,79.65819503037085,529.0040859386409,265895,4592809.654793961,353,41.27160000000001,20.21264,918.5619309587922,5.240252676230739e-11,980.0461709588446,1.1417315555555558e-05,79.65818361305529,530.9641782805585,True
122,SLAM,local,79.65818361305529,529.9841321095996,663513,7184647.052314293,271,0.0,0.0,7184.64705231429,0.0,7184.64705231429,0.004989338230773814,79.65319427482451,544.3534262142282,True
123,GENERIC,local,79.65319427482451,537.1687791619139,289503,2982397.6451121727,300,0.0,0.0,2982.3976451122007,0.0,2982.3976451122007,0.0020711094757723423,79.65112316534874,543.1335744521383,True
124,SLAM,local,79.65112316534874,540.1511768070261,1583153,206578.4924056008,1107,0.0,0.0,206.57849240558335,0.0,206.57849240558335,0.0001434572863927783,79.65097970806234,540.5643337918373,False
125,SLAM,local,79.65097970806234,540.3577552994317,531354,1102664.194916929,474,0.0,0.0,1102.6641949168834,0.0,1102.6641949168834,0.0007657390242478673,79.65021396903809,542.5630836892655,True
126,GENERIC,local,79.65021396903809,541.4604194943486,1047664,5379826.066088746,245,0.0,0.0,5379.826066088754,0.0,5379.826066088754,0.0037359903236727408,79.64647797871442,552.2200716265261,True
127,GENERIC,edge,79.64647797871442,546.8402455604373,675057,9141101.985849174,1597,74.00456,20.54,1828.2203971698348,8.881784197001252e-12,1922.7649571698437,1.872768e-05,79.64645925103441,550.6857754747771,True
128,GENERIC,local,79.64645925103441,548.7630105176072,499315,6271243.908477292,44,0.0,0.0,6271.243908477345,0.0,6271.243908477345,0.0043550304919981195,79.64210422054242,561.3054983345619,True
129,GENERIC,edge,79.64210422054242,555.0342544260845,2088119,18805322.452048026,151,187.04952,21.670479999999998,3761.0644904096052,0.0,3969.7844904096055,4.397439111111111e-05,79.64206024615132,562.9738234069036,True
130,SLAM,local,79.64206024615132,559.0040389164941,1274259,601916.5216215613,4120,0.0,0.0,601.916521621547,0.0,601.916521621547,0.0004179975844594176,79.64164224856685,560.2078719597372,False
131,GENERIC,local,79.64164224856685,559.6059554381156,353038,5247101.409388644,983,0.0,0.0,5247.10140938862,0.0,5247.10140938862,0.003643820423186558,79.63799842814366,570.1001582568929,True
132,SLAM,local,79.63799842814366,564.8530568475043,1023898,2877866.2445045225,515,0.0,0.0,2877.866244504503,0.0,2877.866244504503,0.001998518225350363,79.63599990991831,570.6087893365133,True
133,GENERIC,edge,79.63599990991831,567.7309230920088,2673584,144383.06249771852,3062,233.88672,22.1388,28.876612499543704,0.0,284.9021324995437,5.443469333333333e-05,79.63594547522497,568.3007273570078,False
134,GENERIC,edge,79.63594547522497,568.0158252245083,984688,4502235.893626357,1889,98.77504,20.787679999999998,900.4471787252714,0.0,1020.0098987252715,2.4259751111111116e-05,79.63592121547386,570.0558450219587,False
135,GENERIC,local,79.63592121547386,569.0358351232335,1100546,826835.0569537026,512,0.0,0.0,826.8350569536551,0.0,826.8350569536551,0.0005741910117734046,79.63534702446208,570.6895052371408,True
