task_id,task_type,execution_site,soc_before,dispatch_time,task_size_bytes,compute_demand,deadline_ms,network_up_ms,network_down_ms,compute_time_ms,queue_wait_ms,latency_ms,energy_wh_delta,soc_after,finish_time,missed_deadline
37,NAV,local,79.8823863227425,57.24852716169152,2166441,13651575.175428497,2595,0.0,0.0,2275.262529238084,0.0,2275.262529238084,0.0020224555815449626,79.87145413040983,61.79905222016769,False
38,NAV,local,79.87145413040983,59.523789690929604,1468932,19918904.931863338,2184,0.0,0.0,3319.817488643892,0.0,3319.817488643892,0.002950948878794569,79.85550305538933,66.16342466821739,True
39,GENERIC,edge,79.85550305538933,62.843607179573496,748122,2247781.6500701574,161,274.39904,37.39392,280.9727062587697,2.886579864025407e-12,592.7656662587726,6.513244444444445e-05,79.85515098812206,64.02913851209104,True
40,GENERIC,edge,79.85515098812206,63.43637284583227,4178432,7550989.577978847,188,1372.0982399999998,48.37088000000001,943.8736972473558,0.0,2364.3428172473555,0.0003102852622222222,79.85347377048842,68.16505848032698,True
41,GENERIC,local,79.85347377048842,65.80071566307961,5797292,4475376.675015444,1555,0.0,0.0,745.896112502578,0.0,745.896112502578,0.0006630187666689548,79.8498898852632,67.29250788808477,False
42,GENERIC,local,79.8498898852632,66.54661177558219,1797859,3322828.4009692473,611,0.0,0.0,553.8047334948715,0.0,553.8047334948715,0.0004922708742176663,79.84722896161877,67.65422124257194,False
43,SLAM,local,79.84722896161877,67.10041650907706,563079,12690692.360848235,654,0.0,0.0,2115.11539347471,0.0,2115.11539347471,0.0018801025719775166,79.83706624501347,71.33064729602648,True
44,GENERIC,edge,79.83706624501347,69.21553190255177,501610,296025.69898846844,254,195.5152,36.60512000000001,37.003212373558554,4.08006961549745e-12,269.1235323735626,4.751505777777778e-05,79.83680940686332,69.75377896729891,True
45,NAV,local,79.83680940686332,69.48465543492534,835750,20057120.138917107,574,0.0,0.0,3342.853356486188,0.0,3342.853356486188,0.0029714252057654973,79.82074764899433,76.17036214789772,True
46,NAV,local,79.82074764899433,72.82750879141153,4252165,2513926.6627436,189,0.0,0.0,418.987777123931,0.0,418.987777123931,0.00037243357966571856,79.81873449450964,73.6654843456594,True
47,GENERIC,local,79.81873449450964,73.24649656853546,2863675,2743476.9873485453,1239,0.0,0.0,457.24616455808587,0.0,457.24616455808587,0.0004064410351627475,79.8165375159412,74.16098889765163,False
48,GENERIC,edge,79.8165375159412,73.70374273309355,1801800,38339.078998698154,895,611.576,40.76576000000001,4.7923848748372695,0.0,657.1341448748373,0.00014043530666666668,79.81577840617543,75.01801102284321,False
49,GENERIC,local,79.81577840617543,74.36087687796838,3720569,2914234.814090754,1100,0.0,0.0,485.7058023484626,0.0,485.7058023484626,0.000431738490976408,79.8134446846026,75.3322884826653,False
50,NAV,local,79.8134446846026,74.84658268031684,4187115,4540601.532875428,2875,0.0,0.0,756.7669221458999,0.0,756.7669221458999,0.0006726817085741376,79.80980856725895,76.36011652460864,False
51,NAV,local,79.80980856725895,75.60334960246274,1266028,1238136.2149517878,299,0.0,0.0,206.35603582529427,0.0,206.35603582529427,0.00018342758740026485,79.80881706678652,76.01606167411333,False
52,GENERIC,edge,79.80881706678652,75.80970563828804,1983767,3100629.1885118107,3291,669.8054400000001,41.347840000000005,387.57864856397634,0.0,1098.7319285639765,0.0001534398577777778,79.80798766214988,78.007169495416,False
53,NAV,local,79.80798766214988,76.90843756685202,3828526,5712212.752697918,1788,0.0,0.0,952.0354587829871,0.0,952.0354587829871,0.0008462537411404322,79.80341331760317,78.81250848441799,False
54,GENERIC,local,79.80341331760317,77.860473025635,7556730,2823266.2154101953,259,0.0,0.0,470.5443692350286,0.0,470.5443692350286,0.00041826166154225117,79.80115244375699,78.80156176410506,True
55,GENERIC,local,79.80115244375699,78.33101739487003,79996,72018.21885506713,15,0.0,0.0,12.00303647584633,0.0,12.00303647584633,1.0669365756306243e-05,79.80109477150967,78.35502346782172,False
56,GENERIC,local,79.80109477150967,78.34302043134588,314419,11146553.796109345,1496,0.0,0.0,1857.758966018224,0.0,1857.758966018224,0.0016513413031273103,79.79216860230358,82.05853836338233,True
57,GENERIC,local,79.79216860230358,80.2007793973641,1492378,8254391.048165188,492,0.0,0.0,1375.73184136086,0.0,1375.73184136086,0.0012228727478763243,79.78555847934207,82.95224308008582,True
58,GENERIC,local,79.78555847934207,81.57651123872496,2929473,18195939.109889254,4091,0.0,0.0,3032.65651831488,0.0,3032.65651831488,0.0026956946829465563,79.77098715673155,87.64182427535472,False
59,NAV,local,79.77098715673155,84.60916775703984,1952100,17567938.7153597,232,0.0,0.0,2927.989785893288,0.0,2927.989785893288,0.002602657587460696,79.75691873733987,90.46514732882642,True
60,SLAM,local,79.75691873733987,87.53715754293313,843489,1850849.28565834,1672,0.0,0.0,308.4748809430522,0.0,308.4748809430522,0.00027419989417160593,79.75543657574975,88.15410730481923,False
61,GENERIC,edge,79.75543657574975,87.84563242387618,234113,5011383.375974938,1190,109.91616,35.749120000000005,626.4229219968673,0.0,772.0882019968674,2.839793777777778e-05,79.7552830733834,89.38980882786991,False
62,NAV,local,79.7552830733834,88.61772062587305,36817,8338725.342516727,510,0.0,0.0,1389.7875570861231,0.0,1389.7875570861231,0.0012353667174098855,79.74860541545145,91.3972957400453,True
63,NAV,local,79.74860541545145,90.00750818295917,743648,1496691.9043578552,841,0.0,0.0,249.44865072630762,0.0,249.44865072630762,0.00022173213397894153,79.74740686337589,90.50640548441179,False
64,GENERIC,edge,79.74740686337589,90.25695683368548,1432037,2797724.697631809,39,493.25184,39.58240000000001,349.7155872039761,0.0,882.5498272039761,0.00011400956444444444,79.74679059545997,92.02205648809343,True
65,GENERIC,edge,79.74679059545997,91.13950666088945,2021634,6205626.934744194,173,681.92288,41.469120000000004,775.7033668430244,0.0,1499.0953668430243,0.00015614609777777778,79.74594656249901,94.1376973945755,True
66,GENERIC,edge,79.74594656249901,92.63860202773247,3277358,7514675.0547416825,3283,1083.7545599999999,45.48736,939.3343818427103,2.3314683517128287e-12,2068.5763018427124,0.0002458884977777777,79.744617435484,96.7757546314179,False
67,GENERIC,edge,79.744617435484,94.70717832957519,891822,6396863.449552014,2372,320.38303999999994,37.85376,799.6079311940016,1.9984014443252818e-12,1157.8447311940035,7.540220444444443e-05,79.74420985600051,97.0228677919632,False
68,GENERIC,local,79.74420985600051,95.86502306076919,11480256,4712270.976977164,273,0.0,0.0,785.3784961628634,0.0,785.3784961628634,0.0006981142188114318,79.74043626562856,97.43578005309492,True
69,GENERIC,edge,79.74043626562856,96.65040155693205,1033324,2249508.3218714786,22,365.66368000000006,38.306560000000005,281.1885402339348,6.5503158452884236e-12,685.1587802339413,8.551488000000002e-05,79.73997402303395,98.02071911739993,True
70,GENERIC,local,79.73997402303395,97.33556033716599,2145354,10545967.455484508,274,0.0,0.0,1757.6612425807525,0.0,1757.6612425807525,0.0015623655489606677,79.7315288038504,100.85088282232749,True
71,GENERIC,local,79.7315288038504,99.09322157974674,5450469,4647573.753052426,2498,0.0,0.0,774.5956255087378,0.0,774.5956255087378,0.0006885294448966558,79.72780702306717,100.64241283076421,False
72,NAV,local,79.72780702306717,99.86781720525548,6275245,2509540.769091982,2569,0.0,0.0,418.2567948486593,0.0,418.2567948486593,0.00037178381764325664,79.72579738080962,100.7043307949528,False
73,GENERIC,edge,79.72579738080962,100.28607400010414,1339314,5133259.419738625,465,463.58047999999997,39.28576,641.6574274673281,0.0,1144.523667467328,0.00010738296888888889,79.72521693232916,102.57512133503879,True
74,NAV,local,79.72521693232916,101.43059766757146,231396,16333119.688042104,428,0.0,0.0,2722.1866146736884,0.0,2722.1866146736884,0.002419721435265497,79.7121373570034,106.87497089691884,True
75,NAV,local,79.7121373570034,104.15278428224515,1342242,7052138.836024715,1005,0.0,0.0,1175.356472670785,0.0,1175.356472670785,0.0010447613090406984,79.70648999857615,106.50349722758672,True
76,GENERIC,edge,79.70648999857615,105.32814075491594,1131358,21549989.433768272,11,397.03456000000006,38.62016,2693.748679221034,0.0,3129.403399221034,9.252103111111113e-05,79.70598988489446,111.58694755335799,True
77,GENERIC,local,79.70598988489446,108.45754415413695,2724694,3784022.4642054657,1535,0.0,0.0,630.6704107009153,0.0,630.6704107009153,0.000560595920623032,79.70295963667489,109.71888497553878,False
78,NAV,local,79.70295963667489,109.08821456483787,1296616,7176682.449306215,298,0.0,0.0,1196.1137415510307,0.0,1196.1137415510307,0.0010632122147120318,79.69721254362238,111.48044204793993,True
79,NAV,local,79.69721254362238,110.2843283063889,2703832,4314132.346952915,4427,0.0,0.0,719.0220578254838,0.0,719.0220578254838,0.0006391307180670986,79.69375778298419,111.72237242203987,False
80,GENERIC,edge,79.69375778298419,111.00335036421438,963235,232141.61712794536,195,343.23519999999996,38.082240000000006,29.01770214099317,0.0,410.3351421409931,8.050584888888889e-05,79.69332261623344,111.82402064849636,True
81,GENERIC,edge,79.69332261623344,111.41368550635536,1483866,628747.6964978876,355,509.83712,39.748160000000006,78.59346206223596,0.0,628.178742062236,0.00011771360000000002,79.69268632650372,112.67004299047983,True
82,GENERIC,local,79.69268632650372,112.0418642484176,322445,7032894.703160646,477,0.0,0.0,1172.1491171934417,0.0,1172.1491171934417,0.00104191032639417,79.68705437879346,114.38616248280448,True
83,GENERIC,local,79.68705437879346,113.21401336561104,557155,8562728.808990676,461,0.0,0.0,1427.1214681651118,0.0,1427.1214681651118,0.001268552416146767,79.6801973387062,116.06825630194126,True
84,NAV,local,79.6801973387062,114.64113483377615,984759,5100863.777244686,347,0.0,0.0,850.1439628741139,0.0,850.1439628741139,0.0007556835225547683,79.67611256290861,116.34142275952438,True
