task_id,task_type,execution_site,soc_before,dispatch_time,task_size_bytes,compute_demand,deadline_ms,network_up_ms,network_down_ms,compute_time_ms,queue_wait_ms,latency_ms,energy_wh_delta,soc_after,finish_time,missed_deadline
31,GENERIC,local,31.14709539521936,235.35712874533024,3823661,3837442.827507959,54,0.0,0.0,3837.442827507971,0.0,3837.442827507971,0.002664890852436083,31.13269057980078,243.03201440034618,True
32,GENERIC,edge,31.13269057980078,239.1945715728382,1303644,18365236.658909205,834,124.29152,21.04288,3673.047331781841,3.9968028886505635e-12,3818.381731781845,2.9958435555555558e-05,31.132528642311296,246.83133503640192,True
33,GENERIC,edge,31.132528642311296,243.01295330462008,135038,3603652.276979221,1190,30.80304,20.108,720.7304553958443,7.993605777301127e-12,771.6414953958522,9.079342222222222e-06,31.13247956478577,244.55623629541176,False
34,GENERIC,local,31.13247956478577,243.78459480001592,1032182,1989677.7017602425,521,0.0,0.0,1989.677701760229,0.0,1989.677701760229,0.0013817206262223907,31.12501080464403,247.76395020353638,True
35,GENERIC,local,31.12501080464403,245.77427250177615,1877136,11968783.56335461,526,0.0,0.0,11968.783563354606,0.0,11968.783563354606,0.008311655252329589,31.08008293841522,269.71183962848534,True
36,NAV,local,31.08008293841522,257.74305606513076,2262438,8802399.562290229,984,0.0,0.0,8802.399562290248,0.0,8802.399562290248,0.006112777473812658,31.04704089801624,275.34785518971125,True
37,GENERIC,local,31.04704089801624,266.545455627421,8783470,10273968.3097734,3675,0.0,0.0,10273.968309773409,0.0,10273.968309773409,0.007134700215120416,31.008474950907477,287.0933922469678,True
38,NAV,local,31.008474950907477,276.8194239371944,4216859,8854807.949975867,986,0.0,0.0,8854.80794997585,0.0,8854.80794997585,0.00614917218748324,30.975236182326483,294.5290398371461,True
39,NAV,local,30.975236182326483,285.67423188717027,1746426,3323076.4640949615,858,0.0,0.0,3323.0764640949815,0.0,3323.0764640949815,0.0023076919889548344,30.962762171575374,292.3203848153602,True
40,GENERIC,local,30.962762171575374,288.99730835126525,1007924,157758.30374099643,130,0.0,0.0,157.75830374099087,0.0,157.75830374099087,0.00010955437759791419,30.96216998575052,289.3128249587472,True
41,GENERIC,edge,30.96216998575052,289.15506665500624,104974,4245486.8872806495,413,28.39792,20.083920000000003,849.09737745613,2.6645352591003757e-12,897.5792174561326,8.542195555555556e-06,30.96212381172049,290.9502250899185,True
42,GENERIC,local,30.96212381172049,290.05264587246234,1465128,2534440.7790902215,2035,0.0,0.0,2534.4407790902324,0.0,2534.4407790902324,0.001760028318812654,30.952610145132315,295.1215274306428,True
43,GENERIC,edge,30.952610145132315,292.58708665155257,282054,6126065.98712836,269,42.56432,20.2256,1225.2131974256722,0.0,1288.0031174256721,1.1706026666666667e-05,30.952546869312496,295.1630928864039,True
44,GENERIC,local,30.952546869312496,293.8750897689782,2259501,4875634.288448136,1452,0.0,0.0,4875.634288448111,0.0,4875.634288448111,0.00338585714475565,30.934244938800305,303.62635834587445,True
45,SLAM,local,30.934244938800305,298.75072405742634,238532,18541105.02785385,707,0.0,0.0,18541.10502785386,0.0,18541.10502785386,0.012875767380454062,30.86464619620325,335.83293411313406,True
46,SLAM,local,30.86464619620325,317.2918290852802,451831,5874212.939267343,2022,0.0,0.0,5874.212939267352,0.0,5874.212939267352,0.004079314541157877,30.842595847332127,329.0402549638149,True
47,GENERIC,local,30.842595847332127,323.16604202454755,318938,1017361.7775697262,4768,0.0,0.0,1017.3617775697039,0.0,1017.3617775697039,0.0007065012344234209,30.838776921740653,325.20076557968696,False
48,GENERIC,local,30.838776921740653,324.18340380211725,2488871,4257060.43720234,501,0.0,0.0,4257.060437202313,0.0,4257.060437202313,0.002956291970279403,30.822796965144544,332.6975246765219,True
