task_id,task_type,execution_site,soc_before,dispatch_time,task_size_bytes,compute_demand,deadline_ms,network_up_ms,network_down_ms,compute_time_ms,queue_wait_ms,latency_ms,energy_wh_delta,soc_after,finish_time,missed_deadline
19,GENERIC,local,79.92186655765894,29.344076712580915,1445728,16620594.76986315,1214,0.0,0.0,2770.099128310527,0.0,2770.099128310527,0.0024623103362760223,79.90855677205745,34.88427496920197,True
20,GENERIC,edge,79.90855677205745,32.11417584089144,1021524,7476362.431360081,97,361.88768000000005,38.268800000000006,934.5453039200102,7.771561172376096e-13,1334.701783920011,8.467157333333334e-05,79.90809908787728,34.78357940873146,True
21,GENERIC,edge,79.90809908787728,33.44887762481145,1087631,6931992.852193968,857,383.04192000000006,38.480320000000006,866.499106524246,0.0,1288.021346524246,8.93960177777778e-05,79.90761586615956,36.02492031785994,True
22,GENERIC,edge,79.90761586615956,34.73689897133569,5107798,2379179.6106994916,426,1669.49536,51.344640000000005,297.39745133743645,2.220446049250313e-12,2018.2374513374386,0.0003767039288888889,79.90557962870609,38.773373874010574,True
23,NAV,local,79.90557962870609,36.75513642267313,3683833,7349355.082274848,3352,0.0,0.0,1224.8925137124756,0.0,1224.8925137124756,0.0010887933455221996,79.89969425927083,39.204921450098084,False
24,GENERIC,edge,79.89969425927083,37.98002893638561,6689495,1505672.92380535,207,2175.6384,56.40608,188.20911547566874,3.469446951953614e-12,2420.2535954756722,0.0004897425422222222,79.89704700228586,42.82053612733695,True
25,GENERIC,edge,79.89704700228586,40.40028253186128,9573584,1528300.3334898693,613,3098.5468800000003,65.6352,191.03754168623365,1.4432899320127035e-12,3355.2196216862353,0.0006958587733333335,79.89328560351107,47.110721775233756,True
26,NAV,local,79.89328560351107,43.75550215354752,1655166,5699847.34647148,715,0.0,0.0,949.9745577452501,0.0,949.9745577452501,0.000844421829106886,79.88872116119158,45.65545126903802,True
27,GENERIC,edge,79.88872116119158,44.70547671129277,4138155,18110333.359502763,864,1359.2096,48.24192000000001,2263.7916699378457,0.0,3671.2431899378457,0.00030740679111111117,79.88705950286126,52.04796309116846,True
28,NAV,local,79.88705950286126,48.376719901230615,3030064,1007741.9071871935,10,0.0,0.0,167.95698453120167,0.0,167.95698453120167,0.00014929509736106572,79.88625250233498,48.71263387029302,True
29,GENERIC,edge,79.88625250233498,48.54467688576182,278878,5844242.999174283,224,124.24096,35.892160000000004,730.5303748967854,1.887379141862766e-12,890.6634948967873,3.1597120000000004e-05,79.88608170709173,50.326003875555394,True
30,NAV,local,79.88608170709173,49.43534038065861,989483,2388388.8124134154,302,0.0,0.0,398.0648020689017,0.0,398.0648020689017,0.0003538353796168023,79.88416908341814,50.23146998479641,True
31,NAV,local,79.88416908341814,49.83340518272751,1797653,7077001.989707558,222,0.0,0.0,1179.5003316179234,0.0,1179.5003316179234,0.0010484447392159347,79.87850181455751,52.19240584596336,True
32,NAV,local,79.87850181455751,51.012905514345434,654929,7210779.051463257,319,0.0,0.0,1201.7965085772105,0.0,1201.7965085772105,0.0010682635631797416,79.8727274169187,53.416498531499855,True
33,GENERIC,edge,79.8727274169187,52.214702022922644,160225,7290976.280913993,153,86.272,35.512640000000005,911.3720351142491,0.0,1033.156675114249,2.311740444444445e-05,79.87260245797576,54.28101537315114,True
34,GENERIC,local,79.87260245797576,53.24785869803689,1351517,6136143.909480183,336,0.0,0.0,1022.6906515800281,0.0,1022.6906515800281,0.0009090583569600271,79.86768862901921,55.29324000119695,True
35,SLAM,local,79.86768862901921,54.27054934961692,1375183,3522530.105667229,2433,0.0,0.0,587.0883509445406,0.0,587.0883509445406,0.0005218563119507006,79.86486778408977,55.444726051506,False
36,GENERIC,local,79.86486778408977,54.85763770056146,1667661,11200396.370379858,941,0.0,0.0,1866.7327283966415,0.0,1866.7327283966415,0.001659317980797016,79.85589849770707,58.591103157354745,True
37,GENERIC,local,79.85589849770707,56.7243704289581,1794953,1442488.2117186934,2669,0.0,0.0,240.41470195311376,0.0,240.41470195311376,0.00021370195729165828,79.85474335199198,57.20519983286433,False
38,GENERIC,local,79.85474335199198,56.96478513091122,1955263,150795.94064127057,114,0.0,0.0,25.13265677354326,0.0,25.13265677354326,2.2340139354262307e-05,79.85462259448197,57.0150504444583,False
39,GENERIC,local,79.85462259448197,56.98991778768476,4923165,13437680.519418597,263,0.0,0.0,2239.613419903101,0.0,2239.613419903101,0.001990767484358311,79.84386168916112,61.46914462749096,True
40,GENERIC,edge,79.84386168916112,59.22953120758786,2746142,4361330.1982091395,296,913.76544,43.78752,545.1662747761425,7.771561172376096e-13,1502.7192347761434,0.00020792426666666665,79.84273777420616,62.23496967714015,True
41,GENERIC,edge,79.84273777420616,60.732250442364005,739703,2509611.3016336476,584,271.70495999999997,37.36704,313.70141270420595,0.0,622.773412704206,6.453077333333333e-05,79.84238895921517,61.97779726777242,True
42,NAV,local,79.84238895921517,61.35502385506821,3421351,2660594.169152606,453,0.0,0.0,443.4323615254314,0.0,443.4323615254314,0.0003941620991337194,79.84025835327391,62.241888578119074,False
43,GENERIC,local,79.84025835327391,61.79845621659364,2512732,3559673.4487925116,370,0.0,0.0,593.2789081320848,0.0,593.2789081320848,0.0005273590294507424,79.83740776392551,62.98501403285781,True
44,SLAM,local,79.83740776392551,62.39173512472573,1303977,2814701.0091666887,5267,0.0,0.0,469.11683486111144,0.0,469.11683486111144,0.0004169927420987687,79.83515374910336,63.32996879444795,False
45,SLAM,local,79.83515374910336,62.86085195958684,1887471,4493879.25182472,49,0.0,0.0,748.9798753041227,0.0,748.9798753041227,0.0006657598891592179,79.8315550469998,64.35881171019508,True
46,NAV,local,79.8315550469998,63.60983183489096,4552605,9327100.600895202,240,0.0,0.0,1554.5167668158726,0.0,1554.5167668158726,0.001381792681614104,79.82408589736944,66.7188653685227,True
47,NAV,local,79.82408589736944,65.16434860170683,5844661,5330228.049208161,1260,0.0,0.0,888.3713415346932,0.0,888.3713415346932,0.0007896634146975054,79.81981744647919,66.94109128477622,False
48,GENERIC,edge,79.81981744647919,66.05271994324153,634139,4156598.847316353,2450,237.92448,37.029120000000006,519.5748559145441,0.0,794.5284559145441,5.6986453333333335e-05,79.8195094115963,67.64177685507062,False
49,SLAM,local,79.8195094115963,66.84724839915607,4475822,11055837.04265284,724,0.0,0.0,1842.6395071088136,0.0,1842.6395071088136,0.001637901784096717,79.81065588843902,70.5325274133737,True
50,NAV,local,79.81065588843902,68.68988790626489,3756655,2211975.7097564763,1416,0.0,0.0,368.6626182927455,0.0,368.6626182927455,0.0003277001051491076,79.8088845365193,69.42721314285038,False
51,SLAM,local,79.8088845365193,69.05855052455763,350931,7088580.495389469,499,0.0,0.0,1181.4300825649157,0.0,1181.4300825649157,0.0010501600733910325,79.80320799558204,71.42141068968746,True
52,GENERIC,local,79.80320799558204,70.23998060712255,1213255,3687727.6537558637,636,0.0,0.0,614.6212756259786,0.0,614.6212756259786,0.0005463300227786464,79.80025486032378,71.4692231583745,False
53,NAV,local,79.80025486032378,70.85460188274853,2359350,4000817.5357191474,1705,0.0,0.0,666.8029226198513,0.0,666.8029226198513,0.0005927137089954292,79.79705100243733,72.18820772798823,False
54,SLAM,local,79.79705100243733,71.52140480536838,2305380,1380896.48417201,1200,0.0,0.0,230.1494140286735,0.0,230.1494140286735,0.0002045772569143719,79.79594517942698,71.98170363342572,False
55,GENERIC,edge,79.79594517942698,71.75155421939705,1646213,3917461.658087589,3004,561.78816,40.26784000000001,489.6827072609486,5.384581669432009e-12,1091.7387072609538,0.0001293160177777778,79.79524617392548,73.93503163391897,False
56,NAV,local,79.79524617392548,72.84329292665801,843121,263146.03185945924,2218,0.0,0.0,43.85767197658197,0.0,43.85767197658197,3.8984597312512485e-05,79.79503544637242,72.93100827061117,False
57,GENERIC,local,79.79503544637242,72.88715059863459,429473,5943554.769977882,229,0.0,0.0,990.5924616629846,0.0,990.5924616629846,0.000880526632589316,79.79027584295304,74.86833552196056,True
58,GENERIC,local,79.79027584295304,73.87774306029758,127604,6042318.264495465,87,0.0,0.0,1007.053044082582,0.0,1007.053044082582,0.0008951582614067356,79.78543714964813,75.89184914846274,True
59,GENERIC,edge,79.78543714964813,74.88479610438016,1996374,1682965.2370917378,1490,673.83968,41.388160000000006,210.37065463646724,0.0,925.5984946364672,0.0001543408355555556,79.78460287486135,76.73599309365308,False
60,NAV,local,79.78460287486135,75.81039459901662,760506,449793.7477454016,2068,0.0,0.0,74.96562462422673,0.0,74.96562462422673,6.663611077709652e-05,79.78424267966795,75.96032584826507,False
61,GENERIC,edge,79.78424267966795,75.88536022364084,3462135,6423137.750030262,254,1142.8832,46.078720000000004,802.8922187537828,2.220446049250313e-13,1991.854138753783,0.00025909390222222223,79.78284217208838,79.8690685011484,True
62,GENERIC,local,79.78284217208838,77.87721436239462,3285639,5887758.8316161195,387,0.0,0.0,981.2931386026804,0.0,981.2931386026804,0.0008722605676468326,79.7781272501011,79.83980063959999,True
63,GENERIC,edge,79.7781272501011,78.8585075009973,2073137,11372291.788066464,1089,698.40384,41.63392,1421.536473508308,3.3306690738754696e-12,2161.5742335083114,0.00015982684444444445,79.77726332121222,83.18165596801393,True
64,GENERIC,edge,79.77726332121222,81.02008173450561,478398,3445185.617222139,1788,188.08736000000002,36.53056,430.6482021527674,0.0,655.2661221527675,4.585614222222223e-05,79.77701545017317,82.33061397881114,False
65,NAV,local,79.77701545017317,81.67534785665838,3532682,1007521.3096936371,33,0.0,0.0,167.92021828227632,0.0,167.92021828227632,0.00014926241625090922,79.77620862630155,82.01118829322293,True
66,GENERIC,edge,79.77620862630155,81.84326807494065,3064553,714903.0419108353,586,1015.65696,44.806400000000004,89.36288023885442,0.0,1149.8262402388543,0.0002306800355555556,79.77496170719044,84.14292055541836,True
67,NAV,local,79.77496170719044,82.9930943151795,2080172,1737495.557250245,1175,0.0,0.0,289.5825928750355,0.0,289.5825928750355,0.00025740674922225857,79.7735703193568,83.57225950092958,False
68,GENERIC,edge,79.7735703193568,83.28267690805454,1558586,1577388.938773669,1440,533.74752,39.9872,197.17361734670862,0.0,770.9083373467087,0.00012305358222222223,79.77290516485832,84.82449358274796,False
69,GENERIC,local,79.77290516485832,84.05358524540125,226441,539840.6600949303,10,0.0,0.0,89.9734433491517,0.0,89.9734433491517,7.997639408813782e-05,79.7724728600254,84.23353213209955,True
70,NAV,local,79.7724728600254,84.1435586887504,254073,3398871.71304543,1139,0.0,0.0,566.4786188409039,0.0,566.4786188409039,0.0005035365500808044,79.76975104083577,85.27651592643221,False
71,SLAM,local,79.76975104083577,84.7100373075913,2243332,4899344.21847276,2582,0.0,0.0,816.5573697454533,0.0,816.5573697454533,0.0007258287731070756,79.76582764206222,86.34315204708221,False
72,GENERIC,edge,79.76582764206222,85.52659467733676,10000804,2652093.3682306646,2165,3235.2572800000003,67.00256,331.51167102883306,1.9984014443252818e-12,3633.771511028835,0.0007263907911111113,79.76190120535351,92.79413769939444,True
73,SLAM,local,79.76190120535351,89.1603661883656,1162501,139711.58778730765,1284,0.0,0.0,23.2852646312125,0.0,23.2852646312125,2.069801300552706e-05,79.76178932420214,89.20693671762803,False
74,NAV,local,79.76178932420214,89.18365145299681,1988683,364224.98286385596,557,0.0,0.0,60.70416381064092,0.0,60.70416381064092,5.3959256720571264e-05,79.7614976525442,89.3050597806181,False
75,SLAM,local,79.7614976525442,89.24435561680745,6090140,2126887.0976439593,440,0.0,0.0,354.4811829406598,0.0,354.4811829406598,0.00031509438483614215,79.75979443965319,89.95331798268877,False
76,GENERIC,edge,79.75979443965319,89.59883679974811,279914,6199293.24441085,360,124.57248,35.895680000000006,774.9116555513563,0.0,935.3798155513563,3.1671182222222224e-05,79.7596232440736,91.46959643085081,True
77,GENERIC,edge,79.7596232440736,90.53421661529946,913238,9464203.728596644,243,327.23616,37.92224,1183.0254660745804,1.7763568394002505e-12,1548.1838660745823,7.693272888888889e-05,79.759207391485,93.63058434744862,True
78,GENERIC,edge,79.759207391485,92.08240048137404,1769527,1991529.3783867587,116,601.24864,40.6624,248.94117229834484,0.0,890.8522122983449,0.00013812885333333333,79.75846074903455,93.86410490597072,True
79,GENERIC,edge,79.75846074903455,92.97325269367238,4744122,3528521.1647958583,567,1553.1190399999998,50.18112,441.06514559948226,0.0,2044.365305599482,0.00035071324444444445,79.75656500176729,97.06198330487135,True
80,GENERIC,edge,79.75656500176729,95.01761799927186,2679717,1794306.5838022868,983,892.50944,43.57504,224.28832297528584,0.0,1160.3728029752858,0.00020317710222222222,79.75546674716068,97.33836360522243,True
81,GENERIC,local,79.75546674716068,96.17799080224714,714560,9560651.815088395,963,0.0,0.0,1593.4419691813987,0.0,1593.4419691813987,0.001416392861494577,79.74781056953098,99.36487474060993,True
82,GENERIC,local,79.74781056953098,97.77143277142854,1683446,3943866.2727165017,297,0.0,0.0,657.3110454527438,0.0,657.3110454527438,0.0005842764848468892,79.74465231826154,99.08605486233402,True
83,GENERIC,edge,79.74465231826154,98.42874381688128,1024834,3091421.1875277148,2607,362.94687999999996,38.279360000000004,386.42764844096433,7.105427357601002e-12,787.6538884409714,8.490812444444444e-05,79.7441933554267,100.00405159376322,False
84,GENERIC,local,79.7441933554267,99.21639770532225,388147,1265938.2368748041,430,0.0,0.0,210.9897061457957,0.0,210.9897061457957,0.00018754640546293395,79.74317959107286,99.63837711761384,False
85,GENERIC,local,79.74317959107286,99.42738741146805,1529049,4313167.2373431865,2526,0.0,0.0,718.8612062238633,0.0,718.8612062238633,0.0006389877388656573,79.7397256032952,100.86510982391577,False
86,SLAM,local,79.7397256032952,100.14624861769191,2102437,4874065.104850576,361,0.0,0.0,812.3441841417645,0.0,812.3441841417645,0.0007220837192371224,79.73582244805608,101.77093698597544,True
87,GENERIC,edge,79.73582244805608,100.95859280183367,19085,25763519.77586613,2068,41.107200000000006,35.32768,3220.4399719832663,1.7763568394002505e-12,3296.874851983268,1.3060231111111113e-05,79.73575185221223,107.5523425058002,True
88,GENERIC,local,79.73575185221223,104.25546765381694,292967,27982033.085097753,602,0.0,0.0,4663.67218084963,0.0,4663.67218084963,0.004145486382977444,79.71334381770964,113.5828120155162,True
89,SLAM,local,79.71334381770964,108.91913983466657,2228123,175270.78372259403,1604,0.0,0.0,29.21179728710399,0.0,29.21179728710399,2.5966042032976893e-05,79.7132034607257,108.97756342924077,False
90,SLAM,local,79.7132034607257,108.94835163195367,396326,3491740.9823086318,696,0.0,0.0,581.9568303847689,0.0,581.9568303847689,0.0005172949603420195,79.71040727175087,110.11226529272321,False
91,NAV,local,79.71040727175087,109.53030846233844,382952,2882268.842783445,785,0.0,0.0,480.3781404639125,0.0,480.3781404639125,0.0004270027915234734,79.70809914855343,110.49106474326626,False
92,GENERIC,local,79.70809914855343,110.01068660280235,304986,10367710.203017797,445,0.0,0.0,1727.9517005029702,0.0,1727.9517005029702,0.0015359570671137478,79.69979667792039,113.46659000380829,True
93,GENERIC,local,79.69979667792039,111.73863830330532,1244380,2672695.98101557,84,0.0,0.0,445.4493301692679,0.0,445.4493301692679,0.0003959549601504548,79.6976563808385,112.62953696364386,True
94,GENERIC,edge,79.6976563808385,112.18408763347459,2965225,1003608.7597184846,665,983.8720000000001,44.488640000000004,125.45109496481058,5.856426454897701e-12,1153.8117349648167,0.00022358140444444447,79.69644783270635,114.49171110340423,True
95,SLAM,local,79.69644783270635,113.33789936843941,1053102,5901508.5229652105,611,0.0,0.0,983.5847538275289,0.0,983.5847538275289,0.000874297558957809,79.69172189995523,115.30506887609447,True
96,GENERIC,local,79.69172189995523,114.32148412226694,9365421,5349533.479575655,1606,0.0,0.0,891.5889132626091,0.0,891.5889132626091,0.0007925234784556528,79.68743798926087,116.10466194879216,False
97,GENERIC,edge,79.68743798926087,115.21307303552955,897507,10905488.784307508,1195,322.20223999999996,37.872,1363.1860980384386,1.7763568394002505e-12,1723.2603380384403,7.580849777777777e-05,79.68702821359722,118.65959371160642,True
98,GENERIC,local,79.68702821359722,116.93633337356798,4776979,13595201.936506618,411,0.0,0.0,2265.8669894177733,0.0,2265.8669894177733,0.002014103990593573,79.67614116499942,121.46806735240352,True
99,GENERIC,local,79.67614116499942,119.20220036298575,1233272,6090909.523000486,480,0.0,0.0,1015.1515871667414,0.0,1015.1515871667414,0.0009023569663704425,79.67126355977578,121.23250353731923,True
100,GENERIC,edge,79.67126355977578,120.21735195015249,580445,3353837.07228196,884,220.7424,36.85728,419.229634035245,2.0539125955565396e-12,676.8293140352471,5.3149120000000004e-05,79.67097626723525,121.571010578223,False
