task_id,task_type,execution_site,soc_before,dispatch_time,task_size_bytes,compute_demand,deadline_ms,network_up_ms,network_down_ms,compute_time_ms,queue_wait_ms,latency_ms,energy_wh_delta,soc_after,finish_time,missed_deadline
18,GENERIC,local,79.91045161394406,39.10002260004516,21271,2560676.732778397,1165,0.0,0.0,426.7794554630697,0.0,426.7794554630697,0.00037935951596716993,79.90840102196584,39.9535815109713,False
19,SLAM,local,79.90840102196584,39.52680205550823,5777103,14207460.794998255,327,0.0,0.0,2367.910132499709,0.0,2367.910132499709,0.0021048090066664083,79.89702367598387,44.262622320507646,True
20,GENERIC,local,79.89702367598387,41.89471218800794,958113,536611.8254153328,717,0.0,0.0,89.43530423589152,0.0,89.43530423589152,7.949804820967894e-05,79.89659395680435,42.07358279647972,False
21,GENERIC,edge,79.89659395680435,41.98414749224383,2486425,5349995.451994432,334,830.6560000000001,42.956480000000006,668.749431499304,3.4416913763379853e-12,1542.3619114993076,0.00018936316444444448,79.89557037213167,45.06887131524244,True
22,GENERIC,edge,79.89557037213167,43.526509403743134,2491715,22897357.657812923,75,832.3488,42.973440000000004,2862.169707226615,0.0,3737.491947226615,0.00018974122666666666,79.89454474387942,51.00149329819636,True
23,GENERIC,local,79.89454474387942,47.26400135096974,3368783,618160.0553490126,582,0.0,0.0,103.02667589149905,0.0,103.02667589149905,9.157926745911299e-05,79.89404972081208,47.47005470275274,False
24,GENERIC,edge,79.89404972081208,47.36702802686124,276783,18606263.99397537,1472,123.57056000000001,35.88544,2325.7829992469215,0.0,2485.2389992469216,3.144739555555556e-05,79.89387973489016,52.33750602535508,True
25,GENERIC,local,79.89387973489016,49.85226702610816,5490574,2228534.3295029374,1208,0.0,0.0,371.4223882504868,0.0,371.4223882504868,0.0003301532340004352,79.89209512281448,50.59511180260913,False
26,NAV,local,79.89209512281448,50.223689414358645,997423,4254233.641098532,150,0.0,0.0,709.0389401830919,0.0,709.0389401830919,0.000630256835718301,79.88868832910791,51.64176729472483,True
27,GENERIC,local,79.88868832910791,50.93272835454174,905313,2109107.4701454407,909,0.0,0.0,351.5179116909053,0.0,351.5179116909053,0.0003124603659474727,79.88699935415684,51.63576417792355,False
28,GENERIC,edge,79.88699935415684,51.28424626623264,1238412,5489914.522353028,2399,431.29184,38.962880000000006,686.2393152941285,2.3314683517128287e-12,1156.4940352941308,0.00010017184,79.88645788475142,53.597234336820904,False
29,GENERIC,edge,79.88645788475142,52.44074030152677,8747123,9198691.155307291,1622,2834.07936,62.99072,1149.8363944134114,1.3322676295501878e-12,4046.906474413413,0.0006367943822222223,79.88301575295563,60.534553250353596,True
30,GENERIC,edge,79.88301575295563,56.487646775940185,4266825,9285561.944416132,595,1400.3839999999998,48.653760000000005,1160.6952430520166,1.5543122344752192e-12,2609.733003052018,0.0003166024177777778,79.88130438853521,61.70711278204423,True
31,GENERIC,local,79.88130438853521,59.097379778992206,4186947,40916.192674561564,372,0.0,0.0,6.819365445757342,0.0,6.819365445757342,6.061658174009121e-06,79.88127162281535,59.11101850988372,False
32,SLAM,local,79.88127162281535,59.10419914443796,435758,1665595.1071250548,15,0.0,0.0,277.5991845208452,0.0,277.5991845208452,0.00024675483068519334,79.87993781291975,59.659397513479654,True
33,NAV,local,79.87993781291975,59.38179832895881,1562026,5568142.07493677,1016,0.0,0.0,928.0236791561265,0.0,928.0236791561265,0.0008249099370276696,79.87547884028717,61.23784568727106,False
34,GENERIC,local,79.87547884028717,60.309822008114935,431620,20223548.401696555,999,0.0,0.0,3370.5914002827626,0.0,3370.5914002827626,0.002996081244695786,79.85928380653206,67.05100480868046,True
35,GENERIC,local,79.85928380653206,63.6804134083977,1221669,7205584.905133452,383,0.0,0.0,1200.9308175222486,0.0,1200.9308175222486,0.0010674940600197706,79.85351356836978,66.0822750434422,True
36,GENERIC,edge,79.85351356836978,64.88134422591995,51720,12704581.714916252,124,51.5504,35.32768,1588.0727143645315,0.0,1674.9507943645317,1.5380942222222226e-05,79.85343042814155,68.231245814649,True
37,NAV,local,79.85343042814155,66.55629502028447,2599730,15601800.20048971,2595,0.0,0.0,2600.3000334149533,0.0,2600.3000334149533,0.0023113778074799573,79.84093649404707,71.75689508711437,True
38,SLAM,local,79.84093649404707,69.15659505369942,1762718,22764462.779272385,2184,0.0,0.0,3794.0771298787295,0.0,3794.0771298787295,0.0033725130043366497,79.82270669402362,76.74474931345688,True
39,GENERIC,edge,79.82270669402362,72.95067218357815,897746,2568893.314365894,161,322.27872,37.872640000000004,321.1116642957367,5.384581669432009e-12,681.2630242957422,7.582556444444444e-05,79.8222968261077,74.31319823216964,True
40,GENERIC,edge,79.8222968261077,73.6319352078739,5014119,8629702.374832967,188,1639.51808,51.04512,1078.7127968541208,0.0,2769.2759968541204,0.0003700090311111111,79.8202967772909,79.17048720158213,True
41,GENERIC,local,79.8202967772909,76.40121120472801,6956750,5114716.200017651,1555,0.0,0.0,852.4527000029423,0.0,852.4527000029423,0.0007577357333359483,79.81620090846205,78.1061166047339,False
42,GENERIC,local,79.81620090846205,77.25366390473096,2157431,3797518.1725362823,611,0.0,0.0,632.9196954227143,0.0,632.9196954227143,0.00056259528482019,79.81315985286844,78.51950329557638,True
43,GENERIC,local,79.81315985286844,77.88658360015367,675695,14503648.412397983,654,0.0,0.0,2417.2747353996583,0.0,2417.2747353996583,0.00214868865368859,79.80154531960525,82.72113307095299,True
44,SLAM,local,79.80154531960525,80.30385833555333,133030,2039444.6110891239,561,0.0,0.0,339.9074351815159,0.0,339.9074351815159,0.00030213994238357394,79.79991213072749,80.98367320591636,False
45,NAV,local,79.79991213072749,80.64376577073484,1002900,22922423.015905265,574,0.0,0.0,3820.403835984209,0.0,3820.403835984209,0.0033959145208748544,79.78155583602006,88.28457344270326,True
46,NAV,local,79.78155583602006,84.46416960671905,5102598,2873059.043135543,189,0.0,0.0,478.8431738559211,0.0,478.8431738559211,0.00042563837676082116,79.77925508803757,85.4218559544309,True
47,GENERIC,local,79.77925508803757,84.94301278057497,3436411,3135402.2712554806,1239,0.0,0.0,522.567045209243,0.0,522.567045209243,0.00046450404018599713,79.77674425538791,85.98814687099346,False
48,GENERIC,edge,79.77674425538791,85.46557982578422,2162160,43816.09028422646,895,726.8912,41.91872000000001,5.477011285528308,6.819197984064829e-12,774.2869312855352,0.00016618901333333337,79.77584593639693,87.01415368835528,False
49,GENERIC,local,79.77584593639693,86.23986675706975,4464683,3330554.073246576,1100,0.0,0.0,555.0923455410981,0.0,555.0923455410981,0.000493415418258752,79.77317882602796,87.35005144815194,False
50,SLAM,local,79.77317882602796,86.79495910261085,5024538,5189258.8947147755,2875,0.0,0.0,864.8764824524591,0.0,864.8764824524591,0.0007687790955133002,79.76902326334951,88.52471206751576,False
51,NAV,local,79.76902326334951,87.6598355850633,1519233,1415012.8170877574,299,0.0,0.0,235.83546951462608,0.0,235.83546951462608,0.00020963152845744553,79.76789011995244,88.13150652409256,False
52,GENERIC,edge,79.76789011995244,87.89567105457793,2380520,3543576.2154420693,3291,796.7664,42.6176,442.9470269302587,0.0,1282.3310269302588,0.0001817944888888889,79.76690744703954,90.46033310843845,False
53,NAV,local,79.76690744703954,89.17800208150818,4594232,6528243.145940478,1788,0.0,0.0,1088.040524323418,0.0,1088.040524323418,0.0009671471327319227,79.76167962470045,91.35408313015502,False
54,GENERIC,local,79.76167962470045,90.2660426058316,9068076,3226589.9604687947,259,0.0,0.0,537.7649934114714,0.0,537.7649934114714,0.00047801332747685846,79.75909576887624,91.34157259265454,True
55,GENERIC,local,79.75909576887624,90.80380759924307,95995,82306.53583436242,15,0.0,0.0,13.717755972393775,0.0,13.717755972393775,1.219356086434999e-05,79.75902985773644,90.83124311118786,False
56,GENERIC,local,79.75902985773644,90.81752535521547,377303,12738918.624124965,1496,0.0,0.0,2123.1531040208297,0.0,2123.1531040208297,0.0018872472035740687,79.7488285215009,95.06383156325712,True
57,GENERIC,local,79.7488285215009,92.9406784592363,1790854,9433589.769331643,492,0.0,0.0,1572.2649615552768,0.0,1572.2649615552768,0.001397568854715799,79.74127409525919,96.08520838234685,True
58,GENERIC,local,79.74127409525919,94.51294342079157,3515368,20795358.982730575,4091,0.0,0.0,3465.8931637884225,0.0,3465.8931637884225,0.0030807939233674923,79.72462115513288,101.44472974836842,False
59,NAV,local,79.72462115513288,97.97883658458,2342520,20077644.24612537,232,0.0,0.0,3346.2740410208908,0.0,3346.2740410208908,0.0029744658142407954,79.70854296154239,104.67138466662178,True
60,GENERIC,local,79.70854296154239,101.32511062560089,1012186,2115256.3264666745,1672,0.0,0.0,352.54272107778206,0.0,352.54272107778206,0.00031337130762469254,79.70684906258225,102.03019606775645,False
61,NAV,local,79.70684906258225,101.67765334667867,2252064,9527527.350420361,26,0.0,0.0,1587.9212250700618,0.0,1587.9212250700618,0.0014114855333956092,79.69921941105038,104.85349579681879,True
62,SLAM,local,79.69921941105038,103.26557457174873,44180,9529971.820019117,510,0.0,0.0,1588.3286366698571,0.0,1588.3286366698571,0.0014118476770398694,79.69158780198529,106.44223184508844,True
63,NAV,local,79.69158780198529,104.85390320841859,892378,1710505.0335518345,841,0.0,0.0,285.08417225863525,0.0,285.08417225863525,0.00025340815311879027,79.69021802818466,105.42407155293586,False
64,GENERIC,edge,79.69021802818466,105.13898738067722,1718444,3197399.654436353,39,584.90208,40.49888,399.67495680454414,1.7763568394002505e-12,1025.075916804546,0.00013447811555555554,79.68949111945193,107.18913921428631,True
65,GENERIC,edge,79.68949111945193,106.16406329748177,2425961,7092145.068279079,173,811.3075200000001,42.76288,886.5181335348849,0.0,1740.588533534885,0.00018504199111111112,79.68849089247296,109.64524036455154,True
66,GENERIC,edge,79.68849089247296,107.90465183101665,3932829,8588200.062561924,3283,1293.50528,47.58496,1073.5250078202405,0.0,2414.6152478202407,0.00029273283555555555,79.68690855282131,112.73388232665712,False
67,GENERIC,edge,79.68690855282131,110.31926707883689,1070186,7310701.085202302,2372,377.45952000000005,38.42432,913.8376356502878,0.0,1329.7214756502879,8.814926222222223e-05,79.6864320703228,112.97871003013746,False
68,GENERIC,local,79.6864320703228,111.64898855448718,13776308,5385452.545116758,273,0.0,0.0,897.5754241861296,0.0,897.5754241861296,0.0007978448214987791,79.68211939561199,113.44413940285943,True
69,GENERIC,edge,79.68211939561199,112.5465639786733,1239988,2570866.653567404,22,431.79616,38.96768,321.3583316959255,0.0,792.1221716959254,0.00010028444444444444,79.68157731753391,114.13080832206515,True
70,GENERIC,local,79.68157731753391,113.33868615036923,2574425,12052534.234839438,274,0.0,0.0,2008.7557058065784,0.0,2008.7557058065784,0.0017855606273836204,79.67192563846697,117.35619756198238,True
71,GENERIC,local,79.67192563846697,115.3474418561758,6540562,5311512.860631343,2498,0.0,0.0,885.2521434385636,0.0,885.2521434385636,0.0007868907941676064,79.66767217471472,117.11794614305293,False
72,NAV,local,79.66767217471472,116.23269399961437,7530294,2868046.5932479794,2569,0.0,0.0,478.00776554133506,0.0,478.00776554133506,0.00042489579159229324,79.66537544070611,117.18870953069704,False
73,GENERIC,edge,79.66537544070611,116.7107017651557,1607177,5866582.193987,465,549.29664,40.142720000000004,733.322774248375,3.552713678800501e-12,1322.7621342483787,0.00012652622222222225,79.66469151518058,119.35622603365246,True
74,NAV,local,79.66469151518058,118.03346389940408,277675,18666422.500619546,428,0.0,0.0,3111.0704167699196,0.0,3111.0704167699196,0.0027653959260177108,79.649743429094,124.25560473294392,True
75,NAV,local,79.649743429094,121.144534316174,1610691,8059587.241171102,1005,0.0,0.0,1343.2645401951788,0.0,1343.2645401951788,0.0011940129246179412,79.64328930517715,123.83106339656436,True
76,GENERIC,edge,79.64328930517715,122.48779885636918,1357629,24628559.352878027,11,469.44127999999995,39.34432,3078.5699191097538,0.0,3587.355519109754,0.00010869187555555554,79.64270178152549,129.66250989458868,True
77,GENERIC,local,79.64270178152549,126.07515437547893,3269633,4324597.101949103,1535,0.0,0.0,720.7661836581849,0.0,720.7661836581849,0.000640681052140608,79.63923864070313,127.5166867427953,False
78,NAV,local,79.63923864070313,126.79592055913712,1555939,8201922.7992071025,298,0.0,0.0,1366.9871332011921,0.0,1366.9871332011921,0.0012150996739566078,79.6326705343574,129.5298948255395,True
79,SLAM,local,79.6326705343574,128.1629076923383,3244598,4930436.9679461885,4427,0.0,0.0,821.7394946576917,0.0,821.7394946576917,0.0007304351063623984,79.62872223648519,129.8063866816537,False
80,GENERIC,edge,79.62872223648519,128.984647186996,1155882,265304.7052890804,195,404.88223999999997,38.69856000000001,33.16308816113505,0.0,476.743888161135,9.427367111111111e-05,79.62821264907377,129.93813496331828,True
81,GENERIC,edge,79.62821264907377,129.46139107515714,1780640,718568.7959975858,355,604.8048,40.69792,89.82109949969822,0.0,735.3238194996982,0.00013892305777777779,79.62746171362632,130.93203871415656,True
82,GENERIC,local,79.62746171362632,130.19671489465685,386934,8037593.94646931,477,0.0,0.0,1339.5989910782191,0.0,1339.5989910782191,0.001190754658736194,79.62102520195748,132.8759128768133,True
83,GENERIC,local,79.62102520195748,131.53631388573507,668586,9785975.781703629,461,0.0,0.0,1630.9959636172664,0.0,1630.9959636172664,0.0014497741898820192,79.61318858471486,134.7983058129696,True
84,NAV,local,79.61318858471486,133.16730984935234,1181711,5829558.602565356,347,0.0,0.0,971.5931004275546,0.0,971.5931004275546,0.0008636383114911639,79.60852026951761,135.11049605020744,True
85,GENERIC,edge,79.60852026951761,134.1389029497799,2704972,2179571.7817173502,1961,900.59104,43.655680000000004,272.44647271466874,7.93809462606987e-12,1216.6931927146768,0.00020498197333333333,79.60741225885096,136.57228933520923,False
86,GENERIC,edge,79.60741225885096,135.35559614249456,10130761,838289.1681005189,2092,3276.8435200000004,67.41824,104.78614601256486,6.772360450213455e-12,3449.047906012572,0.0007356783644444446,79.60343561904314,142.2536919545197,True
87,GENERIC,local,79.60343561904314,138.80464404850713,395533,21019760.909423552,371,0.0,0.0,3503.2934849039348,0.0,3503.2934849039348,0.0031140386532479336,79.58660297767423,145.811231018315,True
88,GENERIC,edge,79.58660297767423,142.30793753341106,498602,651423.2133993049,1186,194.55264,36.59552000000001,81.4279016749131,8.743006318923108e-13,312.576061674914,4.7300088888888896e-05,79.58634730151807,142.9330896567609,False
89,NAV,local,79.58634730151807,142.62051359508598,924678,86320.00942864695,420,0.0,0.0,14.386668238103084,0.0,14.386668238103084,1.2788149544984735e-05,79.58627817638539,142.6492869315622,False
90,NAV,local,79.58627817638539,142.63490026332408,8431021,5711566.625452006,31,0.0,0.0,951.927770908668,0.0,951.927770908668,0.0008461580185854825,79.5817043492579,144.53875580514142,True
91,GENERIC,edge,79.5817043492579,143.58682803423275,855800,17033074.678207807,36,308.856,37.73856000000001,2129.1343347759757,7.549516567451064e-12,2475.7288947759835,7.282784e-05,79.5813106852579,148.53828582378472,True
92,GENERIC,edge,79.5813106852579,146.06255692900874,5464771,21611961.669056308,3349,1783.72672,52.48704,2701.495208632038,0.0,4537.708968632038,0.00040221560888888895,79.57913654683149,155.1379748662728,True
93,GENERIC,edge,79.57913654683149,150.60026589764075,6037750,13380505.67312581,2817,1967.08,54.320640000000004,1672.5632091407263,0.0,3693.963849140726,0.00044316451555555556,79.57674106296362,157.98819359592218,True
94,NAV,local,79.57674106296362,154.29422974678147,1617470,14827570.363452831,1165,0.0,0.0,2471.2617272421367,0.0,2471.2617272421367,0.002196677090881901,79.56486713274262,159.23675320126574,True
95,GENERIC,edge,79.56486713274262,156.7654914740236,3609673,4697988.585998692,1797,1190.09536,46.550720000000005,587.2485732498365,1.1102230246251565e-12,1823.8946532498376,0.00026963793777777783,79.56340963037626,160.41328078052328,True
96,GENERIC,edge,79.56340963037626,158.58938612727343,519209,7120582.966340624,375,201.14688,36.661440000000006,890.072870792578,1.3322676295501878e-12,1127.8811907925794,4.87728e-05,79.5631459936195,160.84514850885859,True
97,GENERIC,local,79.5631459936195,159.717267318066,100780,793804.6432522982,1112,0.0,0.0,132.30077387538586,0.0,132.30077387538586,0.00011760068788922937,79.5625103142255,159.98186886581678,False
98,GENERIC,local,79.5625103142255,159.8495680919414,1781039,7125541.165714602,1581,0.0,0.0,1187.5901942857752,0.0,1187.5901942857752,0.0010556357282540151,79.55680417515386,162.22474848051294,False
99,GENERIC,local,79.55680417515386,161.03715828622717,4332041,13349281.630216049,1861,0.0,0.0,2224.8802717026874,0.0,2224.8802717026874,0.0019776713526246,79.54611405973428,165.48691882963254,True
100,SLAM,local,79.54611405973428,163.26203855792986,5257782,6574176.838540878,1352,0.0,0.0,1095.696139756825,0.0,1095.696139756825,0.0009739521242282782,79.54084945365736,165.4534308374435,False
101,GENERIC,local,79.54084945365736,164.35773469768668,730648,593891.136043713,1517,0.0,0.0,98.98185600729903,0.0,98.98185600729903,8.798387200647601e-05,79.54037386516003,164.55569840970128,False
102,NAV,local,79.54037386516003,164.45671655369398,149710,4394152.180785757,1057,0.0,0.0,732.3586967976325,0.0,732.3586967976325,0.0006509855082645565,79.53685502457482,165.92143394728924,False
103,NAV,local,79.53685502457482,165.1890752504916,3735530,3374211.9502214976,1044,0.0,0.0,562.3686583702465,0.0,562.3686583702465,0.0004998832518846663,79.534152952943,166.3138125672321,False
104,GENERIC,local,79.534152952943,165.75144390886186,838088,1279324.6632205977,1159,0.0,0.0,213.22077720344623,0.0,213.22077720344623,0.00018952957973638484,79.53312846872821,166.17788546326875,False
105,NAV,local,79.53312846872821,165.9646646860653,379104,14461206.601526245,301,0.0,0.0,2410.201100254369,0.0,2410.201100254369,0.0021424009780038884,79.52154792290116,170.78506688657404,True
106,GENERIC,edge,79.52154792290116,168.37486578631967,11848983,13308526.368179655,148,3826.6745600000004,72.91648,1663.5657960224569,0.0,5563.156836022457,0.0008584739555555556,79.5169075231414,179.50117945836456,True
107,GENERIC,edge,79.5169075231414,173.93802262234212,1694445,263363.38145179226,109,577.2224,40.42208000000001,32.92042268147404,1.1171619185290638e-11,650.5649026814853,0.0001327629866666667,79.51618988537564,175.2391524277051,True
108,SLAM,local,79.51618988537564,174.58858752502363,117322,10105782.023941578,59,0.0,0.0,1684.2970039902525,0.0,1684.2970039902525,0.0014971528924357896,79.50809716703814,177.95718153300413,True
109,GENERIC,edge,79.50809716703814,176.27288452901388,3769165,11079398.325344149,1561,1241.1327999999999,47.06112,1384.9247906680187,0.0,2673.1187106680186,0.0002810363022222222,79.506578051891,181.6191219503499,True
110,SLAM,local,79.506578051891,178.9460032396819,3045936,13102822.163685823,1342,0.0,0.0,2183.803693947624,0.0,2183.803693947624,0.0019411588390645666,79.49608530140956,183.31361062757713,True
111,GENERIC,local,79.49608530140956,181.1298069336295,1683484,10101415.706322007,2396,0.0,0.0,1683.569284387005,0.0,1683.569284387005,0.0014965060305662233,79.48799607962272,184.49694550240352,False
112,NAV,local,79.48799607962272,182.81337621801651,5496773,286484.63441823906,10,0.0,0.0,47.747439069695474,0.0,47.747439069695474,4.244216806196134e-05,79.48776666249806,182.9088710961559,True
113,GENERIC,edge,79.48776666249806,182.8611236570862,1469660,28040896.8367674,1331,505.29120000000006,39.70272000000001,3505.1121045959253,0.0,4050.1060245959256,0.00011669834666666669,79.48713586062419,190.96133570627805,True
114,GENERIC,edge,79.48713586062419,186.91122968168213,1690958,18386889.270706367,961,576.1065600000001,40.410880000000006,2298.3611588382955,8.43769498715119e-12,2914.878598838304,0.0001325137777777778,79.4864195699335,192.74098687935873,True
115,GENERIC,edge,79.4864195699335,189.82610828052043,5316579,4214345.752825199,3250,1736.3052799999998,52.012800000000006,526.7932191031498,4.9960036108132044e-12,2315.1112991031546,0.00039162481777777776,79.48430267902658,194.45633087872676,False
116,GENERIC,edge,79.48430267902658,192.1412195796236,1890140,5344064.7084771255,2117,639.8448,41.048320000000004,668.0080885596407,4.6629367034256575e-12,1348.9012085596453,0.0001467486577777778,79.48350944303859,194.83902199674287,False
117,GENERIC,local,79.48350944303859,193.49012078818322,853426,9196025.146089919,1262,0.0,0.0,1532.6708576816657,0.0,1532.6708576816657,0.0013623740957170252,79.47614525873743,196.55546250354655,True
118,SLAM,local,79.47614525873743,195.02279164586488,6498493,5408531.466282237,120,0.0,0.0,901.4219110470378,0.0,901.4219110470378,0.0008012639209307019,79.47181410240806,196.82563546795896,True
119,SLAM,local,79.47181410240806,195.92421355691192,420800,1235617.0154456834,723,0.0,0.0,205.9361692409425,0.0,205.9361692409425,0.00018305437265861977,79.47082461931262,196.3360858953938,False
120,GENERIC,local,79.47082461931262,196.13014972615287,3765816,28301659.608502675,4418,0.0,0.0,4716.943268083782,0.0,4716.943268083782,0.004192838460518915,79.44816062763414,205.56403626232043,True
