task_id,task_type,execution_site,soc_before,dispatch_time,task_size_bytes,compute_demand,deadline_ms,network_up_ms,network_down_ms,compute_time_ms,queue_wait_ms,latency_ms,energy_wh_delta,soc_after,finish_time,missed_deadline
141,GENERIC,edge,79.66376746115084,526.9417333187663,27091,14703669.457488488,840,42.16728,40.08192,2940.7338914976976,0.0,3022.983091497698,1.3824053333333333e-05,79.6637536370975,532.9876995017617,True
142,NAV,local,79.6637536370975,529.9647164102639,1724241,3399591.454499551,151,0.0,0.0,3399.5914544995003,0.0,3399.5914544995003,0.0023608273989580214,79.66139280969854,536.7638993192629,True
143,SLAM,local,79.66139280969854,533.3643078647634,982809,3923523.403245781,631,0.0,0.0,3923.523403245781,0.0,3923.523403245781,0.0027246690300317925,79.65866814066851,541.211354671255,True
144,GENERIC,local,79.65866814066851,537.2878312680092,670492,476614.4003964212,620,0.0,0.0,476.61440039644276,0.0,476.61440039644276,0.0003309822224975147,79.65833715844602,538.2410600688021,False
145,NAV,local,79.65833715844602,537.7644456684056,294683,2949711.759834333,126,0.0,0.0,2949.711759834372,0.0,2949.711759834372,0.0020484109443293977,79.65628874750169,543.6638691880744,True
146,GENERIC,local,79.65628874750169,540.71415742824,1222990,4856254.340730616,215,0.0,0.0,4856.254340730629,0.0,4856.254340730629,0.0033723988477295944,79.65291634865396,550.4266661097013,True
147,GENERIC,edge,79.65291634865396,545.5704117689706,231854,3380912.0651402916,576,58.548320000000004,40.18544,676.1824130280584,1.454392162258955e-11,774.9161730280729,1.7475786666666668e-05,79.6528988728673,547.1202441150267,True
148,NAV,local,79.6528988728673,546.3453279419987,86767,1220887.69291946,3525,0.0,0.0,1220.8876929194048,0.0,1220.8876929194048,0.0008478386756385138,79.65205103419166,548.7871033278375,False
149,GENERIC,local,79.65205103419166,547.5662156349181,87521,278630.26506819314,239,0.0,0.0,278.63026506815913,0.0,278.63026506815913,0.0001934932396306897,79.65185754095202,548.1234761650544,True
150,SLAM,local,79.65185754095202,547.8448458999862,3654752,12646004.359591154,1293,0.0,0.0,12646.004359591188,0.0,12646.004359591188,0.008781947471938301,79.64307559348008,573.1368546191686,True
151,NAV,local,79.64307559348008,560.4908502595774,617868,1889496.1077249171,197,0.0,0.0,1889.4961077248809,0.0,1889.4961077248809,0.0013121500748089702,79.64176344340527,564.2698424750272,True
152,GENERIC,edge,79.64176344340527,562.3803463673023,539679,948985.6478682528,392,83.17432,40.43168,189.79712957365055,1.1907141939104804e-11,313.40312957366245,2.297559111111111e-05,79.64174046781416,563.0071526264496,False
153,GENERIC,edge,79.64174046781416,562.693749496876,883639,579199.5598498305,320,110.69112,40.70688,115.8399119699661,0.0,267.2379119699661,2.912101333333334e-05,79.64171134680083,563.2282253208158,False
154,NAV,local,79.64171134680083,562.9609874088459,303659,929104.0516246646,472,0.0,0.0,929.1040516246767,0.0,929.1040516246767,0.0006452111469615726,79.64106613565387,564.8191955120952,True
155,GENERIC,edge,79.64106613565387,563.8900914604706,76961,1087989.4120501815,272,46.156879999999994,40.08192,217.5978824100363,0.0,303.83668241003625,1.4710631111111111e-05,79.64105142502277,564.4977648252907,True
156,GENERIC,edge,79.64105142502277,564.1939281428806,551876,249652.15425406955,2516,84.15008,40.44144,49.93043085081391,3.600592046737461e-11,174.52195085084992,2.3193511111111113e-05,79.64102823151165,564.5429720445823,False
157,GENERIC,local,79.64102823151165,564.3684500937314,1436062,648516.6166897546,1785,0.0,0.0,648.5166166897898,0.0,648.5166166897898,0.0004503587615901075,79.64057787275006,565.665483327111,False
158,GENERIC,edge,79.64057787275006,565.0169667104212,1257210,2164095.2910617567,1278,140.5768,41.00576,432.81905821235137,0.0,614.4016182123514,3.579548444444445e-05,79.64054207726561,566.2457699468458,False
159,GENERIC,local,79.64054207726561,565.6313683286335,82010,17284260.091382213,549,0.0,0.0,17284.26009138218,0.0,17284.26009138218,0.012002958396793204,79.62853911886882,600.1998885113978,True
160,GENERIC,local,79.62853911886882,582.9156284200157,145148,15870516.750381708,1545,0.0,0.0,15870.51675038174,0.0,15870.51675038174,0.011021192187765075,79.61751792668105,614.6566619207791,True
161,GENERIC,edge,79.61751792668105,598.7861451703974,660770,5537602.177148985,771,92.8616,40.52856,1107.5204354297969,2.2426505097428162e-11,1240.9105954298193,2.5139084444444446e-05,79.6174927875966,601.267966361257,True
162,GENERIC,local,79.6174927875966,600.0270557658272,387974,349158.6734631559,102,0.0,0.0,349.15867346319374,0.0,349.15867346319374,0.00024247130101608051,79.61725031629558,600.7253731127536,True
163,NAV,local,79.61725031629558,600.3762144392904,2056441,9970668.852905128,966,0.0,0.0,9970.668852905077,0.0,9970.668852905077,0.006924075592295228,79.61032624070329,620.3175521451005,True
164,NAV,local,79.61032624070329,610.3468832921955,1947565,866210.744670696,934,0.0,0.0,866.2107446707523,0.0,866.2107446707523,0.0006015352393546499,79.60972470546393,612.079304781537,False
165,GENERIC,local,79.60972470546393,611.2130940368662,1534654,524034.3031957906,158,0.0,0.0,524.0343031957764,0.0,524.0343031957764,0.00036391271055263234,79.60936079275338,612.2611626432578,True
166,GENERIC,edge,79.60936079275338,611.737128340062,1590222,11290883.945134569,903,167.21776000000003,41.27216,2258.176789026914,3.375077994860476e-11,2466.6667090269475,4.174529777777779e-05,79.6093190474556,616.6704617581158,True
167,GENERIC,edge,79.6093190474556,614.2037950490889,582002,7898269.00688184,609,86.56016,40.465599999999995,1579.653801376368,0.0,1706.679561376368,2.373176888888889e-05,79.60929531568671,617.6171541718415,True
168,GENERIC,local,79.60929531568671,615.9104746104651,997853,3445275.039504827,1314,0.0,0.0,3445.2750395048497,0.0,3445.2750395048497,0.002392552110767241,79.60690276357595,622.8010246894748,True
169,GENERIC,local,79.60690276357595,619.35574964997,4450674,2812578.077925012,1208,0.0,0.0,2812.578077924968,0.0,2812.578077924968,0.001953179220781258,79.60494958435517,624.9809058058199,True
170,GENERIC,edge,79.60494958435517,622.168327727895,1429981,4508225.009176383,191,154.39848,41.14392,901.6450018352765,5.551115123125783e-13,1097.1874018352771,3.888232e-05,79.60491070203517,624.3627025315656,True
171,SLAM,local,79.60491070203517,623.2655151297303,143644,4068871.4606074113,191,0.0,0.0,4068.8714606073972,0.0,4068.8714606073972,0.002825605180977369,79.6020850968542,631.403258050945,True
172,NAV,local,79.6020850968542,627.3343865903377,1693027,8945669.429903496,340,0.0,0.0,8945.669429903546,0.0,8945.669429903546,0.006212270437432984,79.59587282641677,645.2257254501448,True
173,GENERIC,local,79.59587282641677,636.2800560202412,69890,6945801.772586589,1308,0.0,0.0,6945.801772586606,0.0,6945.801772586606,0.004823473453185131,79.59104935296358,650.1716595654144,True
174,GENERIC,edge,79.59104935296358,643.2258577928278,269744,9120568.08614094,2036,61.57952,40.21576,1824.1136172281879,0.0,1925.908897228188,1.8152755555555558e-05,79.59103120020802,647.0776755872841,False
175,GENERIC,local,79.59103120020802,645.151766690056,511468,2146442.269459311,187,0.0,0.0,2146.4422694592713,0.0,2146.4422694592713,0.0014905849093467434,79.58954061529867,649.4446512289745,True
176,GENERIC,local,79.58954061529867,647.2982089595153,162782,468327.81169190805,173,0.0,0.0,468.32781169189275,0.0,468.32781169189275,0.00032522764700826953,79.58921538765166,648.234864582899,True
177,GENERIC,local,79.58921538765166,647.7665367712071,2015613,3902800.0298361992,2850,0.0,0.0,3902.8000298361576,0.0,3902.8000298361576,0.0027102777984973608,79.58650510985316,655.5721368308795,True
178,GENERIC,local,79.58650510985316,651.6693368010433,759118,2266818.195587759,280,0.0,0.0,2266.8181955878026,0.0,2266.8181955878026,0.0015741793024914993,79.58493093055067,656.2029731922189,True
179,GENERIC,local,79.58493093055067,653.9361549966311,26887,8395247.538594926,69,0.0,0.0,8395.247538594958,0.0,8395.247538594958,0.005830033012913143,79.57910089753776,670.726650073821,True
180,NAV,local,79.57910089753776,662.3314025352261,611463,4006026.1465432304,1146,0.0,0.0,4006.026146543263,0.0,4006.026146543263,0.002781962601766132,79.57631893493598,670.3434548283126,True
181,GENERIC,edge,79.57631893493598,666.3374286817693,3527323,10458767.070597585,325,322.18584,42.82184,2091.753414119517,0.0,2456.761094119517,7.635483555555557e-05,79.57624258010043,671.2509508700083,True
182,GENERIC,edge,79.57624258010043,668.7941897758888,339633,665312.9988564212,310,67.17064,40.27168,133.06259977128423,0.0,240.50491977128422,1.9401440000000003e-05,79.57622317866043,669.2751996154313,False
183,GENERIC,local,79.57622317866043,669.03469469566,779084,8029773.744886147,655,0.0,0.0,8029.773744886143,0.0,8029.773744886143,0.005576231767282046,79.57064694689315,685.0942421854323,True
184,GENERIC,edge,79.57064694689315,677.0644684405462,1801940,943529.1363401434,571,184.1552,41.441520000000004,188.70582726802868,0.0,414.3025472680287,4.5527991111111116e-05,79.57060141890204,677.8930735350822,False
185,GENERIC,edge,79.57060141890204,677.4787709878142,1124144,4911091.051828619,299,129.93152,40.899280000000005,982.2182103657237,4.8627768478581856e-11,1153.0490103657726,3.341803555555556e-05,79.57056800086649,679.7848690085457,True
186,GENERIC,local,79.57056800086649,678.6318199981799,2392920,5442575.54801174,395,0.0,0.0,5442.575548011746,0.0,5442.575548011746,0.0037795663527859305,79.5667884345137,689.5169710942034,True
187,GENERIC,edge,79.5667884345137,684.0743955461917,1416101,11372275.505358953,223,153.28807999999998,41.13288,2274.4551010717905,3.552713678800501e-12,2468.876061071794,3.863433777777778e-05,79.56674980017591,689.0121476683353,True
188,GENERIC,edge,79.56674980017591,686.5432716072635,1968047,2880645.534687661,1095,197.44376,41.5744,576.1291069375321,0.0,815.1472669375321,4.8495768888888894e-05,79.56670130440702,688.1735661411385,False
189,GENERIC,edge,79.56670130440702,687.358418874201,642269,2795250.4619885874,457,91.38152,40.513760000000005,559.0500923977175,0.0,690.9453723977176,2.480853333333333e-05,79.56667649587368,688.7403096189963,True
190,NAV,local,79.56667649587368,688.0493642465987,269322,2665333.8471967657,446,0.0,0.0,2665.3338471967345,0.0,2665.3338471967345,0.0018509262827755319,79.56482556959091,693.3800319409921,True
191,NAV,local,79.56482556959091,690.7146980937954,769953,187137.61531741082,2907,0.0,0.0,187.13761531739692,0.0,187.13761531739692,0.00012995667730375754,79.56469561291361,691.0889733244302,False
192,SLAM,local,79.56469561291361,690.9018357091128,323280,8518139.75608509,389,0.0,0.0,8518.139756085133,0.0,8518.139756085133,0.005915374830614647,79.55878023808299,707.938115221283,True
193,SLAM,local,79.55878023808299,699.4199754651979,678254,3359157.428296418,2385,0.0,0.0,3359.1574282963848,0.0,3359.1574282963848,0.002332748214094735,79.55644748986889,706.1382903217907,True
194,NAV,local,79.55644748986889,702.7791328934943,1071140,257539.9663919586,663,0.0,0.0,257.53996639195975,0.0,257.53996639195975,0.00017884719888330456,79.55626864267,703.2942128262782,False
195,GENERIC,edge,79.55626864267,703.0366728598863,932399,124104.84429599898,283,114.59192000000002,40.74584,24.820968859199798,1.7121720707891086e-11,180.15872885921692,2.999218666666667e-05,79.55623865048334,703.3969903176046,False
196,GENERIC,local,79.55623865048334,703.2168315887454,1794088,9775698.348464767,314,0.0,0.0,9775.698348464743,0.0,9775.698348464743,0.006788679408656089,79.54944997107468,722.7682282856749,True
197,SLAM,local,79.54944997107468,712.9925299372102,771224,5836074.235412306,82,0.0,0.0,5836.074235412298,0.0,5836.074235412298,0.004052829330147435,79.54539714174453,724.6646784080348,True
198,GENERIC,edge,79.54539714174453,718.8286041726225,688572,9930693.879430963,1078,95.08576,40.550799999999995,1986.1387758861927,0.0,2121.775335886193,2.563581333333333e-05,79.5453715059312,723.0721548443948,True
199,GENERIC,edge,79.5453715059312,720.9503795085086,595840,188766.89235511675,175,87.6672,40.47664,37.753378471023346,2.8851920852446256e-11,165.89721847105218,2.3979004444444445e-05,79.54534752692676,721.2821739454507,False
200,GENERIC,local,79.54534752692676,721.1162767269797,733524,996782.2141535153,759,0.0,0.0,996.7822141535407,0.0,996.7822141535407,0.0006922098709399411,79.54465531705583,723.1098411552867,True
