task_id,task_type,execution_site,soc_before,dispatch_time,task_size_bytes,compute_demand,deadline_ms,network_up_ms,network_down_ms,compute_time_ms,queue_wait_ms,latency_ms,energy_wh_delta,soc_after,finish_time,missed_deadline
74,SLAM,local,79.73061436852673,420.6712773272963,53104,16878616.41779582,125,0.0,0.0,16878.616417795798,0.0,16878.616417795798,0.011721261401247096,79.71889310712548,454.4285101628879,True
75,GENERIC,edge,79.71889310712548,437.5498937450921,3987857,13131778.446429055,973,339.02856,23.19024,2626.355689285811,0.0,2988.574489285811,7.791637333333334e-05,79.71881519075215,443.5270427236637,True
76,GENERIC,local,79.71881519075215,440.5384682343779,491662,40644669.236215696,173,0.0,0.0,40644.66923621569,0.0,40644.66923621569,0.028225464747372014,79.69058972600479,521.8278067068093,True
77,GENERIC,local,79.69058972600479,481.1831374705936,9500999,22182299.70797999,561,0.0,0.0,22182.299707980008,0.0,22182.299707980008,0.015404374797208327,79.67518535120757,525.5477368865536,True
78,GENERIC,local,79.67518535120757,503.3654371785736,2863920,392472.3086585381,868,0.0,0.0,392.4723086585118,0.0,392.4723086585118,0.000272550214346207,79.67491280099323,504.1503817958906,False
79,GENERIC,edge,79.67491280099323,503.7579094872321,509683,5290439.441401547,225,60.774640000000005,20.407680000000003,1058.0878882803092,0.0,1139.2702082803094,1.577299555555556e-05,79.67489702799767,506.0364499037927,True
80,SLAM,local,79.67489702799767,504.89717969551236,299979,12817120.960128777,577,0.0,0.0,12817.120960128817,0.0,12817.120960128817,0.008900778444533873,79.66599624955315,530.53142161577,True
81,GENERIC,local,79.66599624955315,517.7143006556412,954120,9738357.554139758,1335,0.0,0.0,9738.357554139726,0.0,9738.357554139726,0.006762748301485942,79.65923350125166,537.1910157639206,True
82,GENERIC,local,79.65923350125166,527.4526582097809,6758734,3861433.4347309666,1228,0.0,0.0,3861.4334347309978,0.0,3861.4334347309978,0.0026815509963409494,79.65655195025532,535.1755250792429,True
83,GENERIC,local,79.65655195025532,531.3140916445119,5476156,765509.8901891246,5951,0.0,0.0,765.5098901891506,0.0,765.5098901891506,0.0005316040904091143,79.65602034616491,532.8451114248902,False
84,GENERIC,edge,79.65602034616491,532.079601534701,7685752,8357581.81732114,1128,634.86016,26.14856,1671.516363464228,0.0,2332.525083464228,0.00014398543111111112,79.6558763607338,536.7446517016296,True
85,SLAM,local,79.6558763607338,534.4121266181653,2334374,16311498.539092356,283,0.0,0.0,16311.498539092327,0.0,16311.498539092327,0.011327429541036356,79.64454893119276,567.03512369635,True
86,SLAM,local,79.64454893119276,550.7236251572576,907490,6105017.306659142,1303,0.0,0.0,6105.017306659192,0.0,6105.017306659192,0.004239595351846626,79.64030933584091,562.933659770576,True
87,GENERIC,local,79.64030933584091,556.8286424639168,1564664,4028579.04452988,485,0.0,0.0,4028.57904452992,0.0,4028.57904452992,0.0027976243364790836,79.63751171150443,564.8858005529767,True
88,GENERIC,local,79.63751171150443,560.8572215084467,7567165,2451621.5356385824,2834,0.0,0.0,2451.6215356385374,0.0,2451.6215356385374,0.001702514955304571,79.63580919654913,565.7604645797238,False
89,GENERIC,local,79.63580919654913,563.3088430440853,2802266,21544511.90874639,984,0.0,0.0,21544.511908746357,0.0,21544.511908746357,0.014961466603296105,79.62084772994584,606.397866861578,True
90,SLAM,local,79.62084772994584,584.8533549528316,2250992,3727709.9909900585,1680,0.0,0.0,3727.7099909900926,0.0,3727.7099909900926,0.002588687493743096,79.6182590424521,592.3087749348118,True
91,GENERIC,edge,79.6182590424521,588.5810649438217,2845147,4878382.276885942,630,247.61175999999998,22.27608,975.6764553771883,8.992806499463768e-12,1245.5642953771974,5.749995555555555e-05,79.61820154249654,591.0721935345762,True
92,GENERIC,edge,79.61820154249654,589.826629239199,5856477,28695965.191370662,829,488.51816,24.68512,5739.193038274133,1.9539925233402755e-11,6252.396318274153,0.00011130238222222224,79.61809024011431,602.3314218757472,True
93,SLAM,local,79.61809024011431,596.0790255574731,807356,5943482.154362425,494,0.0,0.0,5943.482154362414,0.0,5943.482154362414,0.004127418162751684,79.61396282195156,607.9659898661979,True
94,SLAM,local,79.61396282195156,602.0225077118355,3336605,8839463.78405338,1610,0.0,0.0,8839.46378405335,0.0,8839.46378405335,0.0061385165167037355,79.60782430543486,619.7014352799422,True
95,SLAM,local,79.60782430543486,610.8619714958888,569234,12715264.996483985,354,0.0,0.0,12715.264996483938,0.0,12715.264996483938,0.008830045136447211,79.59899426029841,636.2925014888567,True
96,NAV,local,79.59899426029841,623.5772364923728,4380192,1309519.5241294855,1609,0.0,0.0,1309.5195241295414,0.0,1309.5195241295414,0.0009093885584232538,79.59808487173999,626.1962755406319,False
97,GENERIC,edge,79.59808487173999,624.8867560165023,182090,423248.4851217132,1110,34.5672,20.145599999999998,84.64969702434263,1.8013368574543165e-11,139.36249702436064,9.920000000000002e-06,79.59807495173999,625.1654810105509,False
98,NAV,local,79.59807495173999,625.0261185135266,1920034,4866426.895255311,102,0.0,0.0,4866.426895255358,0.0,4866.426895255358,0.0033794631217050775,79.59469548861829,634.7589723040373,True
99,SLAM,local,79.59469548861829,629.892545408782,7362918,2168362.5459576934,1243,0.0,0.0,2168.3625459577343,0.0,2168.3625459577343,0.0015058073235817314,79.5931896812947,634.2292705006975,True
100,GENERIC,edge,79.5931896812947,632.0609079547397,1210175,11582462.066110536,862,116.81400000000001,20.96808,2316.4924132221076,2.8421709430404007e-11,2454.2744932221362,2.8288453333333333e-05,79.59316139284137,636.9694569411839,True
101,GENERIC,edge,79.59316139284137,634.5151824479618,1323751,13835914.811378347,5009,125.90008,21.058960000000003,2767.1829622756695,1.3766765505351941e-11,2914.1420022756834,3.0317680000000005e-05,79.59313107516137,640.3434664525131,False
102,GENERIC,local,79.59313107516137,637.4293244502375,3212130,14363195.78235109,1775,0.0,0.0,14363.195782351113,0.0,14363.195782351113,0.00997444151552159,79.58315663364584,666.1557160149397,True
103,GENERIC,edge,79.58315663364584,651.7925202325886,12042900,4264675.374207522,591,983.432,29.63432,852.9350748415043,2.1094237467877974e-11,1866.0013948415253,0.0002218331466666667,79.58293480049917,655.5245230222716,True
104,NAV,local,79.58293480049917,653.6585216274301,1374805,11945109.976267831,528,0.0,0.0,11945.109976267871,0.0,11945.109976267871,0.008295215261297105,79.57463958523788,677.5487415799658,True
105,SLAM,local,79.57463958523788,665.603631603698,1394457,1380009.0705662102,688,0.0,0.0,1380.0090705661887,0.0,1380.0090705661887,0.000958339632337646,79.57368124560554,668.3636497448304,True
106,GENERIC,edge,79.57368124560554,666.9836406742642,1414478,2071410.865932693,1235,133.15823999999998,21.131520000000002,414.2821731865386,0.0,568.5719331865386,3.193866666666666e-05,79.57364930693888,668.1207845406371,False
107,GENERIC,edge,79.57364930693888,667.5522126074507,3355096,14635057.652418002,197,288.40768,22.684,2927.0115304836004,0.0,3238.1032104836004,6.661104e-05,79.57358269589888,674.0284190284178,True
108,GENERIC,edge,79.57358269589888,670.7903158179342,4401603,17816704.391536333,141,372.12824,23.521279999999997,3563.340878307267,0.0,3958.990398307267,8.530864000000001e-05,79.57349738725888,678.7082966145488,True
109,GENERIC,local,79.57349738725888,674.7493062162415,747338,5148139.602682525,332,0.0,0.0,5148.139602682477,0.0,5148.139602682477,0.0035750969463073097,79.56992229031258,685.0455854216065,True
110,GENERIC,edge,79.56992229031258,679.897445818924,2437959,12092308.017979678,188,215.03671999999997,21.950319999999998,2418.4616035959357,0.0,2655.4486435959357,5.0224862222222214e-05,79.56987206545035,685.2083431061158,True
111,NAV,local,79.56987206545035,682.5528944625198,3790578,1618842.2183393606,272,0.0,0.0,1618.8422183394096,0.0,1618.8422183394096,0.0011241959849578893,79.5687478694654,685.7905788991986,True
112,GENERIC,edge,79.5687478694654,684.1717366808592,2224183,9170004.926753322,668,197.93464,21.77928,1834.0009853506642,4.8405723873656825e-11,2053.714905350713,4.640539555555556e-05,79.56870146406985,688.2791664915607,True
113,GENERIC,local,79.56870146406985,686.2254515862099,4290642,6425733.399824867,1796,0.0,0.0,6425.733399824821,0.0,6425.733399824821,0.004462314860989491,79.56423914920886,699.0769183858596,True
114,SLAM,local,79.56423914920886,692.6511849860348,343512,5386661.634598603,571,0.0,0.0,5386.661634598568,0.0,5386.661634598568,0.0037407372462490295,79.56049841196261,703.4245082552319,True
115,NAV,local,79.56049841196261,698.0378466206333,1810133,327685.13207664894,1971,0.0,0.0,327.68513207668093,0.0,327.68513207668093,0.0002275591194976729,79.56027085284312,698.6932168847867,False
116,GENERIC,edge,79.56027085284312,698.36553175271,1245658,2730429.7296424275,2634,119.65264,20.996480000000002,546.0859459284854,0.0,686.7350659284855,2.892241777777778e-05,79.56024193042533,699.739001884567,False
117,GENERIC,local,79.56024193042533,699.0522668186385,362552,14094945.047109673,210,0.0,0.0,14094.945047109719,0.0,14094.945047109719,0.009788156282715052,79.55045377414262,727.2421569128579,True
118,NAV,local,79.55045377414262,713.1472118657482,589533,603127.3244343738,62,0.0,0.0,603.1273244343538,0.0,603.1273244343538,0.00041883841974609285,79.55003493572288,714.3534665146169,True
119,GENERIC,edge,79.55003493572288,713.7503391901826,109519,7346254.84861828,4504,28.761519999999997,20.087600000000002,1469.250969723656,4.6851411639181606e-11,1518.100089723703,8.623404444444444e-06,79.55002631231844,716.78653936963,False
120,SLAM,local,79.55002631231844,715.2684392799063,2166265,3458333.0153044704,1665,0.0,0.0,3458.333015304447,0.0,3458.333015304447,0.002401620149516993,79.54762469216892,722.1851053105152,True
121,GENERIC,edge,79.54762469216892,718.7267722952107,5436771,17371327.906076487,622,454.94168,24.34936,3474.2655812152975,0.0,3953.5566212152976,0.00010380363555555557,79.54752088853337,726.6338855376413,True
122,GENERIC,edge,79.54752088853337,722.680328916426,221176,5287549.429974074,352,37.69408000000001,20.17688,1057.5098859948146,3.774758283725532e-12,1115.3808459948184,1.061833777777778e-05,79.54751027019559,724.9110906084156,True
123,SLAM,local,79.54751027019559,723.7957097624209,1520231,9186695.310888812,1090,0.0,0.0,9186.695310888808,0.0,9186.695310888808,0.0063796495214505635,79.54113062067414,742.1691003841985,True
124,GENERIC,edge,79.54113062067414,732.9824050733097,1313872,2948859.1812603152,1590,125.10975999999998,21.05104,589.771836252063,4.873879078104437e-11,735.9326362521117,3.014117333333333e-05,79.5411004795008,734.4542703458138,False
125,GENERIC,local,79.5411004795008,733.7183377095618,102501,5519349.0954009835,1434,0.0,0.0,5519.349095401026,0.0,5519.349095401026,0.003832881316250683,79.53726759818454,744.7570359003638,True
126,GENERIC,edge,79.53726759818454,739.2376868049628,1463987,2930616.6142103868,555,137.11896,21.171120000000002,586.1233228420773,4.96269692007445e-11,744.4134028421269,3.2823226666666665e-05,79.53723477495788,740.726513610647,True
127,NAV,local,79.53723477495788,739.9821002078048,514606,21062744.129491806,235,0.0,0.0,21062.744129491763,0.0,21062.744129491763,0.01462690564548042,79.5226078693124,782.1075884667883,True
128,GENERIC,edge,79.5226078693124,761.0448443372966,1916444,12668038.24556865,1622,173.31552,21.53312,2533.6076491137296,0.0,2728.45628911373,4.0907128888888894e-05,79.5225669621835,766.501756915524,True
129,NAV,local,79.5225669621835,763.7733006264102,135552,2130373.144717919,735,0.0,0.0,2130.3731447179644,0.0,2130.3731447179644,0.0014794257949429994,79.52108753638856,768.0340469158461,True
130,SLAM,local,79.52108753638856,765.9036737711282,7959276,1905680.2922680294,1081,0.0,0.0,1905.6802922680163,0.0,1905.6802922680163,0.0013233890918527983,79.51976414729671,769.7150343556642,True
131,NAV,local,79.51976414729671,767.8093540633962,1853479,2005367.6330157134,685,0.0,0.0,2005.3676330156804,0.0,2005.3676330156804,0.0013926164118164676,79.51837153088489,771.8200893294276,True
132,GENERIC,local,79.51837153088489,769.8147216964119,2124383,397147.9292000948,1187,0.0,0.0,397.1479292000595,0.0,397.1479292000595,0.00027579717305562136,79.51809573371183,770.609017554812,False
133,GENERIC,local,79.51809573371183,770.2118696256119,806917,34707577.65480892,530,0.0,0.0,34707.57765480891,0.0,34707.57765480891,0.024102484482506195,79.49399324922932,839.6270249352298,True
134,GENERIC,edge,79.49399324922932,804.9194472804209,3327813,2047739.1133209039,1634,286.22504000000004,22.66224,409.5478226641808,1.3655743202889425e-11,718.4351026641945,6.612359111111113e-05,79.49392712563821,806.3563174857493,False
135,SLAM,local,79.49392712563821,805.6378823830851,591328,6428022.82901559,896,0.0,0.0,6428.022829015617,0.0,6428.022829015617,0.004463904742371938,79.48946322089584,818.4939280411163,True
136,GENERIC,local,79.48946322089584,812.0659052121007,2192067,6504160.872384372,1827,0.0,0.0,6504.160872384318,0.0,6504.160872384318,0.004516778383600258,79.48494644251224,825.0742269568693,True
137,NAV,local,79.48494644251224,818.570066084485,1294709,12268858.266189998,1735,0.0,0.0,12268.858266190022,0.0,12268.858266190022,0.008520040462631943,79.47642640204961,843.107782616865,True
138,NAV,local,79.47642640204961,830.838924350675,195250,3006062.28610576,82,0.0,0.0,3006.0622861058164,0.0,3006.0622861058164,0.002087543254240111,79.47433885879538,836.8510489228867,True
139,GENERIC,local,79.47433885879538,833.8449866367808,865276,5104531.671426073,216,0.0,0.0,5104.531671426116,0.0,5104.531671426116,0.0035448136607125506,79.47079404513467,844.0540499796331,True
140,NAV,local,79.47079404513467,838.949518308207,1308260,23504684.10855135,247,0.0,0.0,23504.684108551373,0.0,23504.684108551373,0.016322697297605104,79.45447134783706,885.9588865253097,True
