task_id,task_type,execution_site,soc_before,dispatch_time,task_size_bytes,compute_demand,deadline_ms,network_up_ms,network_down_ms,compute_time_ms,queue_wait_ms,latency_ms,energy_wh_delta,soc_after,finish_time,missed_deadline
18,NAV,local,79.94050394311233,36.28701539295004,2967492,12299763.373033708,2246,0.0,0.0,2049.9605621722876,0.0,2049.9605621722876,0.0018221871663753643,79.93065428275355,40.386936517294615,False
19,NAV,local,79.93065428275355,38.33697595512233,446312,3983480.7249844694,923,0.0,0.0,663.9134541640815,0.0,663.9134541640815,0.0005901452925902918,79.92746430819902,39.66480286345049,False
20,NAV,local,79.92746430819902,39.00088940928641,3743151,11241489.617097447,592,0.0,0.0,1873.5816028495763,0.0,1873.5816028495763,0.0016654058691996218,79.91846211431144,42.74805261498556,True
21,GENERIC,edge,79.91846211431144,40.874471012135984,1549212,14337819.06589467,481,530.74784,39.957440000000005,1792.227383236834,8.881784197001252e-13,2362.9326632368347,0.00012238368000000002,79.91780058090603,45.60033633860965,True
22,GENERIC,edge,79.91780058090603,43.23740367537282,3892478,17161075.378842402,74,1280.59296,47.45568,2145.1344223553,0.0,3473.1830623553,0.0002898490666666666,79.91623382919431,50.18376980008341,True
23,GENERIC,local,79.91623382919431,46.710586737728114,3704578,2133141.641879627,453,0.0,0.0,355.52360697993635,0.0,355.52360697993635,0.000316020983982167,79.91452560765929,47.42163395168799,False
24,SLAM,local,79.91452560765929,47.06611034470805,9681340,3977646.8928584224,734,0.0,0.0,662.9411488097361,0.0,662.9411488097361,0.0005892810211642108,79.91134030484218,48.39199264232752,False
25,GENERIC,edge,79.91134030484218,47.72905149351779,3595803,7141872.482487478,2021,1185.65696,46.50656,892.7340603109349,8.881784197001252e-13,2124.8975803109356,0.00026864672000000004,79.90988816040975,51.97884665413966,True
26,GENERIC,local,79.90988816040975,49.85394907382872,3316971,7090774.904443627,58,0.0,0.0,1181.79581740727,0.0,1181.79581740727,0.0010504851710286854,79.90420986218798,52.21754070864326,True
27,SLAM,local,79.90420986218798,51.03574489123599,804121,403864.47857528797,970,0.0,0.0,67.31074642921442,0.0,67.31074642921442,5.983177460374636e-05,79.90388644719012,51.17036638409442,False
28,GENERIC,local,79.90388644719012,51.10305563766521,3325296,13432231.36062509,2843,0.0,0.0,2238.705226770847,0.0,2238.705226770847,0.0019899602015740875,79.89312990555999,55.5804660912069,False
29,GENERIC,local,79.89312990555999,53.341760864436054,1508943,437120.9899225011,1467,0.0,0.0,72.85349832041987,0.0,72.85349832041987,6.475866517370387e-05,79.89277985872121,53.487467861076894,False
30,GENERIC,local,79.89277985872121,53.414614362756474,7221504,6672740.027450583,486,0.0,0.0,1112.1233379084288,0.0,1112.1233379084288,0.0009885540781408271,79.8874363231637,55.63886103857333,True
31,NAV,local,79.8874363231637,54.5267377006649,1417013,9521794.904246237,85,0.0,0.0,1586.96581737437,0.0,1586.96581737437,0.0014106362821105537,79.87981126217932,57.70066933541364,True
32,GENERIC,edge,79.87981126217932,56.11370351803927,1548273,1989677.7017602425,521,530.44736,39.95424,248.70971272003032,0.0,819.1113127200304,0.00012231655111111112,79.87915009163277,57.75192614347933,True
33,GENERIC,edge,79.87915009163277,56.9328148307593,2815704,11968783.56335461,526,936.0252800000001,44.01024,1496.0979454193262,3.1086244689504383e-12,2476.1334654193292,0.00021289564444444448,79.87799930436549,61.88508176159796,True
34,NAV,local,79.87799930436549,59.40894829617863,3393657,8802399.562290229,984,0.0,0.0,1467.0665937150388,0.0,1467.0665937150388,0.0013040591944133673,79.87095033574704,62.34308148360871,True
35,GENERIC,edge,79.87095033574704,60.87601488989367,13175206,10273968.3097734,3675,4251.06592,77.16064,1284.246038721675,1.1102230246251565e-12,5612.472598721676,0.0009532547200000001,79.86579760753082,72.10096008733703,True
36,GENERIC,edge,79.86579760753082,66.48848748861535,6325289,8854807.949975867,986,2059.0924800000003,55.240640000000006,1106.8509937469832,5.10702591327572e-12,3221.1841137469883,0.0004637139555555556,79.8632910456089,72.93085571610932,True
37,GENERIC,edge,79.8632910456089,69.70967160236233,1306686,6870931.105096278,2571,453.13952,39.18112,858.8663881370347,0.0,1351.1870281370348,0.0001050511288888889,79.86272320166896,72.41204565863639,False
38,NAV,local,79.86272320166896,71.06085863049935,409260,6187265.281390132,1853,0.0,0.0,1031.210880231683,0.0,1031.210880231683,0.0009166318935392789,79.85776843467686,73.12328039096272,False
39,NAV,local,79.85776843467686,72.09206951073104,1669393,3311069.9357305267,582,0.0,0.0,551.8449892884263,0.0,551.8449892884263,0.0004905288793674855,79.85511692722082,73.19575948930789,False
40,GENERIC,local,79.85511692722082,72.64391450001946,2197693,2534440.7790902215,2035,0.0,0.0,422.406796515034,0.0,422.406796515034,0.0003754727080133662,79.85308734501533,73.48872809304953,False
41,GENERIC,edge,79.85308734501533,73.0663212965345,423081,6126065.98712836,269,170.38592,36.3536,765.758248391045,6.661338147750939e-12,972.4977683910516,4.190282666666667e-05,79.85286084324957,75.0113168333166,True
42,GENERIC,local,79.85286084324957,74.03881906492555,3389251,4875634.288448136,1452,0.0,0.0,812.6057147413519,0.0,812.6057147413519,0.0007223161908812053,79.84895643140698,75.66403049440825,False
43,GENERIC,edge,79.84895643140698,74.8514247796669,357798,18541105.02785385,707,149.49536000000003,36.14464,2317.638128481731,1.3322676295501878e-12,2503.2781284817324,3.7237262222222224e-05,79.84875514890847,79.85798103663038,True
44,SLAM,local,79.84875514890847,77.35470290814864,2309834,16181772.648616716,2685,0.0,0.0,2696.962108102781,0.0,2696.962108102781,0.0023972996516469208,79.83579677241308,82.7486271243542,True
45,NAV,local,79.83579677241308,80.05166501625142,400042,38150336.046042725,741,0.0,0.0,6358.389341007125,0.0,6358.389341007125,0.005651901636450775,79.80524595275658,92.76844369826567,True
46,GENERIC,local,79.80524595275658,86.41005435725855,3733307,4257060.43720234,501,0.0,0.0,709.5100728670616,0.0,709.5100728670616,0.0006306756203262727,79.80183689534941,87.82907450299267,True
47,GENERIC,edge,79.80183689534941,87.1195644301256,72856,311350.10454353795,1820,58.31392,35.32768,38.918763067942244,0.0,132.56036306794226,1.6883946666666668e-05,79.80174563077283,87.38468515626148,False
48,GENERIC,edge,79.80174563077283,87.25212479319354,2177876,9920337.941713514,426,731.9203200000001,41.96896,1240.0422427141893,6.8833827526759706e-12,2013.9315227141963,0.00016731217777777777,79.80084124062267,91.27998783862195,True
49,GENERIC,edge,79.80084124062267,89.26605631590775,1093890,23735810.497940026,2088,385.04479999999995,38.50016000000001,2966.9763122425034,4.884981308350689e-12,3390.521272242508,8.984330666666667e-05,79.80035560112718,96.04709886039277,True
50,NAV,local,79.80035560112718,92.65657758815026,8202480,13251639.663489707,1016,0.0,0.0,2208.6066105816117,0.0,2208.6066105816117,0.001963205876072549,79.78974367747273,97.07379080931348,True
51,GENERIC,edge,79.78974367747273,94.86518419873187,4425086,7472431.740751067,411,1451.02752,49.160000000000004,934.0539675938834,0.0,2434.2414875938834,0.00032791278222222224,79.78797117594722,99.73366717391963,True
52,GENERIC,edge,79.78797117594722,97.29942568632575,602283,1414512.6914145716,112,227.73056,36.92704,176.81408642682146,0.0,441.47168642682146,5.470979555555555e-05,79.7876754473226,98.18236905917938,True
53,GENERIC,edge,79.7876754473226,97.74089737275256,13919463,19843957.44785247,334,4489.228160000001,79.54208,2480.4946809815588,5.773159728050814e-12,7049.264920981565,0.0010064442666666668,79.7822352080433,111.83942721471568,True
54,GENERIC,local,79.7822352080433,104.79016229373411,5955922,3680465.908295038,1437,0.0,0.0,613.4109847158413,0.0,613.4109847158413,0.0005452542086363019,79.77928788799662,106.0169842631658,False
55,GENERIC,edge,79.77928788799662,105.40357327844995,1840188,7684076.729283765,1865,623.86016,40.88832000000001,960.5095911604707,2.886579864025407e-12,1625.2580711604735,0.00014317873777777777,79.7785139488735,108.6540894207709,False
56,GENERIC,local,79.7785139488735,107.02883134961043,487822,797148.5714012709,128,0.0,0.0,132.8580952335443,0.0,132.8580952335443,0.00011809608465204015,79.77787559165917,107.29454754007752,True
57,GENERIC,edge,79.77787559165917,107.16168944484397,240121,1305582.3286857284,22,111.83872000000001,35.76832,163.19779108571606,5.578870698741412e-12,310.8048310857217,2.882730666666667e-05,79.77771976837988,107.78329910701541,True
58,GENERIC,edge,79.77771976837988,107.47249427592969,1050963,156279.36158818356,38,371.30816,38.362880000000004,19.534920198522947,8.187894806610529e-13,429.20596019852377,8.677546666666668e-05,79.77725071180332,108.33090619632674,True
59,NAV,local,79.77725071180332,107.9017002361282,857513,4759241.20706473,529,0.0,0.0,793.2068678441198,0.0,793.2068678441198,0.0007050727714169971,79.7734395076335,109.48811397181645,True
60,GENERIC,edge,79.7734395076335,108.69490710397233,8482793,5568834.006185,952,2749.49376,62.14464,696.1042507731249,0.0,3507.7426507731248,0.0006179035733333334,79.77009948831817,115.71039240551858,True
61,GENERIC,edge,79.77009948831817,112.20264975474545,183391,1665493.6205743884,1742,93.68512000000001,35.586560000000006,208.18670257179855,0.0,337.4583825717986,2.4772977777777784e-05,79.76996558033018,112.87756651988904,False
62,GENERIC,edge,79.76996558033018,112.54010813731725,5622478,8454910.081132844,187,1834.19296,52.99168,1056.8637601416056,4.440892098500626e-12,2944.0484001416103,0.00041348640000000005,79.76773051870858,118.42820493760047,True
63,GENERIC,edge,79.76773051870858,115.48415653745886,1354379,24309783.389845964,215,468.40128000000004,39.333760000000005,3038.7229237307456,0.0,3546.4579637307456,0.00010845959111111112,79.76714425064851,122.57707246492035,True
64,SLAM,local,79.76714425064851,119.0306145011896,1044166,1986265.837145124,1057,0.0,0.0,331.04430619084724,0.0,331.04430619084724,0.0002942616055029814,79.76555364737553,119.6927031135713,False
65,GENERIC,edge,79.76555364737553,119.36165880738045,6575229,1197594.4195564575,5448,2139.0732800000005,56.04064,149.6993024445572,2.886579864025407e-12,2344.813222444561,0.00048157635555555565,79.76295053194008,124.05128525226958,False
66,GENERIC,edge,79.76295053194008,121.70647202982502,3516907,7595165.213578158,435,1160.4102399999997,46.25408,949.3956516972698,3.219646771412954e-12,2156.059971697273,0.0002630082844444444,79.76152886553768,126.01859197321957,True
67,NAV,local,79.76152886553768,123.8625320015223,764694,15603820.99972454,465,0.0,0.0,2600.6368332874245,0.0,2600.6368332874245,0.0023116771851443767,79.74903331318555,129.06380566809713,True
68,GENERIC,edge,79.74903331318555,126.46316883480972,1870048,2143644.417213607,564,633.41536,40.98400000000001,267.95555215170094,3.6082248300317588e-12,942.3549121517045,0.00014531274666666665,79.74824783887924,128.34787865911312,True
69,GENERIC,edge,79.74824783887924,127.40552374696142,673231,1115677.7318866595,1581,250.43391999999997,37.15424,139.45971648583244,0.0,427.04787648583243,5.9780231111111104e-05,79.74792470249486,128.2596194999331,False
70,GENERIC,edge,79.74792470249486,127.83257162344727,8208097,19740041.782935575,1800,2661.5910400000002,61.265600000000006,2467.505222866947,4.440892098500626e-13,5190.361862866947,0.0005982719644444446,79.74469079998434,138.21329534918118,True
71,GENERIC,edge,79.74469079998434,133.02293348631423,56105,9013703.716416568,700,52.9536,35.32768,1126.712964552071,0.0,1214.9942445520712,1.5692764444444447e-05,79.74460597423058,135.45292197541835,True
72,GENERIC,edge,79.74460597423058,134.2379277308663,4388975,12355742.58493012,416,1439.4719999999998,49.04448,1544.467823116265,0.0,3032.984303116265,0.0003253320533333333,79.74284742259096,140.3038963370988,True
73,GENERIC,edge,79.74284742259096,137.27091203398254,7484700,5342275.180223154,1261,2430.1040000000003,58.951040000000006,667.7843975278942,1.887379141862766e-12,3156.8394375278963,0.0005465732266666667,79.73989297271709,143.58459090903835,True
74,SLAM,local,79.73989297271709,140.42775147151045,6478517,6209616.508399179,190,0.0,0.0,1034.9360847332036,0.0,1034.9360847332036,0.0009199431864295081,79.73492030684449,142.49762364097685,True
75,GENERIC,edge,79.73492030684449,141.46268755624365,6154109,1394092.3680774865,180,2004.31488,54.69312000000001,174.26154600968582,2.7478019859472624e-12,2233.2695460096884,0.00045148032000000006,79.73247987268233,145.92922664826304,True
76,NAV,local,79.73247987268233,143.69595710225335,4536117,7513764.9070935575,645,0.0,0.0,1252.2941511822694,0.0,1252.2941511822694,0.001113150356606453,79.72646284372769,146.20054540461788,True
77,GENERIC,edge,79.72646284372769,144.94825125343561,11466363,2899569.1151851118,836,3704.2361600000004,71.69216,362.44613939813894,5.88418203051333e-12,4138.374459398145,0.0008311293866666667,79.72197025244841,153.2250001722319,True
78,GENERIC,edge,79.72197025244841,149.08662571283375,1510575,35426.61716449989,587,518.3839999999999,39.833600000000004,4.428327145562487,1.2908077384743422e-11,562.6459271455753,0.00011962239999999999,79.72132364488085,150.2119175671249,False
79,GENERIC,edge,79.72132364488085,149.64927163997933,3181963,17461417.744184386,278,1053.22816,45.18208,2182.677218023048,1.1102230246251565e-11,3281.0874580230593,0.00023907093333333334,79.72003136956553,156.21144655602544,True
80,GENERIC,edge,79.72003136956553,152.93035909800238,6896987,13079945.538334742,1078,2242.03584,57.070080000000004,1634.993192291843,0.0,3934.0991122918426,0.0005045713066666668,79.71730395709706,160.79855732258605,True
81,GENERIC,local,79.71730395709706,156.8644582102942,4273123,4517314.634975209,2816,0.0,0.0,752.8857724958584,0.0,752.8857724958584,0.0006692317977741051,79.71368648791992,158.37022975528592,False
82,GENERIC,edge,79.71368648791992,157.61734398279006,9386574,23492363.870003257,538,3038.70368,65.0368,2936.545483750407,0.0,6040.285963750407,0.0006824937955555556,79.70999733226826,169.69791591029087,True
83,GENERIC,edge,79.70999733226826,163.65762994654045,89178,23505803.86016752,1744,63.53696,35.32768,2938.2254825209397,8.881784197001252e-12,3037.0901225209486,1.8044622222222225e-05,79.70989979376975,169.73181019158233,True
84,GENERIC,edge,79.70989979376975,166.6947200690614,1503205,10964812.275720196,2493,516.0255999999999,39.81024,1370.6015344650243,1.3766765505351941e-11,1926.4373744650381,0.00011909571555555556,79.70925603314512,170.54759481799147,False
85,GENERIC,local,79.70925603314512,168.62115744352644,1050107,5551161.804051079,634,0.0,0.0,925.1936340085081,0.0,925.1936340085081,0.0008223943413409006,79.70481065832706,170.47154471154346,True
86,SLAM,local,79.70481065832706,169.54635107753495,4005225,9188342.466045003,429,0.0,0.0,1531.390411007493,0.0,1531.390411007493,0.0013612359208955561,79.69745262632222,172.60913189954994,True
87,GENERIC,edge,79.69745262632222,171.07774148854244,7264208,2375424.3414344294,391,2359.54656,58.24544,296.92804267930364,0.0,2714.720042679304,0.0005308153955555556,79.69458335391381,176.50718157390108,True
88,NAV,local,79.69458335391381,173.79246153122176,1055036,985100.5005900835,1230,0.0,0.0,164.18341676501313,0.0,164.18341676501313,0.0001459408149022346,79.69379448464407,174.1208283647518,False
89,GENERIC,edge,79.69379448464407,173.95664494798677,331275,14535487.69605643,782,141.008,36.05984,1816.9359620070538,0.0,1994.0038020070538,3.534176000000001e-05,79.69360344810353,177.9446525520009,True
90,SLAM,local,79.69360344810353,175.95064874999383,3593953,3283688.5401180126,3934,0.0,0.0,547.281423353013,0.0,547.281423353013,0.00048647237631377967,79.69097386769103,177.04521159669986,False
91,NAV,local,79.69097386769103,176.49793017334684,150494,3947150.3788118693,143,0.0,0.0,657.8583964686402,0.0,657.8583964686402,0.00058476301908324,79.68781298650678,177.81364696628413,True
92,NAV,local,79.68781298650678,177.15578856981548,4447551,6354624.287113823,1188,0.0,0.0,1059.1040478523155,0.0,1059.1040478523155,0.0009414258203131592,79.6827241982889,179.27399666552012,False
93,SLAM,local,79.6827241982889,178.2148926176678,3221824,11785712.922217302,89,0.0,0.0,1964.2854870362214,0.0,1964.2854870362214,0.0017460315440321929,79.67328618994276,182.14346359174024,True
94,SLAM,local,79.67328618994276,180.17917810470402,1931488,3161980.7902462864,1870,0.0,0.0,526.9967983743697,0.0,526.9967983743697,0.0004684415985550054,79.67075407319382,181.23317170145276,False
95,GENERIC,edge,79.67075407319382,180.7061749030784,1990779,3959110.7099355045,183,672.0492800000001,41.37024,494.88883874193806,0.0,1208.308358741938,0.00015394097777777783,79.66992195980043,183.12279162056225,True
96,GENERIC,edge,79.66992195980043,181.91448326182032,40055,1449597.4711218376,886,47.8176,35.32768,181.1996838902297,1.1962653090336062e-11,264.3449638902417,1.4551431111111113e-05,79.66984330341604,182.4431731896008,False
97,GENERIC,edge,79.66984330341604,182.17882822571056,2470630,6863988.2614426585,8031,825.6016000000001,42.90592,857.9985326803323,8.659739592076221e-12,1726.506052680341,0.0001882343466666667,79.66882582046108,185.63184033107126,False
98,GENERIC,local,79.66882582046108,183.9053342783909,1132767,13105543.46281157,764,0.0,0.0,2184.2572438019374,0.0,2184.2572438019374,0.0019415619944906032,79.65833089076114,188.27384876599479,True
99,GENERIC,local,79.65833089076114,186.08959152219285,690940,17804444.753814813,1005,0.0,0.0,2967.4074589691486,0.0,2967.4074589691486,0.002637695519083676,79.64407307714447,192.02440644013114,True
100,NAV,local,79.64407307714447,189.056998981162,5758293,10963755.284560237,1928,0.0,0.0,1827.2925474267083,0.0,1827.2925474267083,0.0016242600421570723,79.63529329313282,192.7115840760154,False
101,GENERIC,edge,79.63529329313282,190.8842915285887,1233550,8419214.998396432,436,429.736,38.9472,1052.401874799554,2.886579864025407e-12,1521.0850747995569,9.982435555555556e-05,79.63475370202171,193.9264616781878,True
102,GENERIC,edge,79.63475370202171,192.40537660338825,1488927,42323602.372310214,2215,511.45664,39.764480000000006,5290.4502965387765,2.6645352591003757e-12,5841.671416538779,0.00011807530666666668,79.6341154571208,204.08871943646582,True
103,GENERIC,edge,79.6341154571208,198.24704801992704,55414,7796421.073047058,2366,52.732479999999995,35.32768,974.5526341308822,0.0,1062.6127941308823,1.5643626666666668e-05,79.63403089697667,200.37227360818878,False
104,GENERIC,local,79.63403089697667,199.3096608140579,323890,11408639.277963642,249,0.0,0.0,1901.4398796606145,0.0,1901.4398796606145,0.0016901687819205393,79.62489484950683,203.11254057337914,True
105,GENERIC,edge,79.62489484950683,201.21110069371852,164034,6102503.626868248,134,87.49087999999999,35.5248,762.812953358531,0.0,885.828633358531,2.338961777777778e-05,79.62476841914045,202.98275796043555,True
106,GENERIC,edge,79.62476841914045,202.09692932707702,275064,14164201.279461319,1167,123.02048,35.88,1770.5251599326648,9.547918011776346e-12,1929.4256399326744,3.132455111111111e-05,79.62459909724255,205.95578060694237,True
107,GENERIC,local,79.62459909724255,204.0263549670097,363073,6081254.22702273,1105,0.0,0.0,1013.5423711704448,0.0,1013.5423711704448,0.0009009265521515155,79.61972922398768,206.05343970935058,False
108,GENERIC,edge,79.61972922398768,205.03989733818014,4318371,4973237.795019284,261,1416.87872,48.818560000000005,621.6547243774105,0.0,2087.3520043774106,0.0003202862222222222,79.61799794711081,209.21460134693496,True
109,GENERIC,local,79.61799794711081,207.12724934255755,2527289,456484.57856074977,1006,0.0,0.0,76.08076309347211,0.0,76.08076309347211,6.762734497196294e-05,79.61763239389474,207.2794108687445,False
110,GENERIC,edge,79.61763239389474,207.20333010565102,3628479,1411061.0440770956,1122,1196.1132799999998,46.61088000000001,176.38263050963695,0.0,1419.1067905096368,0.00027098193777777774,79.61616762666351,210.04154368667028,True
111,GENERIC,local,79.61616762666351,208.62243689616065,2156700,4721221.970956762,583,0.0,0.0,786.870328492796,0.0,786.870328492796,0.0006994402919935944,79.61238686832841,210.19617755314624,True
112,GENERIC,edge,79.61238686832841,209.40930722465345,2338014,2241004.633102739,1327,783.16448,42.4816,280.1255791378424,0.0,1105.7716591378426,0.00017875672888888888,79.61142061573983,211.62085054292913,False
113,GENERIC,edge,79.61142061573983,210.5150788837913,340917,4066354.7226547375,2452,144.09344000000002,36.090880000000006,508.2943403318422,1.6653345369377348e-12,688.4786603318439,3.603086222222223e-05,79.6112258543224,211.89203620445497,False
114,GENERIC,edge,79.6112258543224,211.20355754412313,2909111,9889873.87799655,64,965.91552,44.30912000000001,1236.234234749569,0.0,2246.458874749569,0.00021957112888888888,79.61003898335544,215.69647529362229,True
115,GENERIC,edge,79.61003898335544,213.4500164188727,63657,2128977.705458554,1751,55.37024,35.32768,266.1222131823193,0.0,356.8201331823193,1.6229795555555555e-05,79.6099512547308,214.16365668523733,False
116,GENERIC,edge,79.6099512547308,213.80683655205502,8770374,6791447.446614287,258,2841.5196800000003,63.064960000000006,848.9309308267858,0.0,3753.515570826786,0.0006384560355555557,79.6065001410251,221.31386769370857,True
117,GENERIC,edge,79.6065001410251,217.5603521228818,795962,2560241.3569367644,174,289.70784000000003,37.54688,320.03016961709557,2.609024107869118e-12,647.2848896170982,6.855139555555557e-05,79.60612959294102,218.85492190211602,True
118,GENERIC,edge,79.60612959294102,218.2076370124989,1861392,9049.619369226315,2924,630.64544,40.956160000000004,1.1312024211532894,1.0090452778888093e-11,672.7328024211633,0.00014469411555555556,79.60534746258666,219.55310261734124,False
119,GENERIC,local,79.60534746258666,218.88036981492007,2208999,3520917.463885613,2598,0.0,0.0,586.8195773142588,0.0,586.8195773142588,0.0005216174020571279,79.60252790906203,220.0540089695486,False
120,GENERIC,edge,79.60252790906203,219.46718939223433,2052955,558445.021551902,293,691.9456,41.56928,69.80562769398774,7.369105325949477e-12,803.3205076939952,0.00015838449777777778,79.60167177664161,221.07383040762232,True
