task_id,task_type,execution_site,soc_before,dispatch_time,task_size_bytes,compute_demand,deadline_ms,network_up_ms,network_down_ms,compute_time_ms,queue_wait_ms,latency_ms,energy_wh_delta,soc_after,finish_time,missed_deadline
17,GENERIC,local,32.555877509465894,122.78699153207043,4093118,2038225.9907316542,1305,0.0,0.0,2038.2259907316609,0.0,2038.2259907316609,0.001415434715785871,32.548226511002184,126.86344351353375,True
18,NAV,local,32.548226511002184,124.82521752280209,8049847,440393.5681473365,625,0.0,0.0,440.39356814734276,0.0,440.39356814734276,0.0003058288667689837,32.54657338199263,125.70600465909678,False
19,GENERIC,local,32.54657338199263,125.26561109094943,1898396,32153606.051482882,801,0.0,0.0,32153.606051482897,0.0,32153.606051482897,0.022328893091307558,32.42587666258016,189.5728231939152,True
20,NAV,local,32.42587666258016,157.41921714243233,1377139,1270892.0295540506,1020,0.0,0.0,1270.8920295540622,0.0,1270.8920295540622,0.0008825639094125352,32.421106046853595,159.96100120154045,True
21,SLAM,local,32.421106046853595,158.6901091719864,3222136,954238.5370008285,624,0.0,0.0,954.2385370008333,0.0,954.2385370008333,0.0006626656506950198,32.417524070363356,160.59858624598806,True
22,GENERIC,local,32.417524070363356,159.64434770898723,23747,8637966.731721094,1131,0.0,0.0,8637.966731721093,0.0,8637.966731721093,0.005998588008139648,32.38509927031936,176.9202811724294,True
23,GENERIC,local,32.38509927031936,168.28231444070832,1456766,25646362.258346003,333,0.0,0.0,25646.362258346016,0.0,25646.362258346016,0.017809973790518057,32.28882914172196,219.57503895740035,True
24,GENERIC,local,32.28882914172196,193.92867669905434,2732900,5198953.133962444,16,0.0,0.0,5198.953133962448,0.0,5198.953133962448,0.0036103841208072526,32.26931355187976,204.32658296697923,True
25,NAV,local,32.26931355187976,199.12762983301678,3197507,34815073.89727788,1498,0.0,0.0,34815.07389727787,0.0,34815.07389727787,0.024177134650887416,32.13862633755064,268.7577776275725,True
26,SLAM,local,32.13862633755064,233.94270373029465,4081194,3900773.971414422,385,0.0,0.0,3900.7739714144236,0.0,3900.7739714144236,0.0027088708134822377,32.1239837926129,241.7442516731235,True
27,GENERIC,edge,32.1239837926129,237.84347770170908,2222298,9264429.86341949,804,197.78384,21.77776,1852.885972683898,9.325873406851315e-12,2072.4475726839073,4.637171555555556e-05,32.12373313469098,241.98837284707687,True
28,GENERIC,edge,32.12373313469098,239.91592527439298,822516,7459567.600897717,10,85.80128,20.657999999999998,1491.9135201795434,0.0,1598.3728001795432,2.136228444444445e-05,32.12361766288317,243.11267087475204,True
29,GENERIC,local,32.12361766288317,241.5142980745725,509033,4257897.295841252,54,0.0,0.0,4257.897295841247,0.0,4257.897295841247,0.0029568731221119807,32.10763456492581,250.030092666255,True
30,SLAM,local,32.10763456492581,245.77219537041375,105171,2560773.341548075,2667,0.0,0.0,2560.7733415480707,0.0,2560.7733415480707,0.0017783148205194963,32.09802205238246,250.8937420535099,False
31,GENERIC,edge,32.09802205238246,248.33296871196183,6423,24562495.694548115,75,20.513840000000002,20.08192,4912.499138909623,8.881784197001252e-13,4953.094898909623,6.789955555555556e-06,32.09798534992,258.2391585097811,True
32,GENERIC,edge,32.09798534992,253.28606361087145,3206760,1220002.3916206316,1742,276.54080000000005,22.56536,244.0004783241263,0.0,543.1066383241264,6.396077333333333e-05,32.097639616010085,254.3722768875197,False
33,GENERIC,local,32.097639616010085,253.82917024919556,5485646,7134738.817781465,10,0.0,0.0,7134.738817781454,0.0,7134.738817781454,0.004954679734570462,32.07085756339079,268.09864788475846,True
34,SLAM,local,32.07085756339079,260.963909066977,2749493,12274944.329216544,113,0.0,0.0,12274.944329216567,0.0,12274.944329216567,0.008524266895289267,32.02478044503787,285.51379772541014,True
35,GENERIC,local,32.02478044503787,273.2388533961936,2162876,20889463.61373761,951,0.0,0.0,20889.463613737633,0.0,20889.463613737633,0.01450657195398445,31.946366542583903,315.01778062366884,True
36,GENERIC,local,31.946366542583903,294.1283170099312,365277,15701441.086276362,870,0.0,0.0,15701.441086276362,0.0,15701.441086276362,0.010903778532136362,31.887427199166947,325.53119918248393,True
37,NAV,local,31.887427199166947,309.82975809620757,1554016,4212482.857073062,230,0.0,0.0,4212.4828570730415,0.0,4212.4828570730415,0.002925335317411849,31.87161457582959,318.25472381035365,True
38,GENERIC,local,31.87161457582959,314.0422409532806,3926241,4913966.746169524,78,0.0,0.0,4913.966746169535,0.0,4913.966746169535,0.0034124769070621695,31.85316875471033,323.8701744456197,True
39,NAV,local,31.85316875471033,318.95620769945015,1482749,6663809.177817482,1934,0.0,0.0,6663.809177817484,0.0,6663.809177817484,0.004627645262373251,31.8281544559948,332.2838260550851,True
40,GENERIC,local,31.8281544559948,325.62001687726763,1940682,5754045.464852572,3833,0.0,0.0,5754.045464852596,0.0,5754.045464852596,0.00399586490614762,31.806555186231844,337.1281078069728,True
41,SLAM,local,31.806555186231844,331.3740623421202,3321771,23593881.562683478,665,0.0,0.0,23593.881562683462,0.0,23593.881562683462,0.01638463997408575,31.717989564750297,378.56182546748715,True
42,NAV,local,31.717989564750297,354.9679439048037,145647,27399659.560922105,233,0.0,0.0,27399.65956092209,0.0,27399.65956092209,0.01902754136175146,31.61513798982191,409.76726302664787,True
43,GENERIC,local,31.61513798982191,382.3676034657258,450082,2031453.5596575702,175,0.0,0.0,2031.4535596575638,0.0,2031.4535596575638,0.0014107316386510903,31.607512413396773,386.4305105850409,True
44,NAV,local,31.607512413396773,384.39905702538334,1338090,13235159.914557552,748,0.0,0.0,13235.159914557527,0.0,13235.159914557527,0.0091910832739983,31.55783088218597,410.8693768544984,True
45,NAV,local,31.55783088218597,397.63421693994087,35158,14234890.403927276,357,0.0,0.0,14234.890403927295,0.0,14234.890403927295,0.00988534055828283,31.50439660889796,426.10399774779546,True
46,NAV,local,31.50439660889796,411.86910734386817,1563177,12271081.825116768,361,0.0,0.0,12271.081825116766,0.0,12271.081825116766,0.008521584600775532,31.458333989434305,436.4112709941017,True
47,NAV,local,31.458333989434305,424.14018916898493,430534,5143376.334705937,1513,0.0,0.0,5143.376334705919,0.0,5143.376334705919,0.003571789121323567,31.439027021210936,434.4269418383968,True
48,NAV,local,31.439027021210936,429.28356550369085,3001508,9161039.050973479,816,0.0,0.0,9161.0390509735,0.0,9161.0390509735,0.006361832674287138,31.404638736485058,447.60564360563785,True
49,SLAM,local,31.404638736485058,438.44460455466435,67879,5608298.675038397,530,0.0,0.0,5608.298675038384,0.0,5608.298675038384,0.003894651857665554,31.38358656428146,449.6612019047411,True
50,GENERIC,edge,31.38358656428146,444.05290322970274,134963,1448558.8288045388,18,30.797040000000003,20.10792,289.7117657609078,0.0,340.61672576090774,9.078e-06,31.383537494011193,444.7341366812245,True
51,NAV,local,31.383537494011193,444.3935199554636,1598316,4595090.353713423,401,0.0,0.0,4595.090353713431,0.0,4595.090353713431,0.0031910349678565438,31.36628865634711,453.58370066289046,True
52,NAV,local,31.36628865634711,448.98861030917703,5317115,5239627.219912353,107,0.0,0.0,5239.627219912336,0.0,5239.627219912336,0.0036386300138280224,31.346620386002087,459.4678647490017,True
53,GENERIC,local,31.346620386002087,454.22823752908937,3020437,5358203.560500984,2218,0.0,0.0,5358.2035605010105,0.0,5358.2035605010105,0.00372097469479235,31.32650700927348,464.9446446500914,True
54,GENERIC,edge,31.32650700927348,459.5864410895904,55660,4116872.6353646056,714,24.4528,20.08192,823.3745270729212,7.549516567451064e-12,867.9092470729287,7.665280000000001e-06,31.326465575327532,461.32225958373624,True
55,SLAM,local,31.326465575327532,460.4543503366633,2312753,11170069.025104491,1425,0.0,0.0,11170.06902510451,0.0,11170.06902510451,0.007756992378544786,31.284535886794863,482.79448838687233,True
56,GENERIC,local,31.284535886794863,471.6244193617678,747833,7573745.485448606,695,0.0,0.0,7573.745485448626,0.0,7573.745485448626,0.005259545476005977,31.256105911248877,486.7719103326651,True
57,NAV,local,31.256105911248877,479.19816484721645,405973,10095988.33037108,1287,0.0,0.0,10095.988330371085,0.0,10095.988330371085,0.007011103007202139,31.218208057155895,499.3901415079586,True
58,NAV,local,31.218208057155895,489.29415317758753,3066498,11976833.057306482,1040,0.0,0.0,11976.833057306465,0.0,11976.833057306465,0.008317245178685057,31.173249975108945,513.2478192922005,True
59,SLAM,local,31.173249975108945,501.270986234894,123550,2093620.6462127697,1450,0.0,0.0,2093.6206462127416,0.0,2093.6206462127416,0.0014539032265366454,31.16539103874929,505.4582275273195,True
60,GENERIC,local,31.16539103874929,503.36460688110674,377442,299660.1612030194,429,0.0,0.0,299.66016120300765,0.0,299.66016120300765,0.00020809733416876343,31.16426618829432,503.96392720351275,False
61,NAV,local,31.16426618829432,503.66426704230975,5698401,12262180.06560822,1833,0.0,0.0,12262.18006560822,0.0,12262.18006560822,0.008515402823339043,31.11823698384384,528.1886271735261,True
62,GENERIC,edge,31.11823698384384,515.926447107918,2362152,1762465.9828305512,568,208.97216,21.889680000000002,352.4931965661102,5.10702591327572e-12,583.3550365661154,4.887044444444445e-05,31.117972819279277,517.0931571810502,True
63,GENERIC,edge,31.117972819279277,516.5098021444841,914361,10515646.632405302,30,93.14888,20.73144,2103.1293264810606,0.0,2217.009646481061,2.3003244444444446e-05,31.117848477417414,520.9438214374461,True
64,NAV,local,31.117848477417414,518.726811790965,392559,11070776.82947834,2087,0.0,0.0,11070.77682947829,0.0,11070.77682947829,0.007688039464915515,31.07629150733679,540.8683654499216,True
65,NAV,local,31.07629150733679,529.7975886204433,1358766,66582.03039502489,284,0.0,0.0,66.58203039501132,0.0,66.58203039501132,4.6237521107656176e-05,31.07604157479026,529.9307526812333,False
66,NAV,local,31.07604157479026,529.8641706508383,2472308,14465308.720476104,1848,0.0,0.0,14465.30872047606,0.0,14465.30872047606,0.010045353278108404,31.021742367881565,558.7947880917905,True
67,NAV,local,31.021742367881565,544.3294793713144,1105378,2099912.8077713656,1089,0.0,0.0,2099.912807771375,0.0,2099.912807771375,0.0014582727831745595,31.013859812296847,548.5293049868571,True
68,NAV,local,31.013859812296847,546.4293921790858,3050075,5084786.718254682,799,0.0,0.0,5084.786718254691,0.0,5084.786718254691,0.003531101887676862,30.99477277506616,556.5989656155951,True
69,GENERIC,edge,30.99477277506616,551.5141788973405,5408330,2495377.6537272916,1296,452.6664,24.32664,499.07553074545837,1.3600232051658168e-11,976.068570745472,0.00010329549333333334,30.994214421048145,553.4663160388315,False
70,NAV,local,30.994214421048145,552.490247468086,3989872,1692662.3241134435,330,0.0,0.0,1692.6623241134848,0.0,1692.6623241134848,0.0011754599473010026,30.987860583495163,555.8755721163129,True
71,GENERIC,edge,30.987860583495163,554.1829097921994,3982905,3935886.648047919,1258,338.6324,23.18632,787.1773296095838,0.0,1148.996049609584,7.782790222222222e-05,30.987439892131803,556.4809018914186,False
72,NAV,local,30.987439892131803,555.3319058418091,1690005,1516359.2108052196,235,0.0,0.0,1516.3592108052626,0.0,1516.3592108052626,0.0010530272297258469,30.981747853052198,558.3646242634196,True
73,SLAM,local,30.981747853052198,556.8482650526144,2166427,1986463.3869541665,247,0.0,0.0,1986.4633869541422,0.0,1986.4633869541422,0.0013794884631626156,30.97429115865673,560.8211918265226,True
74,GENERIC,edge,30.97429115865673,558.8347284395685,670763,6580212.649917252,1120,73.66104,20.536559999999998,1316.0425299834503,0.0,1410.2401299834503,1.865096e-05,30.974190342656726,561.6552086995354,True
75,GENERIC,edge,30.974190342656726,560.2449685695519,7167767,320430.5260863839,67,593.42136,25.73416,64.08610521727678,0.0,683.2416252172768,0.00013473076444444444,30.973462068254324,561.6114518199864,True
76,SLAM,local,30.973462068254324,560.9282101947691,750862,10531473.623897118,4221,0.0,0.0,10531.473623897113,0.0,10531.473623897113,0.0073135233499285555,30.933929509606063,581.9911574425633,True
77,SLAM,local,30.933929509606063,571.4596838186662,671339,1994893.6630109986,2421,0.0,0.0,1994.8936630109984,0.0,1994.8936630109984,0.0013853428215354158,30.926441170030195,575.4494711446882,False
78,GENERIC,local,30.926441170030195,573.4545774816772,4428076,64601245.818912335,603,0.0,0.0,64601.24581891228,0.0,64601.24581891228,0.04486197626313356,30.68394400104028,702.6570691195018,True
79,SLAM,local,30.68394400104028,638.0558233005895,317828,9445140.727922158,463,0.0,0.0,9445.140727922193,0.0,9445.140727922193,0.006559125505501499,30.648489268578118,656.9461047564339,True
80,GENERIC,local,30.648489268578118,647.5009640285117,1758171,2221969.2810019194,22,0.0,0.0,2221.969281001975,0.0,2221.969281001975,0.0015430342229179998,30.640148543048827,651.9449025905157,True
81,GENERIC,local,30.640148543048827,649.7229333095137,3035125,3170356.2539309077,407,0.0,0.0,3170.3562539308905,0.0,3170.3562539308905,0.002201636287452019,30.628247806359898,656.0636458173755,True
82,SLAM,local,30.628247806359898,652.8932895634446,2871506,5864687.387876296,751,0.0,0.0,5864.687387876302,0.0,5864.687387876302,0.004072699574914095,30.60623321406306,664.6226643391972,True
83,GENERIC,local,30.60623321406306,658.7579769513209,261982,1888903.0078809878,740,0.0,0.0,1888.9030078810265,0.0,1888.9030078810265,0.0013117381999173526,30.59914273730675,662.5357829670829,True
84,GENERIC,edge,30.59914273730675,660.6468799592019,4393177,1755683.7542010685,380,371.45416000000006,23.514480000000002,351.1367508402137,0.0,746.1053908402139,8.51580888888889e-05,30.598682423312756,662.1390907408822,True
85,NAV,local,30.598682423312756,661.3929853500421,411936,1322227.6799664118,1697,0.0,0.0,1322.2276799664314,0.0,1322.2276799664314,0.0009182136666433416,30.593719106195767,664.0374407099749,False
86,GENERIC,local,30.593719106195767,662.7152130300085,7482625,7845860.006776922,1420,0.0,0.0,7845.860006776888,0.0,7845.860006776888,0.0054485138935950845,30.564267679743907,678.4069330435623,True
87,GENERIC,edge,30.564267679743907,670.5610730367854,549333,4183143.7785061505,584,63.94664,20.43944,836.62875570123,0.0,921.01483570123,1.6481413333333333e-05,30.564178591023182,672.4031027081879,True
88,GENERIC,edge,30.564178591023182,671.4820878724867,3111442,3161096.74298297,25,268.91535999999996,22.48912,632.219348596594,0.0,923.623828596594,6.225776e-05,30.56384206259075,673.32933552968,True
89,SLAM,local,30.56384206259075,672.4057117010833,464416,5026239.294144658,3459,0.0,0.0,5026.239294144602,0.0,5026.239294144602,0.003490443954267124,30.54497479797309,682.4581902893725,True
90,NAV,local,30.54497479797309,677.4319509952279,912946,7367435.614545548,178,0.0,0.0,7367.43561454557,0.0,7367.43561454557,0.005116274732323297,30.51731925887945,692.166822224319,True
91,GENERIC,local,30.51731925887945,684.7993866097735,8459866,104289.1435163019,499,0.0,0.0,104.28914351632557,0.0,104.28914351632557,7.242301633076521e-05,30.5169277831155,685.0079648968061,False
92,NAV,local,30.5169277831155,684.9036757532898,1703577,13219093.72782391,3064,0.0,0.0,13219.09372782386,0.0,13219.09372782386,0.009179926199877715,30.46730656041346,711.3418632089375,True
93,NAV,local,30.46730656041346,698.1227694811137,5484025,7272574.895881839,1340,0.0,0.0,7272.574895881803,0.0,7272.574895881803,0.005050399233251277,30.440007105098587,712.6679192728773,True
94,NAV,local,30.440007105098587,705.3953443769955,105020,5224995.570627552,4032,0.0,0.0,5224.995570627584,0.0,5224.995570627584,0.003628469146269133,30.420393758361996,715.8453355182506,True
95,NAV,local,30.420393758361996,710.620339947623,8473350,32520013.186572663,636,0.0,0.0,32520.01318657267,0.0,32520.01318657267,0.022583342490675458,30.298321636790774,775.6603663207684,True
96,SLAM,local,30.298321636790774,743.1403531341957,6027042,205905.30197061985,865,0.0,0.0,205.90530197057433,0.0,205.90530197057433,0.00014298979303515268,30.297548718990587,743.5521637381369,False
97,NAV,local,30.297548718990587,743.3462584361663,2855562,5401148.314260863,955,0.0,0.0,5401.148314260809,0.0,5401.148314260809,0.0037507974404589325,30.27727413823135,754.1485550646879,True
98,SLAM,local,30.27727413823135,748.7474067504271,4324831,13977100.646533048,25,0.0,0.0,13977.100646533017,0.0,13977.100646533017,0.009706319893425727,30.22480754421283,776.7016080434931,True
99,GENERIC,local,30.22480754421283,762.7245073969601,511021,21468521.767733358,2437,0.0,0.0,21468.521767733364,0.0,21468.521767733364,0.014908695672037054,30.144220000039656,805.6615509324268,True
100,GENERIC,local,30.144220000039656,784.1930291646935,4811616,2278316.8755285405,347,0.0,0.0,2278.3168755285033,0.0,2278.3168755285033,0.0015821644968948196,30.1356677595159,788.7496629157505,True
101,GENERIC,edge,30.1356677595159,786.471346040222,723632,14966044.107074149,1089,77.89056,20.57888,2993.20882141483,0.0,3091.6782614148296,1.9595555555555554e-05,30.135561837593972,792.6547025630516,True
102,GENERIC,edge,30.135561837593972,789.5630243016368,2815018,10532704.558925534,87,245.20144,22.252000000000002,2106.540911785107,3.907985046680551e-11,2373.9943517851457,5.6961653333333335e-05,30.135253936765142,794.3110130052071,True
103,NAV,local,30.135253936765142,791.9370186534219,2987867,307225.8502427747,339,0.0,0.0,307.2258502427303,0.0,307.2258502427303,0.00021335128489081577,30.13410068657654,792.5514703539073,False
104,SLAM,local,30.13410068657654,792.2442445036646,1106411,2636041.6622372437,102,0.0,0.0,2636.0416622372895,0.0,2636.0416622372895,0.0018305844876647524,30.124205635291872,797.5163278281392,True
105,GENERIC,edge,30.124205635291872,794.8802861659019,144992,4100620.0755982674,334,31.59936,20.11592,820.1240151196534,0.0,871.8392951196535,9.257182222222222e-06,30.12415559646905,796.6239647561412,True
106,NAV,local,30.12415559646905,795.7521254610215,2758802,623079.5406072837,696,0.0,0.0,623.0795406072502,0.0,623.0795406072502,0.0004326941254217248,30.121816709304603,796.998284542236,False
107,GENERIC,local,30.121816709304603,796.3752050016287,5027483,7547288.437430977,1525,0.0,0.0,7547.288437431007,0.0,7547.288437431007,0.005241172525993734,30.09348604700194,811.4697818764907,True
108,NAV,local,30.09348604700194,803.9224934390597,111917,13338830.910009509,315,0.0,0.0,13338.830910009507,0.0,13338.830910009507,0.009263077020839937,30.043415360402804,830.6001552590787,True
109,SLAM,local,30.043415360402804,817.2613243490692,810157,1373482.2876474592,498,0.0,0.0,1373.4822876474482,0.0,1373.4822876474482,0.0009538071441996246,30.038259646109832,820.0082889243641,True
110,SLAM,local,30.038259646109832,818.6348066367167,3646016,2023415.2801359282,106,0.0,0.0,2023.4152801359642,0.0,2023.4152801359642,0.0014051495000943943,30.03066424340662,822.6816371969886,True
111,GENERIC,local,30.03066424340662,820.6582219168527,4174843,4318868.767429061,344,0.0,0.0,4318.86876742908,0.0,4318.86876742908,0.0029992144218257367,30.014452273558913,829.2959594517108,True
112,GENERIC,edge,30.014452273558913,824.9770906842817,67495,949856.7552444477,892,25.399600000000003,20.08192,189.97135104888955,4.959921362512887e-11,235.45287104893916,7.875680000000002e-06,30.01440970231567,825.4479964263796,False
113,SLAM,local,30.01440970231567,825.2125435553307,1111203,989827.0717575039,1443,0.0,0.0,989.8270717575315,0.0,989.8270717575315,0.0006873799109427111,30.010694135229492,827.1921976988458,False
114,GENERIC,edge,30.010694135229492,826.2023706270883,1970064,2910790.9808196104,1198,177.60511999999997,21.576,582.1581961639221,3.7414515929867775e-11,781.3393161639594,4.186513777777777e-05,30.01046783718745,827.7650492594162,False
115,NAV,local,30.01046783718745,826.9837099432522,1923780,6846172.089833039,2234,0.0,0.0,6846.17208983309,0.0,6846.17208983309,0.004754286173495166,29.984768993006394,840.6760541229183,True
116,SLAM,local,29.984768993006394,833.8298820330853,286395,6726465.87436619,56,0.0,0.0,6726.465874366227,0.0,6726.465874366227,0.0046711568571987435,29.959519496481,847.2828137818177,True
117,NAV,local,29.959519496481,840.5563479074515,7663195,3741482.804000907,446,0.0,0.0,3741.4828040009525,0.0,3741.4828040009525,0.002598251947222852,29.945474891360874,848.0393135154534,True
118,GENERIC,cloud,29.945474891360874,844.2978307114524,197481,11677032.687729498,1313,131.59696000000002,100.31584000000001,1167.7032687729497,0.0,1399.6160687729498,4.0389973333333334e-05,29.945256567180696,847.0970628489983,True
119,NAV,local,29.945256567180696,845.6974467802254,1255655,3758674.5117820394,12,0.0,0.0,3758.674511782033,0.0,3758.674511782033,0.0026101906331819718,29.931147428622957,853.2147958037895,True
120,NAV,local,29.931147428622957,849.4561212920074,316291,586244.7941549798,1211,0.0,0.0,586.2447941549362,0.0,586.2447941549362,0.0004071144403854026,29.92894681002628,850.6286108803173,False
121,GENERIC,cloud,29.92894681002628,850.0423660861624,1033493,13717012.756249895,1785,265.35888,101.65344000000002,1371.7012756249896,2.4646951146678475e-11,1738.7135956250145,7.026346666666667e-05,29.92856700750376,853.5197932774123,False
122,NAV,local,29.92856700750376,851.7810796817873,930402,1310258.4925309157,44,0.0,0.0,1310.2584925309202,0.0,1310.2584925309202,0.0009099017309242471,29.923648619769033,854.4015966668492,True
123,GENERIC,cloud,29.923648619769033,853.0913381743183,1739659,8753316.785975993,790,378.34544000000005,102.78336,875.3316785975993,4.6629367034256575e-12,1356.460478597604,9.549713777777779e-05,29.923132419024284,855.8042591315134,True
124,NAV,local,29.923132419024284,854.4477986529158,731756,4332700.407437782,60,0.0,0.0,4332.7004074377555,0.0,4332.7004074377555,0.0030088197273873485,29.906868528605973,863.1131994677913,True
125,NAV,local,29.906868528605973,858.7804990603536,4684194,564262.4740940762,912,0.0,0.0,564.2624740941073,0.0,564.2624740941073,0.0003918489403431085,29.90475042622574,859.9090240085418,False
126,SLAM,local,29.90475042622574,859.3447615344477,2584451,7279155.317443354,520,0.0,0.0,7279.155317443383,0.0,7279.155317443383,0.005054968970446774,29.87742626962873,873.9030721693345,True
127,GENERIC,cloud,29.87742626962873,866.6239168518911,3168543,4530243.690166566,1892,606.96688,105.0696,453.0243690166565,4.6074255521943996e-11,1165.0608490167026,0.0001465559288888889,29.876634075418522,868.9540385499245,False
128,GENERIC,cloud,29.876634075418522,867.7889777009077,1193735,1809820.7504107105,688,290.9976,101.90992,180.98207504107106,0.0,573.8895950410711,7.598945777777777e-05,29.876223321592697,868.9367568909898,False
129,SLAM,local,29.876223321592697,868.3628672959487,219094,5543522.554466989,50,0.0,0.0,5543.5225544670175,0.0,5543.5225544670175,0.0038496684406020758,29.85541430299485,879.4499124048828,True
130,NAV,local,29.85541430299485,873.9063898504157,2421371,2308331.6194545035,2394,0.0,0.0,2308.3316194545205,0.0,2308.3316194545205,0.0016030080690656275,29.84674939451341,878.5230530893248,False
131,GENERIC,cloud,29.84674939451341,876.2147214698703,2950342,999105.0216254262,258,572.05472,104.72048000000001,99.91050216254263,0.0,776.6857021625426,0.00013875888,29.84599934651341,877.7680928741953,True
132,GENERIC,cloud,29.84599934651341,876.9914071720327,1297624,9736.264877236023,190,307.61983999999995,102.07616,0.9736264877236023,1.1088894559529994e-11,410.66962648773466,7.970176e-05,29.845568526189087,877.8127464250083,True
133,SLAM,local,29.845568526189087,877.4020767985205,1505575,20167113.95962471,264,0.0,0.0,20167.113959624658,0.0,20167.113959624658,0.014004940249739382,29.769866146460767,917.7363047177698,True
134,SLAM,local,29.769866146460767,897.5691907581452,2219440,2354822.0006276295,547,0.0,0.0,2354.822000627678,0.0,2354.822000627678,0.0016352930559914095,29.76102672453649,902.2788347594005,True
135,GENERIC,cloud,29.76102672453649,899.9240127587728,3360724,10691596.316307366,1589,637.71584,105.37712,1069.1596316307366,4.574118861455645e-11,1812.2525916307823,0.00015342319999999998,29.760197409941895,903.5485179420344,True
136,NAV,local,29.760197409941895,901.7362653504036,1890684,10669750.916459206,54,0.0,0.0,10669.75091645918,0.0,10669.75091645918,0.007409549247541116,29.72014579238762,923.075767183322,True
137,SLAM,local,29.72014579238762,912.4060162668628,1716064,3447233.3873136453,21,0.0,0.0,3447.233387313645,0.0,3447.233387313645,0.0023939120745233647,29.707205727119927,919.3004830414901,True
138,GENERIC,cloud,29.707205727119927,915.8532496541765,1799835,6657249.381552692,194,387.97360000000003,102.87968000000001,665.7249381552691,0.0,1156.578218155269,9.764743111111112e-05,29.70667790316798,918.1664060904869,True
139,NAV,local,29.70667790316798,917.0098278723317,1604181,1916177.2564189758,688,0.0,0.0,1916.1772564190187,0.0,1916.1772564190187,0.0013306786502909553,29.699485045598838,920.8421823851697,True
140,GENERIC,cloud,29.699485045598838,918.9260051287507,1332210,2488919.5526251835,1166,313.15360000000004,102.13152000000001,248.89195526251834,0.0,664.1770752625184,8.093763555555557e-05,29.699047544866108,920.2543592792756,False
141,NAV,local,29.699047544866108,919.5901822040131,1628968,11374447.378004933,175,0.0,0.0,11374.447378004901,0.0,11374.447378004901,0.007898921790281203,29.656350670324045,942.3390769600229,True
