task_id,task_type,execution_site,soc_before,dispatch_time,task_size_bytes,compute_demand,deadline_ms,network_up_ms,network_down_ms,compute_time_ms,queue_wait_ms,latency_ms,energy_wh_delta,soc_after,finish_time,missed_deadline
141,GENERIC,edge,79.71415900218092,453.80616152959635,147300,394107.9207217193,347,31.784,20.11784,78.82158414434386,6.3976601794024646e-12,130.72342414435025,9.298426666666666e-06,79.71414970375426,454.0676083778851,False
142,GENERIC,local,79.71414970375426,453.93688495374073,200979,18490924.69390153,3224,0.0,0.0,18490.924693901547,0.0,18490.924693901547,0.012840919926320506,79.70130878382794,490.9187343415438,True
143,GENERIC,local,79.70130878382794,472.4278096476423,903227,6941875.730198682,511,0.0,0.0,6941.875730198661,0.0,6941.875730198661,0.0048207470348601966,79.69648803679308,486.3115611080396,True
144,NAV,local,79.69648803679308,479.36968537784094,315507,3136411.937386454,289,0.0,0.0,3136.4119373864696,0.0,3136.4119373864696,0.00217806384540726,79.69430997294768,485.6425092526139,True
145,GENERIC,local,79.69430997294768,482.5060973152274,105977,936192.3126971582,695,0.0,0.0,936.1923126971305,0.0,936.1923126971305,0.0006501335504841377,79.6936598393972,484.37848194062167,True
146,GENERIC,edge,79.6936598393972,483.44228962792454,1861576,8677908.901424453,2690,168.92607999999998,21.4892,1735.5817802848906,2.6867397195928788e-11,1925.9970602849173,3.992681777777777e-05,79.69361991257942,487.2942837484944,False
147,GENERIC,local,79.69361991257942,485.3682866882095,2173833,2465112.1091246386,3914,0.0,0.0,2465.112109124618,0.0,2465.112109124618,0.0017118834091143325,79.6919080291703,490.2985109064587,False
148,GENERIC,local,79.6919080291703,487.8333987973341,2558107,3145742.7597199823,1471,0.0,0.0,3145.742759720008,0.0,3145.742759720008,0.0021845435831388763,79.68972348558717,494.1248843167741,True
149,NAV,local,79.68972348558717,490.9791415570541,1671639,4444866.344282943,632,0.0,0.0,4444.866344282957,0.0,4444.866344282957,0.003086712739085377,79.68663677284808,499.86887424562,True
150,GENERIC,local,79.68663677284808,495.42400790133706,78514,753436.167497985,1553,0.0,0.0,753.4361674979664,0.0,753.4361674979664,0.0005232195607624895,79.68611355328731,496.930880236333,False
151,SLAM,local,79.68611355328731,496.17744406883503,1305063,2604700.328962809,1206,0.0,0.0,2604.7003289627924,0.0,2604.7003289627924,0.0018088196728908393,79.68430473361443,501.3868447267606,True
152,GENERIC,local,79.68430473361443,498.7821443977978,1971497,7233076.002595669,2382,0.0,0.0,7233.076002595681,0.0,7233.076002595681,0.005022969446246993,79.67928176416818,513.2482964029891,True
153,SLAM,local,79.67928176416818,506.0152204003935,558450,3478411.8599148737,984,0.0,0.0,3478.4118599148997,0.0,3478.4118599148997,0.002415563791607551,79.67686620037658,512.9720441202232,True
154,GENERIC,edge,79.67686620037658,509.4936322603084,348684,2430939.303507441,1004,47.89472,20.27888,486.1878607014882,0.0,554.3614607014881,1.2896480000000003e-05,79.67685330389658,510.60235518171135,False
155,SLAM,local,79.67685330389658,510.04799372100985,1355035,9520151.629253035,1863,0.0,0.0,9520.151629253007,0.0,9520.151629253007,0.006611216409203497,79.67024208748738,529.0882969795159,True
156,GENERIC,edge,79.67024208748738,519.5681453502629,923649,19452934.921693414,1685,93.89192,20.73888,3890.5869843386827,2.7977620220553945e-11,4005.2177843387103,2.3169191111111113e-05,79.67021891829627,527.5785809189402,True
157,GENERIC,edge,79.67021891829627,523.5733631346015,209128,3613881.0723257405,34,36.730239999999995,20.167279999999998,722.7762144651481,2.2537527399890678e-11,779.6737344651706,1.0403084444444444e-05,79.67020851521183,525.1327106035319,True
158,GENERIC,edge,79.67020851521183,524.3530368690667,440314,15352632.055005196,3154,55.225120000000004,20.352240000000002,3070.5264110010394,4.3520742565306136e-11,3146.1037710010833,1.453360888888889e-05,79.67019398160294,530.6452444110689,False
159,GENERIC,edge,79.67019398160294,527.4991406400678,1027934,385735.2678586328,57,102.23472,20.82232,77.14705357172656,0.0,200.20409357172656,2.503241777777778e-05,79.67016894918515,527.8995488272112,True
160,GENERIC,edge,79.67016894918515,527.6993447336395,1498413,10555969.645286413,872,139.87304,21.19872,2111.1939290572827,3.907985046680551e-11,2272.2656890573217,3.343831111111111e-05,79.67013551087405,532.2438761117542,True
161,GENERIC,local,79.67013551087405,529.9716104226968,90912,963774.5597067447,748,0.0,0.0,963.7745597067351,0.0,963.7745597067351,0.0006692878886852394,79.66946622298536,531.8991595421103,True
162,SLAM,local,79.66946622298536,530.9353849824035,856256,4186911.2753801905,2788,0.0,0.0,4186.911275380226,0.0,4186.911275380226,0.002907577274569576,79.6665586457108,539.309207533164,True
163,GENERIC,edge,79.6665586457108,535.1222962577838,543034,687304.2796686605,1545,63.442719999999994,20.4344,137.4608559337321,0.0,221.3379759337321,1.636887111111111e-05,79.66654227683968,535.5649722096512,False
164,NAV,local,79.66654227683968,535.3436342337175,1776311,242674.0584821941,17,0.0,0.0,242.67405848218004,0.0,242.67405848218004,0.0001685236517237459,79.66637375318795,535.8289823506818,True
165,GENERIC,local,79.66637375318795,535.5863082921996,486268,6216499.9102089135,393,0.0,0.0,6216.499910208881,0.0,6216.499910208881,0.004317013826533968,79.66205673936142,548.0193081126174,True
166,GENERIC,local,79.66205673936142,541.8028082024085,4894978,7894009.621146616,310,0.0,0.0,7894.009621146665,0.0,7894.009621146665,0.005481951125796261,79.65657478823562,557.5908274447019,True
167,NAV,local,79.65657478823562,549.6968178235552,2582919,1839558.7273107858,1045,0.0,0.0,1839.5587273107594,0.0,1839.5587273107594,0.001277471338410268,79.6552973168972,553.3759352781767,True
168,GENERIC,local,79.6552973168972,551.536376550866,60348,767183.2340144251,646,0.0,0.0,767.1832340143965,0.0,767.1832340143965,0.0005327661347322396,79.65476455076248,553.0707430188947,True
169,GENERIC,edge,79.65476455076248,552.3035597848803,741191,990798.1413330433,129,79.29527999999999,20.59288,198.15962826660865,0.0,298.0477882666086,1.990927111111111e-05,79.65474464149136,552.8996553614135,True
170,NAV,local,79.65474464149136,552.6016075731469,694514,3829724.532850881,1949,0.0,0.0,3829.7245328508325,0.0,3829.7245328508325,0.00265953092559089,79.65208511056578,560.2610566388486,True
171,GENERIC,edge,79.65208511056578,556.4313321059977,600728,159445.03049938346,857,68.05824000000001,20.48056,31.889006099876696,0.0,120.4278060998767,1.7399671111111115e-05,79.65206771089467,556.6721877181975,False
172,GENERIC,edge,79.65206771089467,556.5517599120976,2139878,1709075.1756050908,428,191.19024,21.71184,341.8150351210182,2.609024107869118e-11,554.7171151210443,4.4899146666666664e-05,79.652022811748,557.6611941423397,True
173,SLAM,local,79.652022811748,557.1064770272186,244612,1197109.9745187443,2401,0.0,0.0,1197.109974518753,0.0,1197.109974518753,0.0008313263711935725,79.6511914853768,559.5006969762561,False
174,GENERIC,edge,79.6511914853768,558.3035870017374,3275124,763376.449185944,130,282.00992,22.62008,152.6752898371888,0.0,457.30528983718887,6.518221333333334e-05,79.65112630316347,559.2181975814117,True
175,GENERIC,edge,79.65112630316347,558.7608922915745,389704,11112027.859396856,454,51.17632,20.311760000000003,2222.405571879371,0.0,2293.893651879371,1.3629377777777777e-05,79.65111267378569,563.3486795953331,True
176,SLAM,local,79.65111267378569,561.0547859434538,219029,769525.1999363624,100,0.0,0.0,769.5251999363109,0.0,769.5251999363109,0.0005343924999558073,79.65057828128573,562.5938363433264,True
177,GENERIC,edge,79.65057828128573,561.8243111433901,398148,615469.1792812337,2029,51.851839999999996,20.31848,123.09383585624674,5.814793091474257e-12,195.26415585625253,1.378024e-05,79.65056450104574,562.2148394551027,False
178,GENERIC,edge,79.65056450104574,562.0195752992464,1917787,316723.6184010239,772,173.42296,21.53416,63.34472368020479,0.0,258.3018436802048,4.093112000000001e-05,79.65052356992574,562.5361789866068,False
179,NAV,local,79.65052356992574,562.2778771429266,2115257,1798285.6554240563,101,0.0,0.0,1798.2856554240243,0.0,1798.2856554240243,0.0012488094829333724,79.64927476044281,565.8744484537747,True
180,GENERIC,edge,79.64927476044281,564.0761627983507,550906,4638210.1519737765,1864,64.07248,20.44072,927.6420303947554,0.0,1012.1552303947553,1.650952e-05,79.64925825092281,566.1004732591402,False
181,GENERIC,local,79.64925825092281,565.0883180287454,1842087,3907461.165806205,1246,0.0,0.0,3907.4611658062395,0.0,3907.4611658062395,0.002713514698476531,79.64654473622434,572.9032403603579,True
182,GENERIC,edge,79.64654473622434,568.9957791945517,453709,9770358.948895777,2771,56.29671999999999,20.36296,1954.0717897791553,8.43769498715119e-12,2030.7314697791637,1.4772933333333334e-05,79.64652996329102,573.0572421341101,False
183,GENERIC,local,79.64652996329102,571.0265106643309,165568,5555149.114245228,431,0.0,0.0,5555.149114245182,0.0,5555.149114245182,0.003857742440448075,79.64267222085057,582.1368088928213,True
184,GENERIC,edge,79.64267222085057,576.5816597785761,766276,175635.85197403043,167,81.30208,20.61296,35.12717039480609,3.805289416902724e-11,137.04221039484418,2.0357457777777777e-05,79.6426518633928,576.8557441993657,False
185,GENERIC,edge,79.6426518633928,576.7187019889709,260604,2053411.3992843016,805,40.84832,20.20848,410.6822798568603,0.0,471.7390798568603,1.1322791111111112e-05,79.64264054060169,577.6621801486846,False
186,GENERIC,edge,79.64264054060169,577.1904410688277,623126,5189548.787528825,227,69.85007999999999,20.49848,1037.909757505765,0.0,1128.2583175057648,1.779984888888889e-05,79.6426227407528,579.4469577038393,True
187,GENERIC,edge,79.6426227407528,578.3186993863335,124732,5544414.768681443,2833,29.97856,20.09976,1108.8829537362888,0.0,1158.9612737362888,8.89520888888889e-06,79.6426138455439,580.636621933806,False
188,NAV,local,79.6426138455439,579.4776606600698,2997551,625086.325534223,439,0.0,0.0,625.0863255341983,0.0,625.0863255341983,0.0004340877260654326,79.64217975781784,580.7278333111382,True
189,GENERIC,local,79.64217975781784,580.102746985604,2835866,17742108.086683832,57,0.0,0.0,17742.108086683857,0.0,17742.108086683857,0.012320908393530438,79.62985884942431,615.5869631589717,True
190,GENERIC,edge,79.62985884942431,597.8448550722878,1813421,4758046.092896328,417,165.07368,21.45072,951.6092185792656,1.2989609388114332e-11,1138.1336185792786,3.906645333333334e-05,79.62981978297097,600.1211223094464,True
191,NAV,local,79.62981978297097,598.982988690867,500853,990859.3720710112,806,0.0,0.0,990.859372070986,0.0,990.859372070986,0.0006880967861604245,79.6291316861848,600.964707435009,True
192,GENERIC,edge,79.6291316861848,599.973848062938,29329,7711142.140387068,663,22.34632,20.08192,1542.2284280774134,5.129230373768223e-11,1584.6566680774647,7.197173333333334e-06,79.62912448901147,603.1431613990931,True
193,GENERIC,edge,79.62912448901147,601.5585047310155,2417988,947917.2660276279,224,213.43904,21.93432,189.5834532055256,0.0,424.95681320552563,4.986804444444445e-05,79.62907462096703,602.4084183574266,True
194,NAV,local,79.62907462096703,601.9834615442211,1761052,14855316.512353208,54,0.0,0.0,14855.316512353169,0.0,14855.316512353169,0.010316192022467505,79.61875842894456,631.6940945689274,True
195,SLAM,local,79.61875842894456,616.8387780565743,213242,11937513.71198383,2267,0.0,0.0,11937.513711983796,0.0,11937.513711983796,0.00828994007776655,79.61046848886679,640.7138054805419,True
196,GENERIC,local,79.61046848886679,628.776291768558,506602,513876.01707242645,701,0.0,0.0,513.8760170724481,0.0,513.8760170724481,0.000356858345189185,79.6101116305216,629.804043802703,False
197,GENERIC,edge,79.6101116305216,629.2901677856305,798958,5721906.892486547,1274,83.91664,20.639120000000002,1144.3813784973095,5.10702591327572e-12,1248.9371384973147,2.094137777777778e-05,79.61009068914382,631.7880420626252,False
198,GENERIC,edge,79.61009068914382,630.5391049241279,53747,6687090.51526823,1050,24.29976,20.08192,1337.418103053646,1.865174681370263e-11,1381.799783053665,7.631271111111112e-06,79.6100830578727,633.3027044902352,True
199,GENERIC,local,79.6100830578727,631.9209047071815,588001,2294551.992846578,79,0.0,0.0,2294.55199284655,0.0,2294.55199284655,0.0015934388839212348,79.60848961898878,636.5100086928746,True
200,GENERIC,local,79.60848961898878,634.2154567000281,264058,12013296.827817798,464,0.0,0.0,12013.29682781784,0.0,12013.29682781784,0.008342567241540137,79.60014705174724,658.2420503556638,True
