task_id,task_type,execution_site,soc_before,dispatch_time,task_size_bytes,compute_demand,deadline_ms,network_up_ms,network_down_ms,compute_time_ms,queue_wait_ms,latency_ms,energy_wh_delta,soc_after,finish_time,missed_deadline
53,GENERIC,edge,79.81006275798448,104.2784816071715,13919463,19843957.44785247,334,7503.7136,154.23680000000002,2204.8841608724965,0.0,9862.834560872498,0.0016846293333333336,79.80095665347999,124.0041507289165,True
54,GENERIC,local,79.80095665347999,114.141316168044,5955922,3680465.908295038,1437,0.0,0.0,460.0582385368739,0.0,460.0582385368739,0.0004089406564772265,79.79874616344496,115.06143264511775,False
55,GENERIC,edge,79.79874616344496,114.60137440658087,1840188,7684076.729283765,1865,1061.4336,89.81386666666667,853.7863032537517,4.107825191113079e-12,2005.0337699204226,0.00024585345185185187,79.79741722586739,118.6114419464217,True
56,GENERIC,local,79.79741722586739,116.60640817650129,487822,797148.5714012709,128,0.0,0.0,99.64357142516178,0.0,99.64357142516178,8.85720634890301e-05,79.79693845795663,116.80569531935161,False
57,GENERIC,edge,79.79693845795663,116.70605174792645,240121,1305582.3286857284,22,208.06453333333334,81.28053333333334,145.06470318730317,0.0,434.4097698539698,5.5267733333333346e-05,79.79663971345214,117.57487128763438,True
58,GENERIC,edge,79.79663971345214,117.14046151778041,1050963,156279.36158818356,38,640.5135999999999,85.60480000000001,17.36437350979817,0.0,743.4827735097981,0.00015184799999999997,79.79581891345214,118.6274270648,True
59,NAV,local,79.79581891345214,117.8839442912902,857513,4759241.20706473,529,0.0,0.0,594.9051508830934,0.0,594.9051508830934,0.0005288045785627479,79.79296051032476,119.07375459305639,True
60,GENERIC,edge,79.79296051032476,118.4788494421733,8482793,5568834.006185,952,4604.156266666667,125.24106666666668,618.7593340205555,0.0,5348.156667353889,0.0010370615111111113,79.78735477242687,129.17516277688105,True
61,GENERIC,edge,79.78735477242687,123.82700610952718,183391,1665493.6205743884,1742,177.80853333333334,80.9776,185.0548467304876,7.049916206369744e-12,443.840980063828,4.851051851851853e-05,79.78709255340786,124.71468806965483,False
62,GENERIC,edge,79.78709255340786,124.270847089591,5622478,8454910.081132844,187,3078.6549333333337,109.98613333333333,939.4344534592049,8.770761894538737e-12,4128.07552012588,0.0006963662222222223,79.7833284116661,132.52699812984278,True
63,GENERIC,edge,79.7833284116661,128.3989226097169,1354379,24309783.389845964,215,802.3354666666667,87.22293333333333,2701.087043316218,3.1086244689504383e-12,3590.645443316221,0.00018798820740740743,79.78231225919363,135.58021349634933,True
64,SLAM,local,79.78231225919363,131.9895680530331,1044166,1986265.837145124,1057,0.0,0.0,248.28322964313543,0.0,248.28322964313543,0.000220696204127236,79.78111930673889,132.48613451231938,False
