task_id,task_type,execution_site,soc_before,dispatch_time,task_size_bytes,compute_demand,deadline_ms,network_up_ms,network_down_ms,compute_time_ms,queue_wait_ms,latency_ms,energy_wh_delta,soc_after,finish_time,missed_deadline
140,GENERIC,edge,79.73501783199555,442.91116490906114,681122,8633108.162626177,512,74.48976,20.544880000000003,1726.6216325252356,0.0,1821.6562725252354,1.8836044444444446e-05,79.7349989959511,446.5544774541116,True
141,GENERIC,edge,79.7349989959511,444.73282118158636,57776,807876.7826825087,827,24.62208,20.08192,161.57535653650174,8.326672684688674e-13,206.27935653650258,7.702897777777777e-06,79.73499129305333,445.14537989465936,False
142,GENERIC,local,79.73499129305333,444.93910053812283,132199,7229021.235607761,932,0.0,0.0,7229.0212356077745,0.0,7229.0212356077745,0.005020153635838723,79.72997113941749,459.3971430093384,True
143,SLAM,local,79.72997113941749,452.1681217737306,775257,2993864.1460666684,584,0.0,0.0,2993.8641460666418,0.0,2993.8641460666418,0.0020790723236574086,79.72789206709383,458.1558500658639,True
144,GENERIC,local,79.72789206709383,455.16198591979725,4832153,1821953.4863373411,970,0.0,0.0,1821.9534863373497,0.0,1821.9534863373497,0.0012652454766231536,79.72662682161722,458.80589289247195,True
145,GENERIC,local,79.72662682161722,456.9839394061346,3091895,1164630.6367061955,237,0.0,0.0,1164.6306367061925,0.0,1164.6306367061925,0.0008087712754904136,79.72581805034173,459.313200679547,True
146,NAV,local,79.72581805034173,458.1485700428408,200209,390158.36235318094,10,0.0,0.0,390.15836235319057,0.0,390.15836235319057,0.000270943307189709,79.72554710703454,458.92888676754717,True
147,GENERIC,local,79.72554710703454,458.538728405194,944701,1721327.6512133994,263,0.0,0.0,1721.3276512134144,0.0,1721.3276512134144,0.0011953664244537495,79.72435174061009,461.9813837076208,True
148,GENERIC,local,79.72435174061009,460.2600560564074,634591,5813913.109115862,2575,0.0,0.0,5813.913109115845,0.0,5813.913109115845,0.004037439659108238,79.72031430095097,471.8878822746391,True
149,GENERIC,local,79.72031430095097,466.07396916552324,1134868,13565448.775159921,553,0.0,0.0,13565.44877515995,0.0,13565.44877515995,0.009420450538305501,79.71089385041267,493.20486671584314,True
150,GENERIC,edge,79.71089385041267,479.6394179406832,2506567,8761669.644402815,74,220.52536,22.0052,1752.333928880563,0.0,1994.8644888805632,5.145065777777778e-05,79.7108423997549,483.62914691844435,True
151,GENERIC,edge,79.7108423997549,481.63428242956377,1449272,4210638.485778629,340,135.94176,21.159360000000003,842.1276971557257,0.0,999.2288171557258,3.256032e-05,79.7108098394349,483.6327400638752,True
152,GENERIC,edge,79.7108098394349,482.6335112467195,1261526,14295200.472513856,694,120.92208000000001,21.0092,2859.0400945027714,0.0,3000.971374502771,2.920592888888889e-05,79.71078063350602,488.635453995725,True
153,NAV,local,79.71078063350602,485.6344826212222,42652,2828421.633030865,389,0.0,0.0,2828.421633030871,0.0,2828.421633030871,0.001964181689604767,79.70881645181642,491.29132588728396,True
154,SLAM,local,79.70881645181642,488.4629042542531,100421,16339162.177255161,1807,0.0,0.0,16339.162177255163,0.0,16339.162177255163,0.01134664040087164,79.69746981141554,521.1412286087634,True
155,GENERIC,edge,79.69746981141554,504.80206643150825,3157873,38786809.24888965,1115,272.62984,22.526239999999998,7757.361849777929,3.552713678800501e-11,8052.517929777964,6.308732444444446e-05,79.6974067240911,520.9071022910642,True
156,NAV,local,79.6974067240911,512.8545843612862,1480263,3179118.3435680964,1054,0.0,0.0,3179.1183435681205,0.0,3179.1183435681205,0.0022077210719222895,79.69519900301917,519.2128210484225,True
157,GENERIC,edge,79.69519900301917,516.0337027048544,209996,4401356.760675628,1007,36.79968,20.16792,880.2713521351255,0.0,937.2389521351255,1.0418586666666667e-05,79.6951885844325,517.9081806091244,False
158,NAV,local,79.6951885844325,516.9709416569893,448424,2027138.4965276022,1109,0.0,0.0,2027.138496527641,0.0,2027.138496527641,0.0014077350670330569,79.69378084936547,521.0252186500446,True
159,GENERIC,local,79.69378084936547,518.998080153517,419623,5915521.601830457,339,0.0,0.0,5915.5216018305055,0.0,5915.5216018305055,0.004108001112382262,79.68967284825308,530.829123357178,True
160,GENERIC,edge,79.68967284825308,524.9136017553475,837521,3033250.507843496,377,87.00168,20.67,606.6501015686991,0.0,714.3217815686991,2.1630373333333335e-05,79.68965121787974,526.3422453184849,True
161,GENERIC,local,79.68965121787974,525.6279235369161,542961,3613871.324653089,4432,0.0,0.0,3613.8713246531324,0.0,3613.8713246531324,0.002509632864342423,79.6871415850154,532.8556661862224,False
162,GENERIC,local,79.6871415850154,529.2417948615692,559050,1038704.7967372338,449,0.0,0.0,1038.7047967371927,0.0,1038.7047967371927,0.000721322775511968,79.68642026223988,531.3192044550436,True
163,GENERIC,local,79.68642026223988,530.2804996583064,1496398,1138006.3506680694,796,0.0,0.0,1138.0063506680926,0.0,1138.0063506680926,0.0007902821879639372,79.68562998005191,532.5565123596426,True
164,GENERIC,local,79.68562998005191,531.4185060089745,1256358,647276.1764795561,3617,0.0,0.0,647.2761764795223,0.0,647.2761764795223,0.0004494973447774695,79.68518048270714,532.7130583619336,False
165,SLAM,local,79.68518048270714,532.065782185454,180800,4001869.4824635307,803,0.0,0.0,4001.869482463576,0.0,4001.869482463576,0.0027790760294885627,79.68240140667766,540.0695211503812,True
166,NAV,local,79.68240140667766,536.0676516679176,5097111,12205207.452658951,618,0.0,0.0,12205.207452658897,0.0,12205.207452658897,0.00847583850879094,79.67392556816887,560.4780665732354,True
167,NAV,local,79.67392556816887,548.2728591205765,1871334,3449517.2826999184,1260,0.0,0.0,3449.517282699958,0.0,3449.517282699958,0.0023954981129860544,79.67153007005588,555.1718936859764,True
168,GENERIC,edge,79.67153007005588,551.7223764032765,334929,9000690.729857942,3924,46.79432,20.26792,1800.1381459715883,0.0,1867.2003859715883,1.2650728888888891e-05,79.67151741932699,555.4567771752197,False
169,GENERIC,local,79.67151741932699,553.5895767892481,507339,12746787.469466532,709,0.0,0.0,12746.78746946654,0.0,12746.78746946654,0.00885193574268509,79.6626654835843,579.0831517281812,True
170,GENERIC,local,79.6626654835843,566.3363642587146,339010,7803385.93404021,536,0.0,0.0,7803.385934040193,0.0,7803.385934040193,0.005419018009750146,79.65724646557456,581.943136126795,True
171,GENERIC,local,79.65724646557456,574.1397501927548,1801302,1662274.4677834723,354,0.0,0.0,1662.2744677835044,0.0,1662.2744677835044,0.0011543572692940779,79.65609210830526,577.4642991283218,True
172,GENERIC,edge,79.65609210830526,575.8020246605383,705313,804339.2216397239,773,76.42504,20.56424,160.86784432794477,3.6637359812630166e-11,257.8571243279814,1.9268257777777777e-05,79.65607284004749,576.3177389091943,False
173,GENERIC,edge,79.65607284004749,576.0598817848663,822097,3038010.0442302544,388,85.76776,20.657600000000002,607.6020088460509,0.0,714.0273688460509,2.1354791111111112e-05,79.65605148525637,577.4879365225584,True
174,GENERIC,edge,79.65605148525637,576.7739091537123,889359,1330010.2653979366,1494,91.14872,20.71144,266.0020530795873,0.0,377.8622130795873,2.2556542222222226e-05,79.65602892871415,577.5296335798714,False
175,GENERIC,local,79.65602892871415,577.1517713667919,1280890,8340870.566580899,487,0.0,0.0,8340.870566580861,0.0,8340.870566580861,0.0057922712267922906,79.65023665748735,593.8335124999536,True
176,GENERIC,local,79.65023665748735,585.4926419333727,4145849,3419239.2644151,37,0.0,0.0,3419.2392644150686,0.0,3419.2392644150686,0.002374471711399375,79.64786218577595,592.3311204622029,True
177,GENERIC,local,79.64786218577595,588.9118811977878,2136912,10364927.098959267,580,0.0,0.0,10364.927098959242,0.0,10364.927098959242,0.0071978660409439356,79.64066431973501,609.6417353957063,True
178,GENERIC,edge,79.64066431973501,599.276808296747,1343993,2637982.5251045786,1063,127.51943999999999,21.07512,527.5965050209157,2.220446049250313e-11,676.1910650209379,3.067933333333333e-05,79.64063364040167,600.6291904267889,False
179,GENERIC,local,79.64063364040167,599.952999361768,3649420,2066689.3409737153,1179,0.0,0.0,2066.689340973767,0.0,2066.689340973767,0.0014352009312317469,79.63919843947045,604.0863780437155,True
180,GENERIC,edge,79.63919843947045,602.0196887027417,2005770,9807125.88110654,478,180.4616,21.604560000000003,1961.4251762213082,0.0,2163.4913362213083,4.250308444444445e-05,79.639155936386,606.3466713751843,True
181,GENERIC,edge,79.639155936386,604.183180038963,1493829,10293609.122197533,36,139.50632,21.195040000000002,2058.7218244395067,3.774758283725532e-11,2219.4231844395445,3.335640888888889e-05,79.63912257997711,608.622026407842,True
182,GENERIC,edge,79.63912257997711,606.4026032234025,2660667,29811321.19357937,1373,232.85335999999998,22.12848,5962.264238715874,8.881784197001252e-13,6217.246078715875,5.420391111111111e-05,79.639068376066,618.8370953808343,True
183,NAV,local,79.639068376066,612.6198493021184,1053224,10301302.698825808,586,0.0,0.0,10301.302698825793,0.0,10301.302698825793,0.007153682429740144,79.63191469363626,633.22245469977,True
184,GENERIC,edge,79.63191469363626,622.9211520009442,2450968,235410.7039164294,1590,216.07744,21.96072,47.08214078328588,0.0,285.12030078328587,5.0457288888888887e-05,79.63186423634737,623.4913926025108,False
185,GENERIC,local,79.63186423634737,623.2062723017275,164962,3787535.9817394963,834,0.0,0.0,3787.535981739552,0.0,3787.535981739552,0.002630233320652428,79.62923400302671,630.7813442652066,True
186,NAV,local,79.62923400302671,626.993808283467,86256,10233501.128354337,966,0.0,0.0,10233.501128354306,0.0,10233.501128354306,0.007106598005801623,79.6221274050209,647.4608105401757,True
187,SLAM,local,79.6221274050209,637.2273094118214,2558403,772273.6643164637,618,0.0,0.0,772.273664316458,0.0,772.273664316458,0.000536301155775322,79.62159110386513,638.7718567404543,True
188,SLAM,local,79.62159110386513,637.9995830761378,309130,47209.32956398939,1632,0.0,0.0,47.209329563997926,0.0,47.209329563997926,3.27842566416593e-05,79.62155831960848,638.0940017352658,False
189,GENERIC,edge,79.62155831960848,638.0467924057018,1186983,859731.5637505957,582,114.95864,20.94952,171.94631275011912,3.214095656289828e-11,307.8544727501513,2.7874088888888892e-05,79.6215304455196,638.6625013512022,False
190,GENERIC,local,79.6215304455196,638.3546468784521,1068192,2760920.5683438736,287,0.0,0.0,2760.920568343863,0.0,2760.920568343863,0.001917305950238801,79.61961313956935,643.8764880151398,True
191,NAV,local,79.61961313956935,641.1155674467959,509224,3300574.623300972,270,0.0,0.0,3300.5746233009177,0.0,3300.5746233009177,0.002292065710625675,79.61732107385873,647.7167166933978,True
192,GENERIC,local,79.61732107385873,644.4161420700968,896767,24593958.05114673,349,0.0,0.0,24593.95805114673,0.0,24593.95805114673,0.017079137535518565,79.60024193632321,693.6040581723903,True
193,GENERIC,local,79.60024193632321,669.0101001212436,336453,4172736.0142692174,1157,0.0,0.0,4172.736014269162,0.0,4172.736014269162,0.002897733343242512,79.59734420297997,677.3555721497819,True
194,NAV,local,79.59734420297997,673.1828361355127,977730,3433115.409483811,2345,0.0,0.0,3433.1154094837757,0.0,3433.1154094837757,0.002384107923252646,79.59496009505672,680.0490669544803,True
195,SLAM,local,79.59496009505672,676.6159515449965,1681658,4670555.3526111115,434,0.0,0.0,4670.555352611132,0.0,4670.555352611132,0.0032434412170910492,79.59171665383963,685.9570622502188,True
196,GENERIC,local,79.59171665383963,681.2865068976076,1017047,5662362.529456278,1276,0.0,0.0,5662.362529456232,0.0,5662.362529456232,0.003932196201011305,79.58778445763862,692.6112319565201,True
197,GENERIC,edge,79.58778445763862,686.9488694270639,1037595,11686074.414697465,1039,103.00760000000001,20.830000000000002,2337.214882939493,2.708944180085382e-11,2461.05248293952,2.5205022222222225e-05,79.5877592526164,691.8709743929429,True
198,GENERIC,edge,79.5877592526164,689.4099219100034,908576,6590558.090024103,94,92.68608,20.7268,1318.1116180048207,0.0,1431.5244980048205,2.2899884444444446e-05,79.58773635273195,692.272970906013,True
199,GENERIC,local,79.58773635273195,690.8414464080082,202530,708738.4002833281,775,0.0,0.0,708.7384002833232,0.0,708.7384002833232,0.0004921794446412001,79.58724417328732,692.2589232085749,False
200,GENERIC,local,79.58724417328732,691.5501848082915,2566348,8873704.14365856,297,0.0,0.0,8873.704143658528,0.0,8873.704143658528,0.006162294544207334,79.5810818787431,709.2975930956086,True
