task_id,task_type,execution_site,soc_before,dispatch_time,task_size_bytes,compute_demand,deadline_ms,network_up_ms,network_down_ms,compute_time_ms,queue_wait_ms,latency_ms,energy_wh_delta,soc_after,finish_time,missed_deadline
138,GENERIC,cloud,27.68555505497924,691.4924462312065,2455748,3613366.597812452,21,492.91967999999997,103.92912,361.3366597812452,2.7644553313166398e-11,958.1854597812728,0.00012108538666666666,27.684900539375633,693.408817150769,True
139,NAV,local,27.684900539375633,692.4506316909877,460042,12274057.066138223,4974,0.0,0.0,12274.057066138197,0.0,12274.057066138197,0.008523650740373766,27.63882675158983,716.9987458232641,True
140,GENERIC,cloud,27.63882675158983,704.7246887571259,3028971,4770980.939991289,335,584.63536,104.84624000000001,477.0980939991289,0.0,1166.579693999129,0.00014156855111111113,27.638061516178414,707.0578481451241,True
141,GENERIC,cloud,27.638061516178414,705.891268451125,8819868,8550248.676733367,303,1511.1788800000002,114.11168,855.0248676733368,2.7755575615628914e-11,2480.315427673365,0.0003484966044444445,27.636177750748985,710.8518993064718,True
142,GENERIC,cloud,27.636177750748985,708.3715838787983,2018156,5670560.584731739,1523,422.90496,103.22896000000001,567.0560584731738,3.907985046680551e-11,1093.189978473213,0.00010544876444444444,27.63560775742766,710.5579638357448,False
143,SLAM,local,27.63560775742766,709.4647738572716,2680419,8399279.134901501,633,0.0,0.0,8399.279134901462,0.0,8399.279134901462,0.0058328327325704865,27.6040789318462,726.2633321270745,True
144,NAV,local,27.6040789318462,717.864052992173,646288,4533500.724600029,59,0.0,0.0,4533.500724600003,0.0,4533.500724600003,0.003148264392083353,27.587061286483582,726.931054441373,True
145,SLAM,local,27.587061286483582,722.397553716773,2115976,4933675.065553047,669,0.0,0.0,4933.675065553075,0.0,4933.675065553075,0.0034261632399673935,27.568541485186465,732.2649038478792,True
146,GENERIC,cloud,27.568541485186465,727.3312287823261,1498599,7414417.607425274,1599,339.77584,102.39760000000001,741.4417607425274,4.6629367034256575e-12,1183.6152007425321,8.688325333333334e-05,27.568071845979258,729.6984591838112,False
147,GENERIC,cloud,27.568071845979258,728.5148439830687,2171524,2830724.5947956555,1700,447.44384,103.4744,283.07245947956557,0.0,833.9906994795656,0.00011092912,27.567472229114394,730.1828253820278,False
148,SLAM,local,27.567472229114394,729.3488346825482,5800235,6637738.371272874,1960,0.0,0.0,6637.738371272917,0.0,6637.738371272917,0.004609540535606163,27.542555793786793,742.624311425094,True
149,SLAM,local,27.542555793786793,735.9865730538211,538733,11248096.439550882,557,0.0,0.0,11248.096439550864,0.0,11248.096439550864,0.007811178083021445,27.500333209554245,758.4827659329228,True
150,GENERIC,cloud,27.500333209554245,747.2346694933719,211220,11765568.601649325,1638,133.7952,100.33792000000001,1176.5568601649325,3.219646771412954e-11,1410.6899801649647,4.088092444444445e-05,27.50011223158427,750.0560494537019,False
