task_id,task_type,execution_site,soc_before,dispatch_time,task_size_bytes,compute_demand,deadline_ms,network_up_ms,network_down_ms,compute_time_ms,queue_wait_ms,latency_ms,energy_wh_delta,soc_after,finish_time,missed_deadline
47,GENERIC,local,79.78588023175641,323.16604202454755,318938,1017361.7775697262,4768,0.0,0.0,1017.3617775697039,0.0,1017.3617775697039,0.0007065012344234209,79.78517373052199,325.20076557968696,False
48,GENERIC,local,79.78517373052199,324.18340380211725,2488871,4257060.43720234,501,0.0,0.0,4257.060437202313,0.0,4257.060437202313,0.002956291970279403,79.78221743855171,332.6975246765219,True
49,GENERIC,local,79.78221743855171,328.44046423931957,48570,311350.10454353795,1820,0.0,0.0,311.3501045435214,0.0,311.3501045435214,0.0002162153503774569,79.78200122320133,329.0631644484066,False
50,GENERIC,edge,79.78200122320133,328.7518143438631,1451917,9920337.941713514,426,136.15336,21.16152,1984.0675883427027,2.2426505097428162e-11,2141.382468342725,3.2607582222222224e-05,79.7819686156191,333.03457928054854,True
51,SLAM,local,79.7819686156191,330.8931968122058,729260,23735810.497940026,2088,0.0,0.0,23735.81049794001,0.0,23735.81049794001,0.016483201734680573,79.76548541388442,378.36481780808583,True
52,GENERIC,local,79.76548541388442,354.6290073101458,90656,20859987.738736995,1656,0.0,0.0,20859.987738737003,0.0,20859.987738737003,0.014486102596345134,79.75099931128807,396.34898278761983,True
53,GENERIC,local,79.75099931128807,375.4889950488828,2950057,7472431.740751067,411,0.0,0.0,7472.4317407510625,0.0,7472.4317407510625,0.005189188708854907,79.74581012257921,390.43385853038495,True
54,SLAM,local,79.74581012257921,382.9614267896339,401522,1414512.6914145716,112,0.0,0.0,1414.5126914145862,0.0,1414.5126914145862,0.000982300480149008,79.74482782209907,385.79045217246306,True
55,GENERIC,edge,79.74482782209907,384.3759394810485,986362,35399026.09428813,2480,98.90896000000001,20.78904,7079.805218857627,1.687538997430238e-11,7199.503218857643,2.4289662222222226e-05,79.74480353243685,398.7749459187638,True
56,NAV,local,79.74480353243685,391.57544269990615,3745110,15146694.971967462,460,0.0,0.0,15146.694971967463,0.0,15146.694971967463,0.010518538174977405,79.73428499426187,421.8688326438411,True
57,GENERIC,local,79.73428499426187,406.7221376718736,5847038,4729058.438568316,584,0.0,0.0,4729.058438568301,0.0,4729.058438568301,0.003284068360116886,79.73100092590175,416.1802545490102,True
58,GENERIC,edge,79.73100092590175,411.4511961104419,2547736,35291088.934736736,155,223.81888,22.03816,7058.217786947347,5.329070518200751e-12,7304.074826947352,5.2186213333333344e-05,79.73094873968842,426.0593457643366,True
59,NAV,local,79.73094873968842,418.7552709373893,5910541,2824173.3161645243,76,0.0,0.0,2824.173316164547,0.0,2824.173316164547,0.0019612314695586974,79.72898750821885,424.4036175697184,True
60,NAV,local,79.72898750821885,421.57944425355385,46898,6084798.890291822,1008,0.0,0.0,6084.798890291836,0.0,6084.798890291836,0.004225554784924876,79.72476195343393,433.7490420341375,True
61,NAV,local,79.72476195343393,427.6642431438457,40967,310673.9139653748,1165,0.0,0.0,310.67391396538824,0.0,310.67391396538824,0.00021574577358706584,79.72454620766034,428.28559097177646,False
62,NAV,local,79.72454620766034,427.97491705781107,571675,4759241.20706473,529,0.0,0.0,4759.241207064747,0.0,4759.241207064747,0.0033050286160171737,79.72124117904433,437.49339947194056,True
63,GENERIC,edge,79.72124117904433,432.7341582648758,5655195,5568834.006185,952,472.4156,24.52408,1113.766801237,0.0,1610.706481237,0.00010770614222222221,79.72113347290211,435.95557122734976,True
64,GENERIC,edge,79.72113347290211,434.34486474611276,122260,1665493.6205743884,1742,29.7808,20.09776,333.09872411487765,2.6922908347160046e-11,382.9772841149046,8.85104e-06,79.72112462186212,435.1108193143426,False
65,SLAM,local,79.72112462186212,434.7278420302277,3748319,8454910.081132844,187,0.0,0.0,8454.910081132823,0.0,8454.910081132823,0.005871465334120031,79.715253156528,451.63766219249334,True
66,SLAM,local,79.715253156528,443.1827521113605,4048585,3444363.9906598893,3038,0.0,0.0,3444.3639906598946,0.0,3444.3639906598946,0.0023919194379582566,79.71286123709004,450.0714800926803,True
67,NAV,local,79.71286123709004,446.6271161020204,1055280,1688919.720584615,331,0.0,0.0,1688.9197205846358,0.0,1688.9197205846358,0.0011728609170726493,79.71168837617297,450.0049555431897,True
68,NAV,local,79.71168837617297,448.31603582260504,2216792,11069286.456844619,2090,0.0,0.0,11069.286456844622,0.0,11069.286456844622,0.0076870044839198745,79.70400137168905,470.4546087362943,True
69,NAV,local,79.70400137168905,459.38532227944967,11426364,9298670.70601849,314,0.0,0.0,9298.67070601847,0.0,9298.67070601847,0.006457410212512841,79.69754396147653,477.9826636914866,True
70,GENERIC,edge,79.69754396147653,468.68399298546814,1991026,3483516.275230591,320,179.28207999999998,21.5928,696.7032550461182,2.7200464103316335e-11,897.5781350461453,4.223966222222222e-05,79.6975017218143,470.47914925556046,True
71,NAV,local,79.6975017218143,469.5815711205143,4090448,3725758.664148587,1057,0.0,0.0,3725.7586641486,0.0,3725.7586641486,0.0025873324056587405,79.69491438940865,477.0330884488115,True
72,SLAM,local,79.69491438940865,473.3073297846629,561943,4513101.5177551545,253,0.0,0.0,4513.10151775516,0.0,4513.10151775516,0.003134098276218857,79.69178029113243,482.3335328201732,True
73,SLAM,local,79.69178029113243,477.82043130241806,448821,1115677.7318866595,1581,0.0,0.0,1115.6777318866489,0.0,1115.6777318866489,0.000774776202699069,79.69100551492973,480.05178676619136,False
74,SLAM,local,79.69100551492973,478.9361090343047,2420482,20874272.30509304,2467,0.0,0.0,20874.27230509303,0.0,20874.27230509303,0.014496022434092388,79.67650949249564,520.6846536444907,True
75,GENERIC,local,79.67650949249564,499.81038133939774,1442245,5806507.657141311,17,0.0,0.0,5806.50765714131,0.0,5806.50765714131,0.00403229698412591,79.67247719551152,511.42339665368036,True
76,GENERIC,local,79.67247719551152,505.61688899653905,876186,15374593.805315893,1395,0.0,0.0,15374.593805315839,0.0,15374.593805315839,0.010676801253691592,79.66180039425782,536.3660766071707,True
77,SLAM,local,79.66180039425782,520.9914828018549,1500223,12020515.979231546,2379,0.0,0.0,12020.515979231504,0.0,12020.515979231504,0.008347580541133017,79.6534528137167,545.0325147603179,True
78,SLAM,local,79.6534528137167,533.0119987810864,2644953,6651435.379470715,257,0.0,0.0,6651.43537947074,0.0,6651.43537947074,0.004619052346854663,79.64883376136984,546.3148695400279,True
79,GENERIC,local,79.64883376136984,539.6634341605571,1627813,1524021.9161137817,868,0.0,0.0,1524.0219161138384,0.0,1524.0219161138384,0.0010583485528567929,79.64777541281698,542.7114779927848,True
80,NAV,local,79.64777541281698,541.187456076671,379324,8060069.427945349,148,0.0,0.0,8060.069427945336,0.0,8060.069427945336,0.005597270436073159,79.64217814238091,557.3075949325616,True
81,GENERIC,local,79.64217814238091,549.2475255046163,1969688,5163019.5103433095,602,0.0,0.0,5163.019510343361,0.0,5163.019510343361,0.003585430215516187,79.63859271216539,559.573564525303,True
82,SLAM,local,79.63859271216539,554.4105450149597,1754438,4526896.349757051,3183,0.0,0.0,4526.896349757067,0.0,4526.896349757067,0.003143678020664619,79.63544903414473,563.4643377144738,True
83,SLAM,local,79.63544903414473,558.9374413647167,9286,4701686.982866326,785,0.0,0.0,4701.686982866363,0.0,4701.686982866363,0.0032650604047682824,79.63218397373996,568.3408153304495,True
84,GENERIC,local,79.63218397373996,563.6391283475831,2121309,17461417.744184386,278,0.0,0.0,17461.41774418436,0.0,17461.41774418436,0.012125984544572487,79.62005798919539,598.5619638359518,True
85,GENERIC,edge,79.62005798919539,581.1005460917675,4597991,13079945.538334742,1078,387.83928000000003,23.67832,2615.9891076669487,0.0,3027.506707666949,8.881743111111112e-05,79.61996917176428,587.1555595071013,True
86,GENERIC,local,79.61996917176428,584.1280527994344,2848748,4517314.634975209,2816,0.0,0.0,4517.314634975264,0.0,4517.314634975264,0.0031370240520661175,79.61683214771222,593.1626820693849,True
87,GENERIC,edge,79.61683214771222,588.6453674344096,6257716,23492363.870003257,538,520.61728,25.00616,4698.472774000652,0.0,5244.096214000652,0.00011847119111111113,79.6167136765211,599.133559862411,True
88,GENERIC,edge,79.6167136765211,593.8894636484102,59452,23505803.86016752,1744,24.756159999999998,20.08192,4701.160772033503,1.4210854715202004e-11,4745.998852033517,7.732693333333334e-06,79.61670594382777,603.3814613524773,True
89,GENERIC,local,79.61670594382777,598.6354625004439,1002137,10964812.275720196,2493,0.0,0.0,10964.812275720193,0.0,10964.812275720193,0.007614452969250136,79.60909149085852,620.5650870518842,True
90,GENERIC,local,79.60909149085852,609.600274776164,700071,5551161.804051079,634,0.0,0.0,5551.161804051048,0.0,5551.161804051048,0.0038549734750354713,79.60523651738349,620.7025983842661,True
91,NAV,local,79.60523651738349,615.1514365802151,2670150,9188342.466045003,429,0.0,0.0,9188.342466045015,0.0,9188.342466045015,0.006380793379197919,79.5988557240043,633.5281215123051,True
92,GENERIC,local,79.5988557240043,624.3397790462601,4842805,2375424.3414344294,391,0.0,0.0,2375.424341434382,0.0,2375.424341434382,0.0016496002371072427,79.5972061237672,629.0906277291289,True
93,NAV,local,79.5972061237672,626.7152033876945,703357,985100.5005900835,1230,0.0,0.0,985.1005005900788,0.0,985.1005005900788,0.0006840975698542246,79.59652202619733,628.6854043888746,False
94,SLAM,local,79.59652202619733,627.7003038882846,220850,14535487.69605643,782,0.0,0.0,14535.487696056407,0.0,14535.487696056407,0.010094088677816967,79.58642793751952,656.7712792803974,True
95,GENERIC,local,79.58642793751952,642.235791584341,577790,9139895.726910628,410,0.0,0.0,9139.895726910596,0.0,9139.895726910596,0.006347149810354603,79.58008078770916,660.5155830381622,True
96,NAV,local,79.58008078770916,651.3756873112516,100329,3947150.3788118693,143,0.0,0.0,3947.150378811898,0.0,3947.150378811898,0.002741076651952687,79.5773397110572,659.2699880688754,True
97,NAV,local,79.5773397110572,655.3228376900635,2965034,6354624.287113823,1188,0.0,0.0,6354.624287113779,0.0,6354.624287113779,0.004412933532717933,79.57292677752449,668.032086264291,True
98,NAV,local,79.57292677752449,661.6774619771772,2147883,11785712.922217302,89,0.0,0.0,11785.712922217272,0.0,11785.712922217272,0.008184522862650903,79.56474225466184,685.2488878216118,True
99,NAV,local,79.56474225466184,673.4631748993945,1287659,3161980.7902462864,1870,0.0,0.0,3161.9807902462753,0.0,3161.9807902462753,0.0021958199932265877,79.5625464346686,679.7871364798871,True
100,GENERIC,edge,79.5625464346686,676.6251556896408,1327186,3959110.7099355045,183,126.17487999999999,21.06168,791.8221419871008,5.340172748447003e-11,939.0587019871542,3.037904888888889e-05,79.56251605561971,678.5032730936151,True
101,NAV,local,79.56251605561971,677.564214391628,26703,1449597.4711218376,886,0.0,0.0,1449.5974711218196,0.0,1449.5974711218196,0.001006664910501276,79.5615093907092,680.4634093338716,True
102,GENERIC,local,79.5615093907092,679.0138118627498,1443463,6283139.33004794,857,0.0,0.0,6283.139330047902,0.0,6283.139330047902,0.004363291201422181,79.55714609950778,691.5800905228456,True
103,GENERIC,local,79.55714609950778,685.2969511927977,3086463,2880776.6753684497,1638,0.0,0.0,2880.776675368452,0.0,2880.776675368452,0.0020005393578947568,79.55514556014988,691.0585045435346,True
104,GENERIC,local,79.55514556014988,688.1777278681661,6634916,1757151.619834982,2225,0.0,0.0,1757.1516198349855,0.0,1757.1516198349855,0.0012202441804409598,79.55392531596944,691.6920311078361,False
105,GENERIC,local,79.55392531596944,689.9348794880011,101861,14644097.582691342,1370,0.0,0.0,14644.097582691302,0.0,14644.097582691302,0.01016951221020232,79.54375580375924,719.2230746533837,True
106,NAV,local,79.54375580375924,704.5789770706924,822367,8419214.998396432,436,0.0,0.0,8419.214998396455,0.0,8419.214998396455,0.005846677082219745,79.53790912667702,721.4174070674853,True
107,GENERIC,local,79.53790912667702,712.9981920690889,3776276,3786538.725111439,5290,0.0,0.0,3786.538725111427,0.0,3786.538725111427,0.002629540781327388,79.5352795858957,720.5712695193117,False
108,GENERIC,local,79.5352795858957,716.7847307942003,4044351,140927.58189251454,974,0.0,0.0,140.9275818924698,0.0,140.9275818924698,9.78663763142462e-05,79.53518171951939,717.0665859579852,False
109,SLAM,local,79.53518171951939,716.9256583760928,1949228,823696.6545977147,1426,0.0,0.0,823.6966545977111,0.0,823.6966545977111,0.0005720115656928574,79.53460970795369,718.5730516852882,False
110,NAV,local,79.53460970795369,717.7493550306905,8374983,7531516.272397166,52,0.0,0.0,7531.516272397198,0.0,7531.516272397198,0.005230219633609143,79.52937948832009,732.8123875754849,True
111,GENERIC,edge,79.52937948832009,725.2808713030877,281334,3138869.793336072,1106,42.50672,20.22504,627.7739586672144,4.796163466380676e-11,690.5057186672624,1.1693164444444444e-05,79.52936779515565,726.6618827404222,False
112,GENERIC,edge,79.52936779515565,725.971377021755,2447528,8972861.856289111,389,215.80223999999998,21.958000000000002,1794.5723712578224,0.0,2032.3326112578225,5.039583111111111e-05,79.52931739932454,730.0360422442707,True
113,GENERIC,local,79.52931739932454,728.0037096330128,2317383,23157343.496704068,1076,0.0,0.0,23157.343496704016,0.0,23157.343496704016,0.016081488539377825,79.51323591078516,774.3183966264208,True
114,SLAM,local,79.51323591078516,751.1610531297168,548223,6185843.628493746,2702,0.0,0.0,6185.843628493785,0.0,6185.843628493785,0.004295724742009546,79.50894018604315,763.5327403867044,True
115,GENERIC,edge,79.50894018604315,757.3468967582106,119664,8051409.755689905,1937,29.573120000000003,20.09568,1610.2819511379812,0.0,1659.9507511379811,8.804657777777778e-06,79.50893138138537,760.6667982604866,False
116,GENERIC,local,79.50893138138537,759.0068475093486,369901,8979764.237574989,768,0.0,0.0,8979.764237574955,0.0,8979.764237574955,0.006235947387204853,79.50269543399816,776.9663759844985,True
117,SLAM,local,79.50269543399816,767.9866117469236,1237640,4670567.5375858005,2189,0.0,0.0,4670.567537585839,0.0,4670.567537585839,0.0032434496788790288,79.49945198431928,777.3277468220953,True
118,GENERIC,edge,79.49945198431928,772.6571792845094,1558676,2241004.633102739,1327,144.69408,21.24688,448.2009266205478,0.0,614.1418866205479,3.4515004444444444e-05,79.49941746931484,773.8854630577506,False
119,GENERIC,edge,79.49941746931484,773.27132117113,227278,4066354.7226547375,2452,38.18224,20.18176,813.2709445309475,0.0,871.6349445309476,1.0727359999999999e-05,79.49940674195483,775.0145910601918,False
120,GENERIC,local,79.49940674195483,774.1429561156609,1939407,9889873.87799655,64,0.0,0.0,9889.873877996593,0.0,9889.873877996593,0.006867967970830939,79.492538773984,793.9227038716541,True
121,GENERIC,local,79.492538773984,784.0328299936575,42438,2128977.705458554,1751,0.0,0.0,2128.97770545851,0.0,2128.97770545851,0.001478456739901774,79.49106031724409,788.2907854045745,True
122,GENERIC,local,79.49106031724409,786.161807699116,5846916,6791447.446614287,258,0.0,0.0,6791.4474466142565,0.0,6791.4474466142565,0.004716282949037699,79.48634403429506,799.7447025923445,True
123,NAV,local,79.48634403429506,792.9532551457303,530641,2560241.3569367644,174,0.0,0.0,2560.2413569367855,0.0,2560.2413569367855,0.0017779453867616422,79.4845660889083,798.0737378596039,True
124,NAV,local,79.4845660889083,795.5134965026671,3240996,4733766.37104446,10,0.0,0.0,4733.766371044453,0.0,4733.766371044453,0.003287337757669764,79.48127875115063,804.981029244756,True
125,GENERIC,edge,79.48127875115063,800.2472628737115,353474,2423628.070585143,702,48.27792,20.28272,484.72561411702856,0.0,553.2862541170286,1.2982062222222224e-05,79.48126576908841,801.3538353819455,False
126,GENERIC,edge,79.48126576908841,800.8005491278285,3555999,16884547.170372125,652,304.47992,22.84472,3376.909434074425,0.0,3704.234074074425,7.020050666666667e-05,79.48119556858174,808.2090172759772,True
127,NAV,local,79.48119556858174,804.5047832019028,343453,362922.81326327054,544,0.0,0.0,362.9228132632534,0.0,362.9228132632534,0.00025202973143282676,79.48094353885031,805.2306288284293,False
128,NAV,local,79.48094353885031,804.867706015166,514664,319200.2214738832,245,0.0,0.0,319.20022147392046,0.0,319.20022147392046,0.00022166682046797446,79.48072187202985,805.5061064581139,True
129,GENERIC,edge,79.48072187202985,805.18690623664,857139,9778825.447122548,513,88.57112000000001,20.68568,1955.7650894245096,7.549516567451064e-12,2065.021889424517,2.1980880000000004e-05,79.48069989114984,809.316950015489,True
130,SLAM,local,79.48069989114984,807.2519281260645,1310652,4294241.911147986,2629,0.0,0.0,4294.241911147992,0.0,4294.241911147992,0.002982112438297212,79.47771777871154,815.8404119483605,True
131,NAV,local,79.47771777871154,811.5461700372125,3740906,10046086.067467986,1816,0.0,0.0,10046.086067467968,0.0,10046.086067467968,0.006976448657963879,79.47074133005357,831.6383421721484,True
132,GENERIC,local,79.47074133005357,821.5922561046805,4195215,697949.8823462115,422,0.0,0.0,697.9498823461654,0.0,697.9498823461654,0.0004846874182959802,79.47025664263528,822.9881558693728,True
133,GENERIC,edge,79.47025664263528,822.2902059870266,22074,3465379.386286109,217,21.76592,20.08192,693.0758772572219,7.105427357601002e-12,734.923717257229,7.068195555555556e-06,79.47024957443972,823.7600534215411,True
134,GENERIC,edge,79.47024957443972,823.0251297042839,2024450,28701500.242940754,865,181.956,21.61952,5740.300048588151,0.0,5943.8755685881515,4.283683555555556e-05,79.47020673760416,834.9128808414602,True
135,NAV,local,79.47020673760416,828.969005272872,913111,867376.1962507288,1529,0.0,0.0,867.3761962506887,0.0,867.3761962506887,0.0006023445807296728,79.46960439302343,830.7037576653734,False
136,GENERIC,local,79.46960439302343,829.8363814691227,4875103,112096.98464845112,1706,0.0,0.0,112.09698464847406,0.0,112.09698464847406,7.784512822809105e-05,79.4695265478952,830.0605754384196,False
137,NAV,local,79.4695265478952,829.9484784537711,577394,1745238.2590973303,527,0.0,0.0,1745.2382590972775,0.0,1745.2382590972775,0.001211971013262035,79.46831457688194,833.4389549719657,True
138,GENERIC,local,79.46831457688194,831.6937167128684,3666612,1028243.0265596395,129,0.0,0.0,1028.2430265596076,0.0,1028.2430265596076,0.0007140576573330829,79.4676005192246,833.7502027659876,True
139,GENERIC,local,79.4676005192246,832.721959739428,3286663,2856452.108196597,718,0.0,0.0,2856.4521081965495,0.0,2856.4521081965495,0.0019836472973587477,79.46561687192724,838.4348639558211,True
140,GENERIC,local,79.46561687192724,835.5784118476246,1113573,7369796.389410454,1658,0.0,0.0,7369.796389410453,0.0,7369.796389410453,0.005117914159312816,79.46049895776792,850.3180046264455,True
141,NAV,local,79.46049895776792,842.948208237035,275032,3296532.8427972803,225,0.0,0.0,3296.532842797319,0.0,3296.532842797319,0.0022892589186092223,79.45820969884932,849.5412739226297,True
