task_id,task_type,execution_site,soc_before,dispatch_time,task_size_bytes,compute_demand,deadline_ms,network_up_ms,network_down_ms,compute_time_ms,queue_wait_ms,latency_ms,energy_wh_delta,soc_after,finish_time,missed_deadline
114,NAV,local,79.69711627986239,463.5458046087689,314172,1857067.9712838263,2361,0.0,0.0,1857.0679712838114,0.0,1857.0679712838114,0.0012896305356137683,79.69582664932678,467.2599405513365,False
115,GENERIC,local,79.69582664932678,465.4028725800527,1731900,1655133.5775439055,48,0.0,0.0,1655.133577543893,0.0,1655.133577543893,0.0011493983177388234,79.69467725100904,468.7131397351405,True
116,GENERIC,local,79.69467725100904,467.0580061575966,3789924,7327568.237348508,68,0.0,0.0,7327.568237348487,0.0,7327.568237348487,0.0050885890537142415,79.68958866195533,481.71314263229357,True
117,NAV,local,79.68958866195533,474.3855743949451,86385,3892187.6102971924,1188,0.0,0.0,3892.187610297185,0.0,3892.187610297185,0.002702908062706383,79.68688575389262,482.16994961553945,True
118,SLAM,local,79.68688575389262,478.27776200524227,2192157,4242962.211675558,122,0.0,0.0,4242.962211675547,0.0,4242.962211675547,0.0029465015358858043,79.68393925235674,486.76368642859336,True
119,NAV,local,79.68393925235674,482.5207242169178,2523845,5514247.975422067,1728,0.0,0.0,5514.247975422051,0.0,5514.247975422051,0.0038293388718208797,79.68010991348491,493.5492201677619,True
120,NAV,local,79.68010991348491,488.03497219233986,745489,3261785.29445072,3791,0.0,0.0,3261.7852944507035,0.0,3261.7852944507035,0.002265128676701889,79.67784478480822,494.5585427812413,False
121,NAV,local,79.67784478480822,491.29675748679057,138788,1104706.7787851235,565,0.0,0.0,1104.7067787851006,0.0,1104.7067787851006,0.0007671574852674469,79.67707762732294,493.50617104436077,True
122,GENERIC,local,79.67707762732294,492.40146426557567,769037,4891353.428517546,120,0.0,0.0,4891.353428517561,0.0,4891.353428517561,0.0033967732142482954,79.6736808541087,502.1841711226108,True
123,GENERIC,edge,79.6736808541087,497.29281769409323,444702,5238032.445061224,1077,55.57616,20.35576,1047.6064890122448,8.215650382226158e-12,1123.538409012253,1.4612008888888887e-05,79.67366624209981,499.5398945121177,True
