task_id,task_type,execution_site,soc_before,dispatch_time,task_size_bytes,compute_demand,deadline_ms,network_up_ms,network_down_ms,compute_time_ms,queue_wait_ms,latency_ms,energy_wh_delta,soc_after,finish_time,missed_deadline
16,GENERIC,cloud,28.982319263769917,32.30832824549767,158534,985140.0867471044,1572,125.36543999999999,100.2536,98.51400867471044,1.8318679906315083e-12,324.13304867471226,3.8998275555555555e-05,28.982280265494364,32.9565943428471,False
17,GENERIC,cloud,28.982280265494364,32.63246129417239,620180,11016967.970767556,150,199.2288,100.99216000000001,1101.6967970767555,0.0,1401.9177570767556,5.549441777777779e-05,28.982224771076588,35.43629680832589,True
18,GENERIC,cloud,28.982224771076588,34.03437905124914,431824,349713.30474147387,795,169.09184,100.69088,34.97133047414739,2.518818487118324e-12,304.7540504741499,4.876384000000001e-05,28.98217600723659,34.64388715219744,False
19,GENERIC,cloud,28.98217600723659,34.33913310172329,62088,1633296.2772286022,1740,109.93408000000001,100.16384000000001,163.3296277228602,0.0,373.4275477228602,3.555911111111112e-05,28.982140448125477,35.085988197169016,False
20,GENERIC,cloud,28.982140448125477,34.712560649446154,301681,1143533.1135918293,119,148.26896,100.48256,114.35331135918294,0.0,363.104831359183,4.411338666666667e-05,28.982096334738806,35.43877031216452,True
21,GENERIC,cloud,28.982096334738806,35.07566548080534,403094,502555.6625028792,1059,164.49504000000002,100.6448,50.25556625028793,0.0,315.3954062502879,4.7737208888888893e-05,28.982048597529918,35.70645629330591,False
22,NAV,local,28.982048597529918,35.39106088705562,1051216,9714696.603532523,614,0.0,0.0,9714.696603532524,0.0,9714.696603532524,0.006746317085786474,28.975302280444133,54.82045409412067,True
23,GENERIC,cloud,28.975302280444133,45.10575749058815,1710240,1362476.927745758,319,373.63840000000005,102.73632,136.2476927745758,0.0,612.6224127745759,9.444590222222223e-05,28.975207834541912,46.331002316137294,True
24,GENERIC,cloud,28.975207834541912,45.71837990336272,803696,2034993.110532782,2764,228.59135999999998,101.28576,203.4993110532782,0.0,533.3764310532782,6.205205333333332e-05,28.975145782488575,46.78513276546928,False
25,GENERIC,cloud,28.975145782488575,46.251756334416,2354921,2560772.018956057,55,476.78736,103.76784,256.0772018956057,1.5543122344752192e-12,836.6324018956072,0.00011748250666666668,28.975028299981908,47.92502113820722,True
26,NAV,local,28.975028299981908,47.088388736311614,168104,641696.4523796376,419,0.0,0.0,641.696452379641,0.0,641.696452379641,0.0004456225363747484,28.974582677445536,48.371781641070896,True
27,GENERIC,cloud,28.974582677445536,47.730085188691255,621900,5469526.09637897,1129,199.50400000000002,100.99504,546.952609637897,1.4432899320127035e-12,847.4516496378985,5.555589333333334e-05,28.974527121552203,49.42498848796705,False
28,GENERIC,cloud,28.974527121552203,48.57753683832915,1140075,3990378.1808703737,136,282.412,101.82400000000001,399.03781808703735,6.106226635438361e-13,783.2738180870381,7.407199999999999e-05,28.974453049552203,50.14408447450323,True
29,GENERIC,cloud,28.974453049552203,49.36081065641619,1181444,6635877.907048639,275,289.03104,101.89024,663.5877907048639,2.7755575615628914e-12,1054.5090707048666,7.555025777777778e-05,28.97437749929443,51.469828797825926,True
30,GENERIC,cloud,28.97437749929443,50.41531972712106,369357,206745.3058232127,50,159.09712000000002,100.59088000000001,20.67453058232127,0.0,280.3625305823213,4.6531680000000006e-05,28.974330967614424,50.9760447882857,True
31,GENERIC,cloud,28.974330967614424,50.695682257703375,605667,5493031.684129132,313,196.90672,100.96896000000001,549.3031684129131,0.0,847.1788484129132,5.4975822222222234e-05,28.974275991792204,52.39003995452921,True
32,GENERIC,cloud,28.974275991792204,51.54286110611629,1555828,3128931.2193535715,4108,348.93248,102.48928000000001,312.89312193535716,3.164135620181696e-12,764.3148819353603,8.89282488888889e-05,28.974187063543315,53.07149086998702,False
33,NAV,local,28.974187063543315,52.307175988051654,556498,3008061.284486865,320,0.0,0.0,3008.0612844868638,0.0,3008.0612844868638,0.002088931447560323,28.97209813209576,58.32329855702538,True
34,GENERIC,cloud,28.97209813209576,55.31523727253852,162363,6874687.933319422,1949,125.97807999999999,100.25968,687.4687933319423,2.7755575615628914e-12,913.706553331945,3.913509333333333e-05,28.97205899700242,57.14265037920241,False
35,GENERIC,cloud,28.97205899700242,56.228943825870466,324238,5084281.567302441,1175,151.87808,100.51872,508.4281567302441,2.7755575615628914e-12,760.8249567302469,4.491943111111111e-05,28.972014077571306,57.75059373933096,False
36,GENERIC,cloud,28.972014077571306,56.98976878260071,434052,6547292.02318453,158,169.44832,100.6944,654.729202318453,0.0,924.8719223184529,4.884344888888889e-05,28.971965234122422,58.83951262723762,True
37,GENERIC,cloud,28.971965234122422,57.914640704919165,323096,1362381.90108387,244,151.69536,100.5168,136.23819010838702,0.0,388.450350108387,4.487861333333333e-05,28.97192035550909,58.691541405135936,True
38,NAV,local,28.97192035550909,58.30309105502755,277250,1067751.188841376,172,0.0,0.0,1067.7511888413776,0.0,1067.7511888413776,0.0007414938811398444,28.97117886162795,60.438593432710306,True
39,GENERIC,cloud,28.97117886162795,59.37084224386893,928111,5465044.882924481,2305,248.49776,101.48496,546.5044882924482,6.661338147750939e-13,896.4872082924488,6.649783111111111e-05,28.971112363796834,61.163816660453826,False
40,NAV,local,28.971112363796834,60.26732945216138,220025,3634089.35074925,1256,0.0,0.0,3634.0893507492497,0.0,3634.0893507492497,0.0025236731602425347,28.968588690636594,67.53550815365988,True
41,GENERIC,cloud,28.968588690636594,63.90141880291063,750569,1285991.8478236662,898,220.09104000000002,101.2008,128.59918478236662,0.0,449.8910247823666,6.015365333333335e-05,28.968528536983264,64.80120085247535,False
42,GENERIC,cloud,28.968528536983264,64.35130982769299,2804395,11707158.053244945,860,548.7032,104.48688,1170.7158053244943,0.0,1823.9058853244942,0.0001335436977777778,28.968394993285486,67.99912159834197,True
43,NAV,local,28.968394993285486,66.17521571301748,122767,208947.79064920568,945,0.0,0.0,208.947790649205,0.0,208.947790649205,0.00014510263239528174,28.968249890653087,66.59311129431589,False
44,GENERIC,cloud,28.968249890653087,66.38416350366668,5260554,4612622.067581148,5080,941.68864,108.41680000000001,461.2622067581148,6.5503158452884236e-12,1511.3676467581213,0.00022131045333333334,28.968028580199757,69.40689879718292,False
45,NAV,local,28.968028580199757,67.8955311504248,64418,1700034.661921162,756,0.0,0.0,1700.0346619211655,0.0,1700.0346619211655,0.0011805796263341401,28.96684800057342,71.29560047426713,True
46,GENERIC,cloud,28.96684800057342,69.59556581234597,369854,1340662.0894635844,1284,159.17664000000002,100.59168,134.06620894635842,6.467049118441537e-12,393.8345289463649,4.654944e-05,28.966801451133424,70.3832348702387,False
47,GENERIC,cloud,28.966801451133424,69.98940034129232,172165,9595553.756061317,2517,127.5464,100.27536,959.5553756061316,0.0,1187.3771356061318,3.948535111111111e-05,28.96676196578231,72.36415461250458,False
48,GENERIC,cloud,28.96676196578231,71.17677747689845,423908,164788.9885698031,363,167.82528000000002,100.67824,16.478898856980308,0.0,284.98241885698036,4.848097777777779e-05,28.966713484804536,71.7467423146124,False
49,GENERIC,cloud,28.966713484804536,71.46175989575542,234491,819531.6704438084,179,137.51856,100.37504,81.95316704438083,0.0,319.84676704438084,4.1712462222222225e-05,28.966671772342313,72.10145342984418,True
50,GENERIC,cloud,28.966671772342313,71.7816066627998,2257870,7088903.709757732,1411,461.25919999999996,103.61248,708.8903709757732,6.8833827526759706e-12,1273.76205097578,0.00011401454222222221,28.96655775780009,74.32913076475135,False
51,GENERIC,cloud,28.96655775780009,73.05536871377558,265946,3729410.794716067,34,142.55136000000002,100.42544000000001,372.9410794716067,0.0,615.9178794716067,4.283646222222223e-05,28.966514921337865,74.28720447271878,True
52,NAV,local,28.966514921337865,73.67128659324717,941732,5426753.986492791,1032,0.0,0.0,5426.7539864927985,0.0,5426.7539864927985,0.0037685791572866605,28.96274634218058,84.52479456623277,True
53,GENERIC,cloud,28.96274634218058,79.09804057973997,483338,7857314.0322572,2788,177.33408,100.77328,785.73140322572,4.9960036108132044e-12,1063.838763225725,5.0604604444444446e-05,28.962695737576134,81.22571810619141,False
54,GENERIC,cloud,28.962695737576134,80.16187934296569,1988173,285675.82869481086,1113,418.10767999999996,103.18096,28.567582869481086,3.823330541052883e-12,549.8562228694849,0.0001043773688888889,28.962591360207245,81.26159178870466,False
55,GENERIC,cloud,28.962591360207245,80.71173556583518,486662,9636828.260326108,45,177.86592000000002,100.77856,963.6828260326108,0.0,1242.3273060326107,5.0723377777777785e-05,28.962540636829466,83.1963901779004,True
56,NAV,local,28.962540636829466,81.95406287186779,61205,12958.412945309863,134,0.0,0.0,12.958412945309306,0.0,12.958412945309306,8.998897878687405e-06,28.962531637931587,81.97997969775841,False
57,GENERIC,cloud,28.962531637931587,81.9670212848131,1890723,12432359.530371735,206,402.51568000000003,103.02512000000002,1243.2359530371734,0.0,1748.7767530371734,0.00010089516444444446,28.962430742767143,85.46457479088744,True
58,GENERIC,cloud,28.962430742767143,83.71579803785026,1361073,1571165.8123256494,3535,317.77168,102.17760000000001,157.11658123256495,6.716849298982197e-12,577.0658612325717,8.196899555555555e-05,28.96234877377159,84.86992976031542,False
59,GENERIC,cloud,28.96234877377159,84.29286389908285,351099,2531988.0108983833,1418,156.17584000000002,100.5616,253.19880108983833,0.0,509.93624108983835,4.587925333333334e-05,28.962302894518256,85.31273638126252,False
60,GENERIC,cloud,28.962302894518256,84.80280014017269,2644657,2727748.1120768967,1958,523.14512,104.23136000000001,272.77481120768965,6.994405055138486e-12,900.1512912076967,0.00012783573333333335,28.96217505878492,86.60310272258808,False
61,GENERIC,cloud,28.96217505878492,85.70295143138038,1308911,53811.142756267574,1191,309.42575999999997,102.09424,5.381114275626758,0.0,416.90111427562675,8.010508444444443e-05,28.962094953700472,86.53675365993163,False
62,GENERIC,cloud,28.962094953700472,86.119852545656,1023644,733388.2119284103,2878,263.78303999999997,101.63776000000001,73.33882119284104,0.0,438.75962119284105,6.991153777777777e-05,28.962025042162697,86.99737178804169,False
63,NAV,local,28.962025042162697,86.55861216684885,613043,330521.1011006493,106,0.0,0.0,330.5211011006435,0.0,330.5211011006435,0.00022952854243100645,28.961795513620263,87.21965436905013,True
64,GENERIC,cloud,28.961795513620263,86.88913326794949,107610,3896762.7049601628,2166,117.2176,100.17216,389.6762704960163,0.0,607.0660304960163,3.717859555555556e-05,28.96175833502471,88.10326532894152,False
65,GENERIC,cloud,28.96175833502471,87.4961992984455,1859792,898961.6814057304,79,397.56672000000003,102.97552,89.89616814057304,0.0,590.4384081405731,9.978988444444446e-05,28.961658545140267,88.67707611472665,True
66,GENERIC,cloud,28.961658545140267,88.08663770658607,2010145,6262861.53418587,713,421.6232,103.21616,626.286153418587,3.219646771412954e-12,1151.1255134185901,0.00010516250666666668,28.961553382633596,90.38888873342326,True
67,GENERIC,cloud,28.961553382633596,89.23776322000467,1509271,12129926.840516657,56,341.48336,102.41472,1212.9926840516655,4.6629367034256575e-12,1656.8907640516702,8.726460444444446e-05,28.961466118029154,92.551544748108,True
68,GENERIC,cloud,28.961466118029154,90.89465398405633,13403,1474275.886432943,1258,102.14448000000002,100.16384000000001,147.4275886432943,1.9984014443252818e-12,349.73590864329634,3.3828088888888893e-05,28.961432289940266,91.59412580134293,False
69,GENERIC,cloud,28.961432289940266,91.24438989269963,355131,4184074.1834241855,2110,156.82096,100.56816,418.40741834241857,0.0,675.7965383424187,4.602334222222223e-05,28.961386266598044,92.59598296938447,False
70,GENERIC,cloud,28.961386266598044,91.92018643104204,1377921,456768.99474933534,151,320.46736,102.20464,45.676899474933535,0.0,468.3488994749335,8.257104000000001e-05,28.961303695558044,92.85688422999189,True
71,GENERIC,cloud,28.961303695558044,92.38853533051696,133281,797567.2672167463,692,121.32496,100.21312,79.75672672167464,0.0,301.29480672167466,3.809589333333334e-05,28.96126559966471,92.9911249439603,False
72,NAV,local,28.96126559966471,92.68983013723863,181024,2763681.776111847,1573,0.0,0.0,2763.6817761118523,0.0,2763.6817761118523,0.001919223455633227,28.959346376209076,98.21719368946233,True
73,NAV,local,28.959346376209076,95.45351191335048,1719011,387927.0097684793,288,0.0,0.0,387.9270097684753,0.0,387.9270097684753,0.0002693937567836662,28.95907698245229,96.22936593288743,True
74,GENERIC,cloud,28.95907698245229,95.84143892311896,7455,1943672.9991070707,167,101.1928,100.16384000000001,194.3672999107071,2.248201624865942e-12,395.72393991070936,3.3616604444444446e-05,28.959043365847847,96.63288680294038,True
75,GENERIC,cloud,28.959043365847847,96.23716286302967,181969,6364428.019990398,2410,129.11504000000002,100.29104000000001,636.4428019990398,0.0,865.8488819990398,3.983568000000001e-05,28.95900353016785,97.96886062702775,False
76,GENERIC,cloud,28.95900353016785,97.10301174502871,405196,7407304.329299412,869,164.83136000000002,100.64816,740.7304329299411,0.0,1006.2099529299411,4.7812320000000004e-05,28.95895571784785,99.11543165088858,True
77,GENERIC,cloud,28.95895571784785,98.10922169795865,1247858,1922412.2473874136,851,299.65728,101.99648,192.24122473874135,0.0,593.8949847387414,7.792344888888889e-05,28.958877794398962,99.29701166743612,False
78,SLAM,local,28.958877794398962,98.70311668269738,2921576,18538530.79065009,171,0.0,0.0,18538.530790650086,0.0,18538.530790650086,0.012873979715729228,28.946003814683234,135.78017826399756,True
79,GENERIC,cloud,28.946003814683234,117.24164747334747,1311978,55800.17484152879,114,309.91648,102.09904,5.5800174841528785,0.0,417.5955374841529,8.021466666666667e-05,28.945923600016567,118.07683854831576,True
80,GENERIC,cloud,28.945923600016567,117.65924301083162,2168468,1444055.3861880128,589,446.95488000000006,103.46944,144.4055386188013,0.0,694.8298586188013,0.00011081991111111113,28.945812780105456,119.04890272806922,True
81,SLAM,local,28.945812780105456,118.35407286945042,115878,2680026.1989354948,1141,0.0,0.0,2680.0261989354935,0.0,2680.0261989354935,0.0018611293048163158,28.943951650800635,123.7141252673214,True
82,GENERIC,cloud,28.943951650800635,121.03409906838591,2195714,58435.574452751134,192,451.31424,103.51312,5.843557445275113,0.0,560.6709174452751,0.00011179351111111112,28.94383985728953,122.15544090327647,True
83,GENERIC,cloud,28.94383985728953,121.59476998583119,545829,12781167.007435301,955,187.33264,100.87328000000001,1278.1167007435301,0.0,1566.3226207435303,5.283761777777778e-05,28.943787019671753,124.72741522731825,True
84,GENERIC,cloud,28.943787019671753,123.16109260657471,240406,11263938.458686955,1974,138.46496,100.38464,1126.3938458686955,0.0,1365.2434458686955,4.192384e-05,28.94374509583175,125.8915794983121,False
85,GENERIC,cloud,28.94374509583175,124.5263360524434,198542,273637.1973316713,454,131.76672,100.31760000000001,27.363719733167134,6.619704784327496e-12,259.44803973317374,4.042789333333334e-05,28.94370466793842,125.04523213190974,False
86,SLAM,local,28.94370466793842,124.78578409217657,2130644,9736469.849409802,1192,0.0,0.0,9736.469849409801,0.0,9736.469849409801,0.006761437395423474,28.936943230543,144.25872379099616,True
87,GENERIC,cloud,28.936943230543,134.52225394158637,170969,8288661.831798353,189,127.35504,100.27344000000001,828.8661831798353,0.0,1056.4946631798352,3.944261333333334e-05,28.936903787929662,136.63524326794604,True
88,GENERIC,cloud,28.936903787929662,135.5787486047662,1058314,1345423.273374972,2112,269.33024,101.69328000000002,134.5423273374972,1.8596235662471372e-12,505.56584733749906,7.115041777777778e-05,28.936832637511888,136.58988029944118,False
89,GENERIC,cloud,28.936832637511888,136.08431445210368,605113,6042535.344877989,39,196.81808,100.96816,604.2535344877989,1.1435297153639112e-11,902.0397744878104,5.4956035555555564e-05,28.936777681476332,137.88839400107932,True
90,GENERIC,cloud,28.936777681476332,136.98635422659152,1691906,2277348.125235398,846,370.70495999999997,102.70704,227.73481252353977,1.0769163338864018e-11,701.1468125235505,9.379077333333333e-05,28.936683890702998,138.38864785163864,False
91,NAV,local,28.936683890702998,137.6875010391151,1646968,3158151.475081877,356,0.0,0.0,3158.1514750818656,0.0,3158.1514750818656,0.0021931607465846365,28.934490729956412,144.00380398927882,True
92,SLAM,local,28.934490729956412,140.84565251419696,257261,9267137.872087527,226,0.0,0.0,9267.137872087516,0.0,9267.137872087516,0.006435512411171894,28.92805521754524,159.379928258372,True
93,GENERIC,cloud,28.92805521754524,150.11279038628447,762115,1678466.7384913287,1528,221.9384,101.21936000000001,167.84667384913288,7.993605777301127e-12,491.00443384914087,6.0566240000000006e-05,28.927994651305237,151.09479925398273,False
94,GENERIC,cloud,28.927994651305237,150.6037948201336,163210,5888153.729416857,28,126.11359999999999,100.26112,588.8153729416856,9.992007221626409e-12,815.1900929416956,3.916536888888889e-05,28.92795548593635,152.23417500601698,True
95,GENERIC,cloud,28.92795548593635,151.4189849130753,393900,1660945.0429084802,842,163.024,100.63024000000001,166.09450429084802,0.0,429.74874429084804,4.7408693333333336e-05,28.92790807724302,152.278482401657,False
96,GENERIC,cloud,28.92790807724302,151.84873365736613,745044,7613567.9428683305,256,219.20704,101.19200000000001,761.356794286833,0.0,1081.7558342868329,5.995623111111112e-05,28.927848121011905,154.01224532593977,True
97,NAV,local,28.927848121011905,152.93048949165293,486030,8722488.269466674,268,0.0,0.0,8722.488269466681,0.0,8722.488269466681,0.006057283520462968,28.921790837491447,170.3754660305863,True
98,GENERIC,cloud,28.921790837491447,161.65297776111962,196415,18305340.622600313,2088,131.4264,100.31424,1830.5340622600313,0.0,2062.2747022600315,4.035189333333334e-05,28.921750485598107,165.77752716563967,False
99,GENERIC,cloud,28.921750485598107,163.71525246337964,173038,91214.61403178734,249,127.68608,100.2768,9.121461403178735,0.0,237.0843414031787,3.951655111111112e-05,28.921710969047,164.18942114618596,False
100,GENERIC,cloud,28.921710969047,163.9523368047828,355265,4337185.680812601,86,156.8424,100.56832,433.71856808126006,0.0,691.12928808126,4.602812444444445e-05,28.921664940922554,165.3345953809453,True
