task_id,task_type,execution_site,soc_before,dispatch_time,task_size_bytes,compute_demand,deadline_ms,network_up_ms,network_down_ms,compute_time_ms,queue_wait_ms,latency_ms,energy_wh_delta,soc_after,finish_time,missed_deadline
42,GENERIC,cloud,19.55941510143985,144.88583927285816,303730,10118933.602420343,984,148.5968,100.48592000000001,1011.8933602420343,0.0,1260.9760802420344,4.4186613333333333e-05,19.55917625488129,147.40779143334225,True
43,NAV,local,19.55917625488129,146.1468153531002,697755,20582497.31840466,2319,0.0,0.0,20582.497318404647,0.0,20582.497318404647,0.01429340091555879,19.481914628310705,187.3118099899095,True
44,NAV,local,19.481914628310705,166.72931267150486,430733,1509488.2215380508,402,0.0,0.0,1509.4882215380494,0.0,1509.4882215380494,0.0010482557094014242,19.476248381232857,169.74828911458096,True
45,GENERIC,cloud,19.476248381232857,168.2388008930429,984280,5308468.14431451,2391,257.4848,101.57472000000001,530.846814431451,0.0,889.9063344314511,6.850492444444446e-05,19.475878084343968,170.0186135619058,False
46,NAV,local,19.475878084343968,169.12870722747434,2124183,2866867.2807467924,215,0.0,0.0,2866.8672807467883,0.0,2866.8672807467883,0.0019908800560741614,19.465116570527353,174.8624417889679,True
47,SLAM,local,19.465116570527353,171.99557450822113,4738644,5297502.731646112,2238,0.0,0.0,5297.502731646119,0.0,5297.502731646119,0.003678821341420911,19.445231049762913,182.59057997151336,True
48,SLAM,local,19.445231049762913,177.29307723986724,230925,27486825.96653588,50,0.0,0.0,27486.82596653589,0.0,27486.82596653589,0.01908807358787214,19.342052273612254,232.26672917293902,True
49,GENERIC,cloud,19.342052273612254,204.77990320640313,1121661,12762550.093181144,4059,279.46576,101.79456,1276.2550093181144,0.0,1657.5153293181145,7.341400888888889e-05,19.34165544113177,208.09493386503934,False
50,GENERIC,cloud,19.34165544113177,206.43741853572124,48787,267212.7229854067,74,107.80592,100.16384000000001,26.72127229854067,4.1494585545365226e-12,234.69103229854483,3.508618666666667e-05,19.34146578606871,206.90680060031832,True
51,GENERIC,cloud,19.34146578606871,206.67210956801978,502038,10368020.493633002,722,180.32608,100.8032,1036.8020493633,2.4424906541753444e-12,1317.9313293633024,5.1272817777777787e-05,19.341188635702345,209.30797222674636,True
52,NAV,local,19.341188635702345,207.99004089738307,199147,9778710.03765583,1712,0.0,0.0,9778.710037655826,0.0,9778.710037655826,0.006790770859483215,19.30448176619162,227.54746097269472,True
