task_id,task_type,execution_site,soc_before,dispatch_time,task_size_bytes,compute_demand,deadline_ms,network_up_ms,network_down_ms,compute_time_ms,queue_wait_ms,latency_ms,energy_wh_delta,soc_after,finish_time,missed_deadline
22,GENERIC,edge,79.84188276235507,41.73902390781271,7661697,3172239.4809326557,426,2486.7430400000003,59.517120000000006,396.52993511658195,5.551115123125783e-13,2942.7900951165825,0.0005592225777777778,79.83885993761032,47.62460409804588,True
23,SLAM,local,79.83885993761032,44.68181400292929,5525750,9799140.109699797,3352,0.0,0.0,1633.190018283301,0.0,1633.190018283301,0.0014517244606962662,79.83101277836332,47.948194039495895,False
24,GENERIC,local,79.83101277836332,46.315004021212594,10034242,2007563.8984071335,207,0.0,0.0,334.5939830678546,0.0,334.5939830678546,0.0002974168738380939,79.82940511958581,46.984191987348304,True
25,GENERIC,edge,79.82940511958581,46.64959800428045,14360376,2037733.7779864925,613,4630.32032,80.95296,254.71672224831156,0.0,4965.990002248311,0.0010379548444444445,79.8237945528591,56.58157800877707,True
26,NAV,local,79.8237945528591,51.61558800652876,2482750,7599796.461961974,715,0.0,0.0,1266.632743660331,0.0,1266.632743660331,0.0011258957721425147,79.81770862976643,54.14885349384942,True
27,GENERIC,local,79.81770862976643,52.88222075018909,6207233,24147111.146003686,864,0.0,0.0,4024.5185243339492,0.0,4024.5185243339492,0.0035773497994079535,79.7983716038237,60.93125779885699,True
28,NAV,local,79.7983716038237,56.90673927452304,4545096,1343655.8762495914,10,0.0,0.0,223.94264604159986,0.0,223.94264604159986,0.00019906012981475425,79.79729560312198,57.35462456660624,True
29,GENERIC,local,79.79729560312198,57.13068192056464,418317,7792323.9988990445,224,0.0,0.0,1298.7206664831774,0.0,1298.7206664831774,0.0011544183702072658,79.79105550382357,59.728123253530995,True
30,NAV,local,79.79105550382357,58.42940258704782,1484225,3184518.416551221,302,0.0,0.0,530.7530694252023,0.0,530.7530694252023,0.00047178050615573645,79.78850533892545,59.49090872589822,True
31,NAV,local,79.78850533892545,58.96015565647302,2696479,9436002.652943412,222,0.0,0.0,1572.6671088239002,0.0,1572.6671088239002,0.0013979263189545796,79.7809489804446,62.10548987412082,True
32,NAV,local,79.7809489804446,60.53282276529692,982393,9614372.068617677,319,0.0,0.0,1602.3953447696115,0.0,1602.3953447696115,0.0014243514175729893,79.77324978359286,63.73761345483614,True
33,GENERIC,local,79.77324978359286,62.13521811006653,240337,9721301.707885325,153,0.0,0.0,1620.2169513142194,0.0,1620.2169513142194,0.0014401928456126408,79.76546495740035,65.37565201269497,True
34,GENERIC,local,79.76546495740035,63.75543506138075,2027276,8181525.212640246,336,0.0,0.0,1363.5875354400468,0.0,1363.5875354400468,0.0012120778092800366,79.7589131854583,66.48261013226085,True
35,GENERIC,local,79.7589131854583,65.1190225968208,2062775,4696706.807556305,2433,0.0,0.0,782.7844679260494,0.0,782.7844679260494,0.0006958084159342675,79.7551520588857,66.6845915326729,False
36,GENERIC,local,79.7551520588857,65.90180706474685,5872233,7534051.229586975,1286,0.0,0.0,1255.6752049311654,0.0,1255.6752049311654,0.0011161557377165887,79.74911878462777,68.41315747460918,False
37,GENERIC,local,79.74911878462777,67.15748226967801,756279,21356478.008340694,1019,0.0,0.0,3559.413001390112,0.0,3559.413001390112,0.0031639226679023255,79.7320164999364,74.27630827245824,True
38,GENERIC,local,79.7320164999364,70.71689527106813,79060,915821.9508075351,2135,0.0,0.0,152.63699180125911,0.0,152.63699180125911,0.00013567732604556076,79.73128310898481,71.02216925467064,False
39,GENERIC,local,79.73128310898481,70.86953226286938,7045214,2105152.6504070493,4210,0.0,0.0,350.8587750678345,0.0,350.8587750678345,0.0003118744667269703,79.72959730105656,71.57124981300505,False
40,GENERIC,local,79.72959730105656,71.22039103793722,2286593,2368229.3443048354,665,0.0,0.0,394.7048907174775,0.0,394.7048907174775,0.0003508487917488645,79.72770082110115,72.00980081937217,False
41,GENERIC,edge,79.72770082110115,71.6150959286547,1315759,4679105.050631111,310,456.04288,39.21024,584.8881313288888,6.772360450213455e-12,1080.1412513288956,0.00010569955555555557,79.7271294721522,73.77537843131249,True
42,GENERIC,local,79.7271294721522,72.6952371799836,1394917,3630854.8504061988,1529,0.0,0.0,605.1424750676944,0.0,605.1424750676944,0.0005379044222823999,79.72422188068042,73.90552213011898,False
43,GENERIC,local,79.72422188068042,73.30037965505129,1165603,12716886.734313097,270,0.0,0.0,2119.4811223855227,0.0,2119.4811223855227,0.0018839832198982367,79.71403818759988,77.53934189982233,True
44,GENERIC,local,79.71403818759988,75.41986077743681,16568664,2194549.5473396275,900,0.0,0.0,365.75825788993654,0.0,365.75825788993654,0.00032511845145772266,79.71228079056498,76.15137729321668,False
45,NAV,local,79.71228079056498,75.78561903532675,630101,17366812.55739102,1554,0.0,0.0,2894.4687595651712,0.0,2894.4687595651712,0.002572861119613485,79.69837343316165,81.57455655445709,True
46,SLAM,local,79.69837343316165,78.68008779489192,618784,22295613.008488044,888,0.0,0.0,3715.9355014146768,0.0,3715.9355014146768,0.003303053779035266,79.68051908841011,86.11195879772127,True
47,GENERIC,local,79.68051908841011,82.3960232963066,7475107,2419052.105363902,692,0.0,0.0,403.1753508939886,0.0,403.1753508939886,0.0003583780896835411,79.67858190954695,83.20237399809457,False
48,SLAM,local,79.67858190954695,82.79919864720058,924708,17073908.190648373,1842,0.0,0.0,2845.6513651080686,0.0,2845.6513651080686,0.0025294678800960556,79.66490911019508,88.49050137741672,True
49,GENERIC,local,79.66490911019508,85.64485001230865,451569,14330502.336483318,368,0.0,0.0,2388.417056080556,0.0,2388.417056080556,0.002123037383182714,79.65343323244815,90.42168412446976,True
50,GENERIC,local,79.65343323244815,88.03326706838921,526396,9451440.660519293,499,0.0,0.0,1575.240110086554,0.0,1575.240110086554,0.0014002134311880436,79.64586451119848,91.18374728856232,True
51,GENERIC,edge,79.64586451119848,89.60850717847576,1933431,5090920.451345317,1044,653.6979200000001,41.18688,636.3650564181646,6.439293542825908e-12,1331.2498564181712,0.00014984252444444446,79.64505455160689,92.2710068913121,True
52,GENERIC,local,79.64505455160689,90.93975703489393,2097580,13643614.942028968,338,0.0,0.0,2273.9358236714934,0.0,2273.9358236714934,0.0020212762877079953,79.6341287338355,95.48762868223692,True
53,SLAM,local,79.6341287338355,93.21369285856542,3777090,9135845.972653182,784,0.0,0.0,1522.6409954422024,0.0,1522.6409954422024,0.0013534586626152865,79.6268127410646,96.25897484944983,True
54,GENERIC,local,79.6268127410646,94.73633385400763,9451436,3554168.4199031494,85,0.0,0.0,592.3614033171987,0.0,592.3614033171987,0.0005265434696152814,79.62396656014776,95.92105666064202,True
55,NAV,local,79.62396656014776,95.32869525732482,6977366,14416680.662667107,204,0.0,0.0,2402.7801104445243,0.0,2402.7801104445243,0.0021358045426173493,79.61242167072822,100.13425547821387,True
56,GENERIC,edge,79.61242167072822,97.73147536776935,721819,15450762.711578343,535,265.98208,37.309760000000004,1931.345338947293,2.4424906541753444e-12,2234.6371789472955,6.325265777777779e-05,79.61207976446995,102.20074972566394,True
57,GENERIC,local,79.61207976446995,99.96611254671664,273829,17975745.504061695,2635,0.0,0.0,2995.9575840102843,0.0,2995.9575840102843,0.0026630734080091405,79.5976847730753,105.95802771473721,True
58,SLAM,local,79.5976847730753,102.96207013072693,4687207,321045.4256132986,117,0.0,0.0,53.50757093555103,0.0,53.50757093555103,4.756228527604424e-05,79.59742767964138,103.06908527259803,False
59,GENERIC,local,79.59742767964138,103.01557770166248,235821,16548407.535456765,1103,0.0,0.0,2758.0679225761314,0.0,2758.0679225761314,0.0024516159311787802,79.584175701635,108.53171354681474,True
60,GENERIC,local,79.584175701635,105.77364562423861,799780,2608200.8891727654,936,0.0,0.0,434.70014819546066,0.0,434.70014819546066,0.00038640013172929854,79.5820870522743,106.64304592062953,False
61,GENERIC,local,79.5820870522743,106.20834577243407,1218546,12864838.251592677,528,0.0,0.0,2144.139708598786,0.0,2144.139708598786,0.0019059019631989154,79.57178487950027,110.49662518963164,True
62,GENERIC,local,79.57178487950027,108.35248548103286,3427690,4922324.148092591,893,0.0,0.0,820.3873580154379,0.0,820.3873580154379,0.0007292332071248283,79.56784307838068,109.99326019706373,False
63,GENERIC,local,79.56784307838068,109.1728728390483,5626460,5307040.092432142,16,0.0,0.0,884.5066820720291,0.0,884.5066820720291,0.0007862281618417988,79.56359319642478,110.94188620319235,True
64,SLAM,local,79.56359319642478,110.05737952112032,104112,6913010.479542971,1461,0.0,0.0,1152.168413257158,0.0,1152.168413257158,0.0010241497006730326,79.55805725209683,112.36171634763464,False
65,NAV,local,79.55805725209683,111.20954793437748,1845113,4951824.348210929,131,0.0,0.0,825.304058035158,0.0,825.304058035158,0.0007336036071423599,79.55409182719335,112.8601560504478,True
66,GENERIC,local,79.55409182719335,112.03485199241264,910948,9405478.57887177,698,0.0,0.0,1567.5797631452895,0.0,1567.5797631452895,0.001393404233906929,79.54655991241549,115.17001151870322,True
67,SLAM,local,79.54655991241549,113.60243175555793,4532224,88761.03168764226,375,0.0,0.0,14.793505281275543,0.0,14.793505281275543,1.3149782472243299e-05,79.54648883251022,113.63201876612048,False
68,NAV,local,79.54648883251022,113.6172252608392,283031,87485.6872930085,740,0.0,0.0,14.580947882166129,0.0,14.580947882166129,1.2960842561927184e-05,79.54641877390178,113.64638715660354,False
69,NAV,local,79.54641877390178,113.63180620872137,381110,4531828.95072724,1139,0.0,0.0,755.3048251212005,0.0,755.3048251212005,0.000671382066774406,79.54278968164894,115.14241585896377,False
70,SLAM,local,79.54278968164894,114.38711103384257,3364998,6532458.957963681,2582,0.0,0.0,1088.7431596606093,0.0,1088.7431596606093,0.0009677716974761008,79.5375584832842,116.56459735316379,False
71,GENERIC,local,79.5375584832842,115.47585419350318,15001207,3536124.49097422,2165,0.0,0.0,589.3540818290433,0.0,589.3540818290433,0.0005238702949591438,79.5347267519601,116.65456235716127,False
72,GENERIC,edge,79.5347267519601,116.06520827533222,1743752,186282.11704974357,1284,593.0006400000001,40.579840000000004,23.285264631217945,0.0,656.865744631218,0.0001362867911111111,79.53399006660274,117.37893976459466,False
73,GENERIC,local,79.53399006660274,116.72207401996344,190958,4457897.681723719,291,0.0,0.0,742.9829469539584,0.0,742.9829469539584,0.0006604292861812919,79.53042017856933,118.20803991387136,True
74,GENERIC,local,79.53042017856933,117.4650569669174,1386470,2933604.120834407,133,0.0,0.0,488.9340201390695,0.0,488.9340201390695,0.00043460801790139365,79.52807094604013,118.44292500719554,True
75,GENERIC,local,79.52807094604013,117.95399098705647,994739,2998769.526077295,435,0.0,0.0,499.79492101287804,0.0,499.79492101287804,0.0004442621520114511,79.52566952900223,118.95358082908223,True
76,SLAM,local,79.52566952900223,118.45378590806935,415977,3211079.322178956,843,0.0,0.0,535.1798870298268,0.0,535.1798870298268,0.0004757154551376231,79.52309809410959,119.524145682129,False
77,GENERIC,local,79.52309809410959,118.98896579509918,365247,3536743.319192528,3237,0.0,0.0,589.4572198654231,0.0,589.4572198654231,0.0005239619732137078,79.52026586722735,120.16788023483002,False
78,GENERIC,local,79.52026586722735,119.5784230149646,1784577,1524647.3777309798,1112,0.0,0.0,254.1078962885024,0.0,254.1078962885024,0.00022587368558977475,79.51904492838634,120.0866388075416,False
79,GENERIC,local,79.51904492838634,119.8325309112531,3092630,860900.5737582641,378,0.0,0.0,143.483428959712,0.0,143.483428959712,0.00012754082574196503,79.51835551851745,120.11949776917253,False
80,GENERIC,local,79.51835551851745,119.97601434021281,3029962,5725365.512309528,575,0.0,0.0,954.2275853849276,0.0,954.2275853849276,0.0008482022981199302,79.51377064123032,121.88446951098267,True
81,GENERIC,local,79.51377064123032,120.93024192559774,937290,14213848.70697653,1594,0.0,0.0,2368.9747844960893,0.0,2368.9747844960893,0.002105755363996523,79.5023881798033,125.66819149458992,True
82,GENERIC,edge,79.5023881798033,123.29921671009383,8201466,166444.03702770013,1451,2659.46912,61.24448,20.80550462846252,0.0,2741.5191046284626,0.0005977980800000001,79.49915683883033,128.78225491935075,True
83,SLAM,local,79.49915683883033,126.04073581472228,1354206,7822413.645646337,385,0.0,0.0,1303.7356076077203,0.0,1303.7356076077203,0.0011588760956513092,79.4928926437187,128.64820702993774,True
84,GENERIC,local,79.4928926437187,127.34447142233,2261341,20214627.653041303,865,0.0,0.0,3369.104608840217,0.0,3369.104608840217,0.0029947596523024153,79.47670475370626,134.08268064001044,True
85,GENERIC,edge,79.47670475370626,130.71357603117022,2555413,2890737.1694070827,1288,852.73216,43.17728,361.3421461758853,0.0,1257.2515861758854,0.00019429351111111115,79.47565451851106,133.228079203522,False
86,GENERIC,edge,79.47565451851106,131.9708276173461,6507882,500321.2002746529,1242,2117.52224,55.824960000000004,62.54015003433161,0.0,2235.887350034331,0.0004767632711111111,79.4730774197483,136.44260231741472,True
87,GENERIC,local,79.4730774197483,134.2067149673804,1894679,10956910.931232588,295,0.0,0.0,1826.151821872088,0.0,1826.151821872088,0.0016232460638863095,79.46430311670026,137.85901861112458,True
88,NAV,local,79.46430311670026,136.0328667892525,5048532,2475821.8278106363,188,0.0,0.0,412.63697130176524,0.0,412.63697130176524,0.0003667884189349091,79.46232047659791,136.85814073185603,True
89,GENERIC,local,79.46232047659791,136.44550376055426,2191420,377217.6747620651,182,0.0,0.0,62.86961246033229,0.0,62.86961246033229,5.5884099964750394e-05,79.46201840038188,136.57124298547492,False
90,GENERIC,local,79.46201840038188,136.5083733730146,3785580,1163431.5581544894,1727,0.0,0.0,193.90525969242844,0.0,193.90525969242844,0.00017236023083770213,79.46108672345844,136.89618389239945,False
91,GENERIC,edge,79.46108672345844,136.70227863270702,1459639,4746933.519339117,445,502.08448000000004,39.67072000000001,593.3666899173896,0.0,1135.1218899173898,0.00011598218666666668,79.46045979271969,138.97252241254182,True
92,GENERIC,local,79.46045979271969,137.83740052262442,2814805,11311436.068550656,167,0.0,0.0,1885.2393447584461,0.0,1885.2393447584461,0.0016757683064519491,79.4514015856578,141.6078792121413,True
93,GENERIC,local,79.4514015856578,139.72263986738287,997269,4017267.6450333083,983,0.0,0.0,669.5446075055429,0.0,669.5446075055429,0.0005951507622271568,79.44818455451063,141.06172908239395,False
94,GENERIC,local,79.44818455451063,140.3921844748884,14048131,7132711.306100875,1606,0.0,0.0,1188.7852176834883,0.0,1188.7852176834883,0.0010566979712742037,79.44247267358482,142.7697549102554,False
95,GENERIC,edge,79.44247267358482,141.5809696925719,1346260,14540651.712410012,1195,465.80319999999995,39.307840000000006,1817.5814640512515,0.0,2322.6925040512515,0.00010787936,79.44188954190915,146.2263547006744,True
96,GENERIC,local,79.44188954190915,143.90366219662315,7165469,18126935.91534216,411,0.0,0.0,3021.1559858903456,0.0,3021.1559858903456,0.002685471987458098,79.42737347711207,149.94597416840384,True
97,GENERIC,local,79.42737347711207,146.9248181825135,1849908,8121212.697333983,480,0.0,0.0,1353.5354495556646,0.0,1353.5354495556646,0.001203142621827257,79.42087000348057,149.63188908162482,True
98,GENERIC,local,79.42087000348057,148.27835363206916,870668,4471782.763042614,884,0.0,0.0,745.2971271737567,0.0,745.2971271737567,0.0006624863352655725,79.41728899626293,149.76894788641667,False
99,GENERIC,edge,79.41728899626293,149.0236507592429,3122925,3075851.366435224,668,1034.336,44.993280000000006,384.481420804403,2.609024107869118e-12,1463.8107008044055,0.00023485169777777776,79.41601952762628,151.95127216085172,True
100,GENERIC,local,79.41601952762628,150.4874614600473,379851,5262158.113476523,397,0.0,0.0,877.0263522460766,0.0,877.0263522460766,0.0007795789797742997,79.41180558719508,152.24151416453947,True
101,NAV,local,79.41180558719508,151.3644878122934,14424121,1896285.8969543506,10,0.0,0.0,316.04764949238984,0.0,316.04764949238984,0.0002809312439932371,79.41028703993024,151.99658311127817,True
102,GENERIC,edge,79.41028703993024,151.68053546178578,123916,6777084.108284168,2446,74.65312,35.396480000000004,847.135513535521,1.2878587085651816e-11,957.1851135355339,2.052252444444445e-05,79.41017610736569,153.59490568885684,False
103,GENERIC,edge,79.41017610736569,152.6377205753213,5672113,2174036.0930771297,141,1850.07616,53.15072,271.75451163464123,0.0,2174.9813916346416,0.00041703367111111116,79.40792187130562,156.98768335859057,True
104,GENERIC,local,79.40792187130562,154.81270196695593,4531092,4451982.74303316,428,0.0,0.0,741.9971238388712,0.0,741.9971238388712,0.0006595529989678757,79.40435671995985,156.29669621463367,True
105,SLAM,local,79.40435671995985,155.5546990907948,5062316,13200506.345594,603,0.0,0.0,2200.0843909323467,0.0,2200.0843909323467,0.00195563056971763,79.39378574390732,159.9548678726595,True
106,GENERIC,local,79.39378574390732,157.75478348172715,1244554,18615157.275278457,1369,0.0,0.0,3102.5262125464224,0.0,3102.5262125464224,0.002757801077819031,79.37887871105424,163.95983590682,True
107,GENERIC,local,79.37887871105424,160.85730969427357,3531377,16073231.078594234,435,0.0,0.0,2678.871846432372,0.0,2678.871846432372,0.0023812194190509974,79.36600725473505,166.2150533871383,True
108,GENERIC,local,79.36600725473505,163.53618154070594,1797862,2990946.579375454,1648,0.0,0.0,498.4910965625886,0.0,498.4910965625886,0.0004431031969445117,79.36361210231912,164.53316373383112,False
109,GENERIC,local,79.36361210231912,164.03467263726853,2643807,736616.6924960456,1839,0.0,0.0,122.76944874935225,0.0,122.76944874935225,0.00010912839888830306,79.3630222190819,164.28021153476723,False
110,NAV,local,79.3630222190819,164.15744208601788,310682,2782963.725128664,561,0.0,0.0,463.82728752143976,0.0,463.82728752143976,0.0004122909222412836,79.36079361950222,165.08509666106076,False
111,GENERIC,local,79.36079361950222,164.62126937353932,5073756,10785854.843052307,1311,0.0,0.0,1797.6424738420462,0.0,1797.6424738420462,0.0015979044211929345,79.35215629830658,168.2165543212234,True
112,NAV,local,79.35215629830658,166.41891184738137,1358397,10926521.917867303,26,0.0,0.0,1821.0869863112293,0.0,1821.0869863112293,0.0016187439878321932,79.34340633080478,170.06108582000383,True
113,SLAM,local,79.34340633080478,168.2399988336926,52808,3159325.722289283,392,0.0,0.0,526.5542870482136,0.0,526.5542870482136,0.0004680482551539678,79.34087634023638,169.29310740778902,True
114,GENERIC,local,79.34087634023638,168.7665531207408,611074,6321064.566910613,124,0.0,0.0,1053.510761151756,0.0,1053.510761151756,0.0009364540099126835,79.33581442666929,170.87357464304432,True
115,GENERIC,local,79.33581442666929,169.82006388189257,1677462,17359526.549745616,1091,0.0,0.0,2893.254424957604,0.0,2893.254424957604,0.0025717817110734245,79.32191290390672,175.60657273180777,True
116,GENERIC,local,79.32191290390672,172.71331830685017,1850074,1194445.7267794681,2291,0.0,0.0,199.0742877965772,0.0,199.0742877965772,0.00017695492248584715,79.3209563908122,173.11146688244332,False
117,GENERIC,local,79.3209563908122,172.91239259464675,1518802,6394448.235205712,959,0.0,0.0,1065.7413725342906,0.0,1065.7413725342906,0.0009473256644749203,79.31583571154476,175.04387533971533,True
118,GENERIC,local,79.31583571154476,173.97813396718104,5921809,3884084.999592446,412,0.0,0.0,647.3474999320672,0.0,647.3474999320672,0.0005754199999396216,79.31272533316671,175.27282896704517,True
119,GENERIC,local,79.31272533316671,174.6254814671131,1399999,1119216.21033718,766,0.0,0.0,186.53603505620708,0.0,186.53603505620708,0.00016580980893884147,79.31182906392921,174.99855353722552,False
120,GENERIC,local,79.31182906392921,174.8120175021693,2901912,113411.93616893578,833,0.0,0.0,18.901989361495453,0.0,18.901989361495453,1.6801768321323817e-05,79.3117382435599,174.8498214808923,False
