task_id,task_type,execution_site,soc_before,dispatch_time,task_size_bytes,compute_demand,deadline_ms,network_up_ms,network_down_ms,compute_time_ms,queue_wait_ms,latency_ms,energy_wh_delta,soc_after,finish_time,missed_deadline
34,NAV,local,24.489123341324117,151.50748302544258,31609,4888105.054089727,248,0.0,0.0,4888.10505408972,0.0,4888.10505408972,0.003394517398673421,24.470774598628584,161.28369313362202,True
35,SLAM,local,24.470774598628584,156.3955880795323,464660,1631803.0994265748,3974,0.0,0.0,1631.8030994265769,0.0,1631.8030994265769,0.0011331965968240103,24.46464921161872,159.65919427838546,False
36,SLAM,local,24.46464921161872,158.02739117895888,5170830,305740.1980988741,764,0.0,0.0,305.7401980988743,0.0,305.7401980988743,0.00021231958201310702,24.463501538202436,158.63887157515663,False
37,GENERIC,cloud,24.463501538202436,158.33313137705775,2007922,1942795.6094505014,1101,421.26752,103.21264000000001,194.27956094505015,1.2573275753879898e-11,718.7597209450627,0.00010508307555555556,24.462933521577813,159.77065081894787,False
38,GENERIC,cloud,24.462933521577813,159.0518910980028,1701434,9218856.424819825,1556,372.22944,102.72224,921.8856424819826,0.0,1396.8373224819827,9.413123555555557e-05,24.462424704088324,161.84556574296678,False
39,GENERIC,cloud,24.462424704088324,160.4487284204848,2022254,3746316.0807933984,111,423.56064000000003,103.23552000000001,374.6316080793398,7.771561172376096e-13,901.4277680793407,0.00010559520000000002,24.461853919223458,162.2515839566435,True
40,NAV,local,24.461853919223458,161.35015618856414,3126440,1985490.1019119117,103,0.0,0.0,1985.490101911921,0.0,1985.490101911921,0.001378812570772161,24.454400878300365,165.32113639238798,True
41,SLAM,local,24.454400878300365,163.33564629047606,2653687,1468419.756551685,1806,0.0,0.0,1468.4197565516968,0.0,1468.4197565516968,0.0010197359420497814,24.44888879212712,166.27248580357946,False
42,GENERIC,cloud,24.44888879212712,164.80406604702776,2352244,642230.9966183166,1443,476.35903999999994,103.76352000000001,64.22309966183167,0.0,644.3456596618316,0.00011738684444444444,24.448254268643634,166.09275736635144,False
43,SLAM,local,24.448254268643634,165.4484117066896,4418636,3392389.21620029,75,0.0,0.0,3392.389216200286,0.0,3392.389216200286,0.0023558258445835344,24.43552007488913,172.23319013909017,True
44,GENERIC,cloud,24.43552007488913,168.84080092288988,622966,17442593.929863088,1248,199.67456,100.99664,1744.2593929863087,1.3322676295501878e-11,2044.9305929863222,5.559397333333334e-05,24.435219566925166,172.93066210886255,True
45,GENERIC,cloud,24.435219566925166,170.88573151587622,1626400,3267898.468051804,1599,360.224,102.60224000000001,326.78984680518045,3.552713678800501e-12,789.6160868051841,9.145002666666668e-05,24.434725242456697,172.46496368948658,False
46,NAV,local,24.434725242456697,171.6753476026814,2004600,11670184.50757979,694,0.0,0.0,11670.18450757979,0.0,11670.18450757979,0.00810429479693041,24.39091824355437,195.01571661784098,True
47,GENERIC,cloud,24.39091824355437,183.3455321102612,6009962,11039627.899211,193,1061.59392,109.61584,1103.9627899211,0.0,2275.1725499211,0.00024808929777777775,24.38957722032314,187.8958772101034,True
