task_id,task_type,execution_site,soc_before,dispatch_time,task_size_bytes,compute_demand,deadline_ms,network_up_ms,network_down_ms,compute_time_ms,queue_wait_ms,latency_ms,energy_wh_delta,soc_after,finish_time,missed_deadline
57,GENERIC,local,79.7043252541676,83.65681630338612,487822,797148.5714012709,128,0.0,0.0,132.8580952335443,0.0,132.8580952335443,0.00011809608465204015,79.70368689695326,83.92253249385321,True
58,SLAM,local,79.70368689695326,83.78967439861967,240121,1305582.3286857284,22,0.0,0.0,217.5970547809527,0.0,217.5970547809527,0.00019341960424973755,79.70264138557894,84.22486850818157,True
59,GENERIC,edge,79.70264138557894,84.00727145340062,3173110,2672739.1861671633,19,1050.3952,45.15392,334.09239827089544,1.7763568394002505e-12,1429.6415182708972,0.00023843825777777777,79.7013525301315,86.86655448994242,True
60,GENERIC,edge,79.7013525301315,85.43691297167152,3361,2180769.825344407,594,36.07552,35.32768,272.5962281680509,4.274358644806853e-12,343.99942816805515,1.194208e-05,79.70128797834771,86.12491182800763,False
61,GENERIC,edge,79.70128797834771,85.78091239983956,8482793,5568834.006185,952,2749.49376,62.14464,696.1042507731249,0.0,3507.7426507731248,0.0006179035733333334,79.69794795903239,92.79639770138581,True
62,GENERIC,edge,79.69794795903239,89.28865505061269,183391,1665493.6205743884,1742,93.68512000000001,35.586560000000006,208.18670257179855,0.0,337.4583825717986,2.4772977777777784e-05,79.6978140510444,89.96357181575628,False
63,GENERIC,edge,79.6978140510444,89.62611343318449,5622478,8454910.081132844,187,1834.19296,52.99168,1056.8637601416056,4.440892098500626e-12,2944.0484001416103,0.00041348640000000005,79.69557898942278,95.51421023346771,True
64,GENERIC,edge,79.69557898942278,92.5701618333261,1354379,24309783.389845964,215,468.40128000000004,39.333760000000005,3038.7229237307456,0.0,3546.4579637307456,0.00010845959111111112,79.69499272136272,99.66307776078759,True
65,NAV,local,79.69499272136272,96.11661979705684,1044166,1986265.837145124,1057,0.0,0.0,331.04430619084724,0.0,331.04430619084724,0.0002942616055029814,79.69340211808972,96.77870840943854,False
66,GENERIC,local,79.69340211808972,96.44766410324769,6575229,1197594.4195564575,5448,0.0,0.0,199.59906992608012,0.0,199.59906992608012,0.00017742139548984558,79.69244308351952,96.84686224309985,False
67,SLAM,local,79.69244308351952,96.64726317317377,3516907,7595165.213578158,435,0.0,0.0,1265.8608689296925,0.0,1265.8608689296925,0.0011252096612708385,79.68636086913426,99.17898491103315,True
68,SLAM,local,79.68636086913426,97.91312404210346,281743,1944719.5621589967,1950,0.0,0.0,324.1199270265014,0.0,324.1199270265014,0.0002881066018013329,79.68480353615156,98.56136389615646,False
69,GENERIC,edge,79.68480353615156,98.23724396912996,3328068,4755780.491100158,267,1099.98176,45.64960000000001,594.4725613875197,0.0,1740.1039213875194,0.0002495125688888889,79.68345481956297,101.71745181190501,True
70,SLAM,local,79.68345481956297,99.97734789051749,1762642,1712117.4514394659,139,0.0,0.0,285.3529085732447,0.0,285.3529085732447,0.0002536470298428838,79.68208375453679,100.54805370766398,True
71,GENERIC,local,79.68208375453679,100.26270079909074,1174681,9233406.55700579,2609,0.0,0.0,1538.901092834294,0.0,1538.901092834294,0.0013679120825193763,79.67468963517182,103.34050298475933,False
72,GENERIC,local,79.67468963517182,101.80160189192503,2163368,5806507.657141311,17,0.0,0.0,967.7512761902136,0.0,967.7512761902136,0.0008602233566135276,79.67003977919012,103.73710444430546,True
73,GENERIC,local,79.67003977919012,102.76935316811525,1314279,15374593.805315893,1395,0.0,0.0,2562.4323008859874,0.0,2562.4323008859874,0.00227771760078754,79.65772779215884,107.89421776988722,True
74,GENERIC,edge,79.65772779215884,105.33178546900123,2250335,12020515.979231546,2379,755.1072,42.20096,1502.564497403943,0.0,2299.8726574039433,0.00017249059555555558,79.65679541056123,109.93153078380911,False
75,GENERIC,local,79.65679541056123,107.63165812640517,2615450,2058400.1540221602,2059,0.0,0.0,343.06669233703246,0.0,343.06669233703246,0.00030494817096624597,79.65514704206953,108.31779151107924,False
76,NAV,local,79.65514704206953,107.9747248187422,2733302,15650710.518879803,174,0.0,0.0,2608.451753146639,0.0,2608.451753146639,0.002318623780574786,79.6426139405529,113.19162832503548,True
77,NAV,local,79.6426139405529,110.58317657188884,3169348,1184086.0477607532,1441,0.0,0.0,197.3476746267977,0.0,197.3476746267977,0.0001754201552238153,79.64166572349765,110.97787192114244,False
78,GENERIC,edge,79.64166572349765,110.78052424651564,2030181,4823574.316629132,3645,684.65792,41.496320000000004,602.9467895786415,0.0,1329.1010295786416,0.00015675690666666669,79.64081838886703,113.43872630567292,False
79,GENERIC,edge,79.64081838886703,112.10962527609428,1780048,25470173.26210829,480,604.61536,40.696000000000005,3183.771657763536,7.105427357601002e-12,3829.083017763543,0.0001388807466666667,79.64006768212829,119.76779131162135,True
80,GENERIC,local,79.64006768212829,115.93870829385781,2470634,11015925.897314878,1011,0.0,0.0,1835.9876495524786,0.0,1835.9876495524786,0.0016319890218244263,79.63124611984816,119.61068359296277,True
81,SLAM,local,79.63124611984816,117.7746959434103,3154021,14337222.171987442,2192,0.0,0.0,2389.537028664577,0.0,2389.537028664577,0.00212403291436851,79.61976486085157,122.55377000073945,True
82,GENERIC,local,79.61976486085157,120.16423297207487,3393449,4353039.660289897,2565,0.0,0.0,725.5066100483134,0.0,725.5066100483134,0.0006448947644873921,79.61627894320569,121.6152461921715,False
83,GENERIC,local,79.61627894320569,120.88973958212318,8859469,17090176.52022428,3508,0.0,0.0,2848.3627533707077,0.0,2848.3627533707077,0.00253187800299619,79.60259311616247,126.5864650888646,False
84,GENERIC,edge,79.60259311616247,123.73810233549389,1692997,4115943.6661976017,3700,576.75904,40.41728,514.4929582747002,8.881784197001252e-13,1131.6692782747011,0.00013265948444444447,79.60187603786817,126.00144089204329,False
85,GENERIC,edge,79.60187603786817,124.86977161376859,5487108,1684544.6041354216,991,1790.87456,52.55872,210.56807551692768,3.9968028886505635e-12,2054.0013555169317,0.00040381198222222224,79.5996932703967,128.97777432480245,True
86,GENERIC,edge,79.5996932703967,126.92377296928552,7844864,11170565.136316478,1837,2545.35648,60.10336000000001,1396.3206420395597,9.547918011776346e-12,4001.7804820395695,0.0005723129244444444,79.59659968702132,134.92733393336468,True
87,GENERIC,local,79.59659968702132,130.9255534513251,1994845,22334196.921300616,241,0.0,0.0,3722.366153550098,0.0,3722.366153550098,0.003308769914266758,79.57871444424151,138.3702857584253,True
88,GENERIC,edge,79.57871444424151,134.6479196048752,1351566,21823168.033573624,2309,467.50112,39.32480000000001,2727.896004196703,5.329070518200751e-12,3234.721924196708,0.00010825855999999999,79.57812926283611,141.11736345326864,True
89,GENERIC,edge,79.57812926283611,137.88264152907192,3213848,1118626.0486553581,335,1063.4313599999998,45.28416000000001,139.82825608191976,7.077671781985373e-12,1248.5437760819266,0.0002413496533333333,79.5768246701154,140.37972908123578,True
90,GENERIC,local,79.5768246701154,139.13118530515385,2118553,842476.3384770293,1816,0.0,0.0,140.4127230794927,0.0,140.4127230794927,0.00012481130940400435,79.57615001438889,139.41201075131283,False
91,GENERIC,local,79.57615001438889,139.27159802823334,866685,9139895.726910628,410,0.0,0.0,1523.3159544850992,0.0,1523.3159544850992,0.001354058626208982,79.56883077857154,142.31822993720354,True
92,NAV,local,79.56883077857154,140.79491398271844,150494,3947150.3788118693,143,0.0,0.0,657.8583964686402,0.0,657.8583964686402,0.00058476301908324,79.56566989738731,142.11063077565572,True
93,NAV,local,79.56566989738731,141.45277237918708,4447551,6354624.287113823,1188,0.0,0.0,1059.1040478523155,0.0,1059.1040478523155,0.0009414258203131592,79.5605811091694,143.5709804748917,False
94,NAV,local,79.5605811091694,142.5118764270394,3221824,11785712.922217302,89,0.0,0.0,1964.2854870362214,0.0,1964.2854870362214,0.0017460315440321929,79.55114310082328,146.44044740111184,True
95,NAV,local,79.55114310082328,144.47616191407562,1931488,3161980.7902462864,1870,0.0,0.0,526.9967983743697,0.0,526.9967983743697,0.0004684415985550054,79.54861098407434,145.53015551082436,False
96,GENERIC,edge,79.54861098407434,145.00315871245,1990779,3959110.7099355045,183,672.0492800000001,41.37024,494.88883874193806,0.0,1208.308358741938,0.00015394097777777783,79.54777887068094,147.41977542993385,True
97,SLAM,local,79.54777887068094,146.21146707119192,40055,1449597.4711218376,886,0.0,0.0,241.5995785202938,0.0,241.5995785202938,0.00021475518090693894,79.54661803186522,146.6946662282325,False
98,GENERIC,local,79.54661803186522,146.4530666497122,2165195,6283139.33004794,857,0.0,0.0,1047.189888341336,0.0,1047.189888341336,0.0009308354563033986,79.54158648885819,148.54744642639488,True
99,GENERIC,local,79.54158648885819,147.50025653805355,4629695,2880776.6753684497,1638,0.0,0.0,480.1294458947325,0.0,480.1294458947325,0.00042678172968421474,79.53927956058962,148.460515429843,False
100,GENERIC,local,79.53927956058962,147.98038598394828,9952374,1757151.619834982,2225,0.0,0.0,292.8586033058309,0.0,292.8586033058309,0.0002603187584940714,79.53787243216533,148.56610319055994,False
