task_id,task_type,execution_site,soc_before,dispatch_time,task_size_bytes,compute_demand,deadline_ms,network_up_ms,network_down_ms,compute_time_ms,queue_wait_ms,latency_ms,energy_wh_delta,soc_after,finish_time,missed_deadline
111,GENERIC,local,79.45067288503023,820.6582219168527,4174843,4318868.767429061,344,0.0,0.0,4318.86876742908,0.0,4318.86876742908,0.0029992144218257367,79.44767367060841,829.2959594517108,True
112,GENERIC,edge,79.44767367060841,824.9770906842817,67495,949856.7552444477,892,25.399600000000003,20.08192,189.97135104888955,4.959921362512887e-11,235.45287104893916,7.875680000000002e-06,79.44766579492841,825.4479964263796,False
113,SLAM,local,79.44766579492841,825.2125435553307,1111203,989827.0717575039,1443,0.0,0.0,989.8270717575315,0.0,989.8270717575315,0.0006873799109427111,79.44697841501747,827.1921976988458,False
114,GENERIC,edge,79.44697841501747,826.2023706270883,1970064,2910790.9808196104,1198,177.60511999999997,21.576,582.1581961639221,3.7414515929867775e-11,781.3393161639594,4.186513777777777e-05,79.4469365498797,827.7650492594162,False
115,NAV,local,79.4469365498797,826.9837099432522,1923780,6846172.089833039,2234,0.0,0.0,6846.17208983309,0.0,6846.17208983309,0.004754286173495166,79.4421822637062,840.6760541229183,True
116,SLAM,local,79.4421822637062,833.8298820330853,286395,6726465.87436619,56,0.0,0.0,6726.465874366227,0.0,6726.465874366227,0.0046711568571987435,79.437511106849,847.2828137818177,True
117,NAV,local,79.437511106849,840.5563479074515,7663195,3741482.804000907,446,0.0,0.0,3741.4828040009525,0.0,3741.4828040009525,0.002598251947222852,79.43491285490178,848.0393135154534,True
118,GENERIC,local,79.43491285490178,844.2978307114524,197481,11677032.687729498,1313,0.0,0.0,11677.03268772948,0.0,11677.03268772948,0.008109050477589929,79.4268038044242,867.6518960869114,True
119,NAV,local,79.4268038044242,855.9748633991819,1255655,3758674.5117820394,12,0.0,0.0,3758.674511782033,0.0,3758.674511782033,0.0026101906331819718,79.42419361379102,863.492212422746,True
120,NAV,local,79.42419361379102,859.733537910964,316291,586244.7941549798,1211,0.0,0.0,586.2447941549362,0.0,586.2447941549362,0.0004071144403854026,79.42378649935063,860.9060274992738,False
121,GENERIC,local,79.42378649935063,860.3197827051189,1033493,13717012.756249895,1785,0.0,0.0,13717.012756249915,0.0,13717.012756249915,0.009525703302951317,79.41426079604767,887.7538082176187,True
122,NAV,local,79.41426079604767,874.0367954613688,930402,1310258.4925309157,44,0.0,0.0,1310.2584925309202,0.0,1310.2584925309202,0.0009099017309242471,79.41335089431675,876.6573124464306,True
123,GENERIC,edge,79.41335089431675,875.3470539538997,1739659,8753316.785975993,790,159.17272,21.39168,1750.6633571951986,9.325873406851315e-12,1931.227757195208,3.774856888888889e-05,79.41331314574786,879.2095094682901,True
124,NAV,local,79.41331314574786,877.2782817110949,731756,4332700.407437782,60,0.0,0.0,4332.7004074377555,0.0,4332.7004074377555,0.0030088197273873485,79.41030432602048,885.9436825259704,True
125,NAV,local,79.41030432602048,881.6109821185327,4684194,564262.4740940762,912,0.0,0.0,564.2624740941073,0.0,564.2624740941073,0.0003918489403431085,79.40991247708014,882.7395070667209,False
